"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-05-01 00:00","2015","05","01","00:00"
"2015-05-01 01:00","2015","05","01","01:00"
"2015-05-01 02:00","2015","05","01","02:00"
"2015-05-01 03:00","2015","05","01","03:00"
"2015-05-01 04:00","2015","05","01","04:00"
"2015-05-01 05:00","2015","05","01","05:00"
"2015-05-01 06:00","2015","05","01","06:00","4.4","","3.4","","93","","25","","7","","24.1","","100.38","","","","","","NA"
"2015-05-01 07:00","2015","05","01","07:00","8.8","","5.9","","82","","27","","8","","24.1","","100.43","","","","","","Mostly Cloudy"
"2015-05-01 08:00","2015","05","01","08:00","10.4","","6.2","","75","","29","","7","","24.1","","100.50","","","","","","NA"
"2015-05-01 09:00","2015","05","01","09:00","11.9","","5.8","","66","","29","","7","","24.1","","100.50","","","","","","NA"
"2015-05-01 10:00","2015","05","01","10:00","14.4","","7.3","","62","","35","","10","","24.1","","100.52","","","","","","Mostly Cloudy"
"2015-05-01 11:00","2015","05","01","11:00","15.5","","6.1","","53","","34","","8","","24.1","","100.49","","","","","","NA"
"2015-05-01 12:00","2015","05","01","12:00","17.5","","6.2","","47","","34","","9","","24.1","","100.46","","","","","","NA"
"2015-05-01 13:00","2015","05","01","13:00","18.8","","6.1","","43","","33","","12","","24.1","","100.44","","","","","","Mainly Clear"
"2015-05-01 14:00","2015","05","01","14:00","19.2","","4.3","","37","","1","","9","","24.1","","100.41","","","","","","NA"
"2015-05-01 15:00","2015","05","01","15:00","20.0","","5.4","","38","","33","","12","","24.1","","100.36","","","","","","NA"
"2015-05-01 16:00","2015","05","01","16:00","20.1","","4.7","","36","","31","","9","","24.1","","100.31","","","","","","Mostly Cloudy"
"2015-05-01 17:00","2015","05","01","17:00","19.2","","5.1","","39","","32","","5","","24.1","","100.31","","","","","","NA"
"2015-05-01 18:00","2015","05","01","18:00","18.7","","4.2","","38","","0","","1","","24.1","","100.31","","","","","","NA"
"2015-05-01 19:00","2015","05","01","19:00","17.8","","4.1","","40","","0","","1","","24.1","","100.32","","","","","","Mainly Clear"
"2015-05-01 20:00","2015","05","01","20:00","14.6","","4.9","","52","","24","","4","","24.1","","100.35","","","","","","NA"
"2015-05-01 21:00","2015","05","01","21:00"
"2015-05-01 22:00","2015","05","01","22:00"
"2015-05-01 23:00","2015","05","01","23:00"
"2015-05-02 00:00","2015","05","02","00:00"
"2015-05-02 01:00","2015","05","02","01:00"
"2015-05-02 02:00","2015","05","02","02:00"
"2015-05-02 03:00","2015","05","02","03:00"
"2015-05-02 04:00","2015","05","02","04:00"
"2015-05-02 05:00","2015","05","02","05:00"
"2015-05-02 06:00","2015","05","02","06:00","6.4","","4.4","","87","","21","","9","","24.1","","100.57","","","","","","NA"
"2015-05-02 07:00","2015","05","02","07:00","9.8","","6.0","","77","","22","","9","","24.1","","100.60","","","","","","Mostly Cloudy"
"2015-05-02 08:00","2015","05","02","08:00","13.4","","5.6","","59","","25","","5","","24.1","","100.62","","","","","","NA"
"2015-05-02 09:00","2015","05","02","09:00","16.5","","4.9","","46","","36","","3","","24.1","","100.60","","","","","","NA"
"2015-05-02 10:00","2015","05","02","10:00","18.0","","2.8","","36","","16","","3","","24.1","","100.59","","","","","","Mostly Cloudy"
"2015-05-02 11:00","2015","05","02","11:00","20.0","","3.0","","32","","25","","5","","24.1","","100.55","","","","","","NA"
"2015-05-02 12:00","2015","05","02","12:00","21.0","","3.8","","32","","31","","14","","24.1","","100.50","","","","","","NA"
"2015-05-02 13:00","2015","05","02","13:00","21.9","","2.8","","28","","32","","14","","24.1","","100.46","","","","","","Mostly Cloudy"
"2015-05-02 14:00","2015","05","02","14:00","22.3","","2.6","","27","","30","","13","","24.1","","100.42","","","","","","NA"
"2015-05-02 15:00","2015","05","02","15:00","22.8","","5.9","","33","","20","","20","","19.3","","100.37","","","","","","NA"
"2015-05-02 16:00","2015","05","02","16:00","22.0","","6.0","","35","","20","","25","","24.1","","100.32","","","","","","Mostly Cloudy"
"2015-05-02 17:00","2015","05","02","17:00","21.1","","2.5","","29","","21","","28","","24.1","","100.31","","","","","","NA"
"2015-05-02 18:00","2015","05","02","18:00","19.2","","2.3","","32","","20","","23","","24.1","","100.33","","","","","","NA"
"2015-05-02 19:00","2015","05","02","19:00","17.1","","-0.5","","30","","22","","22","","24.1","","100.33","","","","","","Mainly Clear"
"2015-05-02 20:00","2015","05","02","20:00","14.3","","2.3","","44","","21","","16","","24.1","","100.36","","","","","","NA"
"2015-05-02 21:00","2015","05","02","21:00"
"2015-05-02 22:00","2015","05","02","22:00"
"2015-05-02 23:00","2015","05","02","23:00"
"2015-05-03 00:00","2015","05","03","00:00"
"2015-05-03 01:00","2015","05","03","01:00"
"2015-05-03 02:00","2015","05","03","02:00"
"2015-05-03 03:00","2015","05","03","03:00"
"2015-05-03 04:00","2015","05","03","04:00"
