"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-10-01 00:00","2014","10","01","00:00"
"2014-10-01 01:00","2014","10","01","01:00"
"2014-10-01 02:00","2014","10","01","02:00"
"2014-10-01 03:00","2014","10","01","03:00"
"2014-10-01 04:00","2014","10","01","04:00"
"2014-10-01 05:00","2014","10","01","05:00"
"2014-10-01 06:00","2014","10","01","06:00","15.0","","13.9","","93","","6","","8","","12.9","","100.51","","","","","","NA"
"2014-10-01 07:00","2014","10","01","07:00","15.2","","13.6","","90","","8","","12","","12.9","","100.58","","","","","","Cloudy"
"2014-10-01 08:00","2014","10","01","08:00","15.5","","13.9","","90","","8","","10","","12.9","","100.61","","","","","","NA"
"2014-10-01 09:00","2014","10","01","09:00","16.2","","14.2","","88","","6","","15","","11.3","","100.64","","","","","","NA"
"2014-10-01 10:00","2014","10","01","10:00","16.3","","14.9","","91","","7","","12","","6.4","","100.65","","","","","","Fog"
"2014-10-01 11:00","2014","10","01","11:00","16.8","","15.3","","91","","6","","8","","24.1","","100.68","","","","","","NA"
"2014-10-01 12:00","2014","10","01","12:00","16.8","","15.2","","90","","4","","9","","12.9","","100.66","","","","","","NA"
"2014-10-01 13:00","2014","10","01","13:00","17.4","","15.4","","88","","7","","14","","12.9","","100.61","","","","","","Cloudy"
"2014-10-01 14:00","2014","10","01","14:00","17.5","","15.5","","88","","6","","12","","12.9","","100.58","","","","","","NA"
"2014-10-01 15:00","2014","10","01","15:00","18.3","","16.0","","86","","3","","14","","8.1","","100.56","","","","","","Fog"
"2014-10-01 16:00","2014","10","01","16:00","17.0","","15.5","","91","","5","","16","","8.1","","100.56","","","","","","Fog"
"2014-10-01 17:00","2014","10","01","17:00","16.3","","14.9","","91","","4","","20","","8.1","","100.57","","","","","","Fog"
"2014-10-01 18:00","2014","10","01","18:00","15.9","","15.0","","94","","4","","14","","4.8","","100.61","","","","","","Fog"
"2014-10-01 19:00","2014","10","01","19:00","15.8","","14.7","","93","","6","","16","","16.1","","100.64","","","","","","Cloudy"
"2014-10-01 20:00","2014","10","01","20:00","15.9","","14.8","","93","","7","","14","","19.3","","100.64","","","","","","NA"
"2014-10-01 21:00","2014","10","01","21:00"
"2014-10-01 22:00","2014","10","01","22:00"
"2014-10-01 23:00","2014","10","01","23:00"
"2014-10-02 00:00","2014","10","02","00:00"
"2014-10-02 01:00","2014","10","02","01:00"
"2014-10-02 02:00","2014","10","02","02:00"
"2014-10-02 03:00","2014","10","02","03:00"
"2014-10-02 04:00","2014","10","02","04:00"
"2014-10-02 05:00","2014","10","02","05:00"
"2014-10-02 06:00","2014","10","02","06:00","12.9","","12.8","","99","","36","","1","","0.2","","100.66","","","","","","Fog"
"2014-10-02 07:00","2014","10","02","07:00","12.8","","12.7","","99","","36","","2","","0.2","","100.68","","","","","","Fog"
"2014-10-02 08:00","2014","10","02","08:00","13.4","","13.3","","99","","8","","12","","0.0","","100.71","","","","","","Fog"
"2014-10-02 09:00","2014","10","02","09:00","16.6","","16.0","","96","","11","","5","","14.5","","100.71","","","","","","NA"
"2014-10-02 10:00","2014","10","02","10:00","19.5","","16.2","","81","","29","","8","","16.1","","100.70","","","","","","Mainly Clear"
"2014-10-02 11:00","2014","10","02","11:00","19.1","","16.2","","83","","36","","9","","16.1","","100.63","","","","","","NA"
"2014-10-02 12:00","2014","10","02","12:00","19.3","","16.2","","82","","32","","14","","16.1","","100.61","","","","","","NA"
"2014-10-02 13:00","2014","10","02","13:00","19.3","","16.4","","83","","2","","9","","19.3","","100.57","","","","","","Mostly Cloudy"
"2014-10-02 14:00","2014","10","02","14:00","20.5","","16.8","","79","","1","","15","","19.3","","100.57","","26","","","","NA"
"2014-10-02 15:00","2014","10","02","15:00","19.4","","16.1","","81","","3","","14","","16.1","","100.52","","","","","","NA"
"2014-10-02 16:00","2014","10","02","16:00","19.5","","15.8","","79","","7","","15","","16.1","","100.48","","","","","","Mostly Cloudy"
"2014-10-02 17:00","2014","10","02","17:00","19.1","","15.6","","80","","7","","15","","16.1","","100.42","","","","","","NA"
"2014-10-02 18:00","2014","10","02","18:00","17.1","","15.3","","89","","4","","6","","16.1","","100.44","","","","","","NA"
"2014-10-02 19:00","2014","10","02","19:00","14.8","","14.3","","97","","9","","6","","16.1","","100.44","","","","","","Mainly Clear"
"2014-10-02 20:00","2014","10","02","20:00","14.6","","14.1","","97","","11","","7","","16.1","","100.43","","","","","","NA"
"2014-10-02 21:00","2014","10","02","21:00"
"2014-10-02 22:00","2014","10","02","22:00"
"2014-10-02 23:00","2014","10","02","23:00"
"2014-10-03 00:00","2014","10","03","00:00"
"2014-10-03 01:00","2014","10","03","01:00"
"2014-10-03 02:00","2014","10","03","02:00"
"2014-10-03 03:00","2014","10","03","03:00"
"2014-10-03 04:00","2014","10","03","04:00"
"2014-10-03 05:00","2014","10","03","05:00"
"2014-10-03 06:00","2014","10","03","06:00","16.9","","13.5","","80","","16","","21","","19.3","","99.77","","","","","","NA"
"2014-10-03 07:00","2014","10","03","07:00","17.5","","13.5","","77","","17","","31","","19.3","","99.70","","","","","","Mostly Cloudy"
"2014-10-03 08:00","2014","10","03","08:00","19.3","","14.2","","72","","17","","32","","19.3","","99.64","","","","","","NA"
"2014-10-03 09:00","2014","10","03","09:00","21.2","","14.5","","65","","17","","35","","19.3","","99.54","","25","","","","NA"
"2014-10-03 10:00","2014","10","03","10:00","23.6","","15.3","","59","","17","","30","","19.3","","99.40","","28","","","","Cloudy"
"2014-10-03 11:00","2014","10","03","11:00","24.1","","15.2","","57","","17","","35","","19.3","","99.24","","28","","","","NA"
"2014-10-03 12:00","2014","10","03","12:00","25.5","","15.7","","54","","16","","36","","19.3","","99.10","","30","","","","NA"
"2014-10-03 13:00","2014","10","03","13:00","25.9","","15.2","","51","","17","","43","","19.3","","98.95","","30","","","","Cloudy"
"2014-10-03 14:00","2014","10","03","14:00","24.0","","15.4","","58","","19","","27","","16.1","","99.00","","28","","","","Rain"
"2014-10-03 15:00","2014","10","03","15:00","19.3","","18.0","","92","","21","","22","","8.1","","99.04","","","","","","Rain"
"2014-10-03 16:00","2014","10","03","16:00","19.3","","18.2","","93","","18","","22","","4.8","","98.99","","","","","","Rain"
"2014-10-03 17:00","2014","10","03","17:00","18.6","","18.1","","97","","19","","12","","3.2","","98.97","","","","","","Rain,Fog"
"2014-10-03 18:00","2014","10","03","18:00","18.9","","17.3","","90","","17","","26","","24.1","","98.90","","","","","","NA"
"2014-10-03 19:00","2014","10","03","19:00","18.8","","17.0","","89","","17","","25","","24.1","","98.90","","","","","","Mostly Cloudy"
"2014-10-03 20:00","2014","10","03","20:00","18.9","","17.1","","89","","19","","17","","24.1","","98.89","","","","","","NA"
"2014-10-03 21:00","2014","10","03","21:00"
"2014-10-03 22:00","2014","10","03","22:00"
"2014-10-03 23:00","2014","10","03","23:00"
"2014-10-04 00:00","2014","10","04","00:00"
"2014-10-04 01:00","2014","10","04","01:00"
"2014-10-04 02:00","2014","10","04","02:00"
"2014-10-04 03:00","2014","10","04","03:00"
"2014-10-04 04:00","2014","10","04","04:00"
"2014-10-04 05:00","2014","10","04","05:00"
"2014-10-04 06:00","2014","10","04","06:00","12.4","","11.3","","93","","21","","8","","19.3","","98.83","","","","","","NA"
"2014-10-04 07:00","2014","10","04","07:00","12.0","","9.9","","87","","25","","25","","24.1","","98.93","","","","","","Cloudy"
"2014-10-04 08:00","2014","10","04","08:00","11.0","","8.1","","82","","26","","19","","24.1","","98.95","","","","","","NA"
"2014-10-04 09:00","2014","10","04","09:00","11.6","","7.9","","78","","24","","20","","24.1","","98.93","","","","","","NA"
"2014-10-04 10:00","2014","10","04","10:00","11.7","","7.8","","77","","25","","22","","24.1","","98.96","","","","","","Mostly Cloudy"
"2014-10-04 11:00","2014","10","04","11:00","11.9","","6.4","","69","","25","","26","","24.1","","98.96","","","","","","NA"
"2014-10-04 12:00","2014","10","04","12:00","12.3","","5.7","","64","","26","","29","","24.1","","99.01","","","","","","NA"
"2014-10-04 13:00","2014","10","04","13:00","12.3","","5.3","","62","","23","","30","","24.1","","99.03","","","","","","Mostly Cloudy"
"2014-10-04 14:00","2014","10","04","14:00","10.2","","5.4","","72","","23","","29","","24.1","","99.09","","","","","","Rain Showers"
"2014-10-04 15:00","2014","10","04","15:00","8.2","","5.5","","83","","20","","16","","19.3","","99.15","","","","","","Rain Showers"
"2014-10-04 16:00","2014","10","04","16:00","8.1","","5.2","","82","","25","","25","","19.3","","99.18","","","","","","Mostly Cloudy"
"2014-10-04 17:00","2014","10","04","17:00","8.2","","5.2","","81","","22","","28","","24.1","","99.17","","","","","","NA"
"2014-10-04 18:00","2014","10","04","18:00","7.1","","4.3","","82","","21","","22","","24.1","","99.21","","","","","","NA"
"2014-10-04 19:00","2014","10","04","19:00","6.8","","4.0","","82","","22","","24","","24.1","","99.26","","","","","","Mostly Cloudy"
"2014-10-04 20:00","2014","10","04","20:00","6.8","","2.5","","74","","22","","22","","24.1","","99.31","","","","","","NA"
"2014-10-04 21:00","2014","10","04","21:00"
"2014-10-04 22:00","2014","10","04","22:00"
"2014-10-04 23:00","2014","10","04","23:00"
"2014-10-05 00:00","2014","10","05","00:00"
"2014-10-05 01:00","2014","10","05","01:00"
"2014-10-05 02:00","2014","10","05","02:00"
"2014-10-05 03:00","2014","10","05","03:00"
"2014-10-05 04:00","2014","10","05","04:00"
"2014-10-05 05:00","2014","10","05","05:00"
"2014-10-05 06:00","2014","10","05","06:00","4.6","","3.0","","89","","23","","16","","24.1","","99.36","","","","","","NA"
"2014-10-05 07:00","2014","10","05","07:00","5.3","","3.2","","86","","22","","18","","24.1","","99.40","","","","","","Mostly Cloudy"
"2014-10-05 08:00","2014","10","05","08:00","8.1","","3.6","","73","","24","","18","","24.1","","99.45","","","","","","NA"
"2014-10-05 09:00","2014","10","05","09:00","10.2","","4.4","","67","","23","","17","","24.1","","99.49","","","","","","NA"
"2014-10-05 10:00","2014","10","05","10:00","10.9","","4.2","","63","","24","","20","","24.1","","99.51","","","","","","Mostly Cloudy"
"2014-10-05 11:00","2014","10","05","11:00","12.2","","3.7","","56","","24","","22","","24.1","","99.50","","","","","","NA"
"2014-10-05 12:00","2014","10","05","12:00","13.0","","4.7","","57","","23","","20","","24.1","","99.49","","","","","","NA"
"2014-10-05 13:00","2014","10","05","13:00","13.7","","4.1","","52","","23","","24","","24.1","","99.48","","","","","","Mostly Cloudy"
"2014-10-05 14:00","2014","10","05","14:00","10.9","","6.5","","74","","21","","30","","24.1","","99.50","","","","","","Rain Showers"
"2014-10-05 15:00","2014","10","05","15:00","10.1","","5.7","","74","","21","","33","","19.3","","99.54","","","","","","Rain Showers"
"2014-10-05 16:00","2014","10","05","16:00","9.7","","5.5","","75","","21","","33","","24.1","","99.58","","","","","","Rain Showers"
"2014-10-05 17:00","2014","10","05","17:00","10.2","","4.4","","67","","25","","24","","24.1","","99.62","","","","","","NA"
"2014-10-05 18:00","2014","10","05","18:00","9.8","","5.6","","75","","23","","10","","24.1","","99.67","","","","","","NA"
"2014-10-05 19:00","2014","10","05","19:00","9.0","","6.5","","84","","15","","8","","24.1","","99.72","","","","","","Mostly Cloudy"
"2014-10-05 20:00","2014","10","05","20:00","10.3","","4.1","","65","","19","","19","","24.1","","99.76","","","","","","NA"
"2014-10-05 21:00","2014","10","05","21:00"
"2014-10-05 22:00","2014","10","05","22:00"
"2014-10-05 23:00","2014","10","05","23:00"
"2014-10-06 00:00","2014","10","06","00:00"
"2014-10-06 01:00","2014","10","06","01:00"
"2014-10-06 02:00","2014","10","06","02:00"
"2014-10-06 03:00","2014","10","06","03:00"
"2014-10-06 04:00","2014","10","06","04:00"
"2014-10-06 05:00","2014","10","06","05:00"
"2014-10-06 06:00","2014","10","06","06:00","11.7","","7.1","","73","","18","","17","","19.3","","99.54","","","","","","NA"
"2014-10-06 07:00","2014","10","06","07:00","12.1","","7.0","","71","","17","","30","","19.3","","99.53","","","","","","Mostly Cloudy"
"2014-10-06 08:00","2014","10","06","08:00","13.0","","6.6","","65","","17","","26","","24.1","","99.53","","","","","","NA"
"2014-10-06 09:00","2014","10","06","09:00","15.2","","7.8","","61","","19","","35","","24.1","","99.57","","","","","","NA"
"2014-10-06 10:00","2014","10","06","10:00","15.0","","8.3","","64","","20","","35","","24.1","","99.59","","","","","","Mostly Cloudy"
"2014-10-06 11:00","2014","10","06","11:00","16.8","","8.8","","59","","21","","33","","24.1","","99.60","","","","","","NA"
"2014-10-06 12:00","2014","10","06","12:00","17.4","","9.6","","60","","21","","30","","24.1","","99.59","","","","","","NA"
"2014-10-06 13:00","2014","10","06","13:00","17.9","","9.6","","58","","21","","29","","24.1","","99.53","","","","","","Mostly Cloudy"
"2014-10-06 14:00","2014","10","06","14:00","18.4","","9.8","","57","","19","","22","","24.1","","99.46","","","","","","NA"
"2014-10-06 15:00","2014","10","06","15:00","17.7","","9.9","","60","","20","","20","","24.1","","99.48","","","","","","NA"
"2014-10-06 16:00","2014","10","06","16:00","17.1","","10.6","","65","","20","","11","","24.1","","99.45","","","","","","Cloudy"
"2014-10-06 17:00","2014","10","06","17:00","17.3","","10.3","","63","","21","","18","","24.1","","99.48","","","","","","NA"
"2014-10-06 18:00","2014","10","06","18:00","14.1","","10.9","","81","","19","","22","","11.3","","99.52","","","","","","Rain Showers"
"2014-10-06 19:00","2014","10","06","19:00","12.8","","11.2","","90","","18","","8","","12.9","","99.47","","","","","","Rain Showers"
"2014-10-06 20:00","2014","10","06","20:00","13.4","","12.1","","92","","15","","13","","16.1","","99.46","","","","","","NA"
"2014-10-06 21:00","2014","10","06","21:00"
"2014-10-06 22:00","2014","10","06","22:00"
"2014-10-06 23:00","2014","10","06","23:00"
"2014-10-07 00:00","2014","10","07","00:00"
"2014-10-07 01:00","2014","10","07","01:00"
"2014-10-07 02:00","2014","10","07","02:00"
"2014-10-07 03:00","2014","10","07","03:00"
"2014-10-07 04:00","2014","10","07","04:00"
"2014-10-07 05:00","2014","10","07","05:00"
"2014-10-07 06:00","2014","10","07","06:00","13.2","","10.6","","84","","21","","23","","19.3","","99.63","","","","","","NA"
"2014-10-07 07:00","2014","10","07","07:00","13.2","","10.4","","83","","21","","25","","24.1","","99.69","","","","","","Mostly Cloudy"
"2014-10-07 08:00","2014","10","07","08:00","14.6","","10.5","","76","","21","","28","","24.1","","99.75","","","","","","NA"
