"1997-05-09 18:00","1997","05","09","18:00"
"1997-05-09 19:00","1997","05","09","19:00"
"1997-05-09 20:00","1997","05","09","20:00"
"1997-05-09 21:00","1997","05","09","21:00"
"1997-05-09 22:00","1997","05","09","22:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-05-09 23:00","1997","05","09","23:00"
"1997-05-10 00:00","1997","05","10","00:00"
"1997-05-10 01:00","1997","05","10","01:00"
"1997-05-10 02:00","1997","05","10","02:00","5.6","","5.5","","99","","32","","15","","15.0","","","M","","","","","NA"
"1997-05-10 03:00","1997","05","10","03:00","5.3","","5.2","","99","","32","","15","","15.0","","","M","","","","","NA"
"1997-05-10 04:00","1997","05","10","04:00","5.2","","5.1","","99","","31","","11","","15.0","","","M","","","","","NA"
"1997-05-10 05:00","1997","05","10","05:00","5.0","","4.9","","99","","34","","7","","15.0","","","M","","","","","NA"
"1997-05-10 06:00","1997","05","10","06:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-05-10 07:00","1997","05","10","07:00"
"1997-05-10 08:00","1997","05","10","08:00"
"1997-05-10 09:00","1997","05","10","09:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-05-10 10:00","1997","05","10","10:00"
"1997-05-10 11:00","1997","05","10","11:00"
"1997-05-10 12:00","1997","05","10","12:00"
"1997-05-10 13:00","1997","05","10","13:00"
"1997-05-10 14:00","1997","05","10","14:00"
"1997-05-10 15:00","1997","05","10","15:00"
"1997-05-10 16:00","1997","05","10","16:00"
"1997-05-10 17:00","1997","05","10","17:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-05-10 18:00","1997","05","10","18:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-05-10 19:00","1997","05","10","19:00"
"1997-05-10 20:00","1997","05","10","20:00"
"1997-05-10 21:00","1997","05","10","21:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-05-10 22:00","1997","05","10","22:00"
"1997-05-10 23:00","1997","05","10","23:00"
"1997-05-11 00:00","1997","05","11","00:00","","M","","M","","M","","","","M","15.0","","","M","","","","","NA"
"1997-05-11 01:00","1997","05","11","01:00"
"1997-05-11 02:00","1997","05","11","02:00","5.5","","2.3","","80","","28","","15","","15.0","","","M","","","","","NA"
"1997-05-11 03:00","1997","05","11","03:00","4.1","","4.0","","99","","27","","17","","15.0","","","M","","","","","NA"
"1997-05-11 04:00","1997","05","11","04:00","4.3","","4.0","","98","","27","","17","","15.0","","","M","","","","","NA"
"1997-05-11 05:00","1997","05","11","05:00","3.8","","","M","","M","","M","","M","15.0","","","M","","","","","NA"
"1997-05-11 06:00","1997","05","11","06:00","","M","","M","","M","","M","","M","15.0","","","M","","","","","NA"
"1997-05-11 07:00","1997","05","11","07:00","","M","","M","","M","","M","15","","","M","","M","","","","","NA"
"1997-05-11 08:00","1997","05","11","08:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-05-11 09:00","1997","05","11","09:00","8.5","","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-05-11 10:00","1997","05","11","10:00"
"1997-05-11 11:00","1997","05","11","11:00","","M","","M","","M","","M","2","","","M","","M","","","","","NA"
"1997-05-11 12:00","1997","05","11","12:00"
"1997-05-11 13:00","1997","05","11","13:00"
"1997-05-11 14:00","1997","05","11","14:00"
"1997-05-11 15:00","1997","05","11","15:00"
"1997-05-11 16:00","1997","05","11","16:00"
"1997-05-11 17:00","1997","05","11","17:00"
"1997-05-11 18:00","1997","05","11","18:00"
"1997-05-11 19:00","1997","05","11","19:00"
"1997-05-11 20:00","1997","05","11","20:00"
"1997-05-11 21:00","1997","05","11","21:00"
"1997-05-11 22:00","1997","05","11","22:00"
"1997-05-11 23:00","1997","05","11","23:00"
"1997-05-12 00:00","1997","05","12","00:00"
"1997-05-12 01:00","1997","05","12","01:00","","M","","M","","M","","","","M","15.0","","","M","","","","","NA"
"1997-05-12 02:00","1997","05","12","02:00","5.4","","5.3","","99","","8","","17","","9.7","","","M","","","","","NA"
"1997-05-12 03:00","1997","05","12","03:00","5.1","","5.0","","99","","4","","6","","7.2","","","M","","","","","NA"
"1997-05-12 04:00","1997","05","12","04:00","4.8","","4.7","","99","","32","","6","","5.6","","","M","","","","","NA"
"1997-05-12 05:00","1997","05","12","05:00","4.9","","4.8","","99","","27","","4","","4.0","","","M","","","","","NA"
"1997-05-12 06:00","1997","05","12","06:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-05-12 07:00","1997","05","12","07:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-05-12 08:00","1997","05","12","08:00"
"1997-05-12 09:00","1997","05","12","09:00"
"1997-05-12 10:00","1997","05","12","10:00"
"1997-05-12 11:00","1997","05","12","11:00"
"1997-05-12 12:00","1997","05","12","12:00"
"1997-05-12 13:00","1997","05","12","13:00"
"1997-05-12 14:00","1997","05","12","14:00"
"1997-05-12 15:00","1997","05","12","15:00"
"1997-05-12 16:00","1997","05","12","16:00"
"1997-05-12 17:00","1997","05","12","17:00"
"1997-05-12 18:00","1997","05","12","18:00","","M","","M","","M","","M","","M","15.0","","","M","","","","","NA"
"1997-05-12 19:00","1997","05","12","19:00"
"1997-05-12 20:00","1997","05","12","20:00"
"1997-05-12 21:00","1997","05","12","21:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-05-12 22:00","1997","05","12","22:00"
"1997-05-12 23:00","1997","05","12","23:00","3.5","","3.4","","99","","18","","15","","15.0","","","M","","","","","NA"
"1997-05-13 00:00","1997","05","13","00:00","3.4","","3.3","","99","","19","","13","","15.0","","","M","","","","","NA"
"1997-05-13 01:00","1997","05","13","01:00","3.0","","2.9","","99","","22","","11","","15.0","","","M","","","","","NA"
"1997-05-13 02:00","1997","05","13","02:00","","M","","M","","M","","M","","M","15.0","","","M","","","","","NA"
"1997-05-13 03:00","1997","05","13","03:00","2.7","","2.6","","99","","22","","9","","15.0","","","M","","","","","NA"
"1997-05-13 04:00","1997","05","13","04:00","2.7","","2.6","","99","","25","","7","","15.0","","","M","","","","","NA"
"1997-05-13 05:00","1997","05","13","05:00","2.8","","","M","","M","","","","M","15.0","","","M","","","","","NA"
"1997-05-13 06:00","1997","05","13","06:00"
"1997-05-13 07:00","1997","05","13","07:00"
"1997-05-13 08:00","1997","05","13","08:00"
"1997-05-13 09:00","1997","05","13","09:00","2.9","","1.6","","91","","","","0","","15.0","","","M","","","","","NA"
"1997-05-13 10:00","1997","05","13","10:00","2.9","","1.6","","91","","","","0","","15.0","","","M","","","","","NA"
"1997-05-13 11:00","1997","05","13","11:00","2.9","","2.3","","96","","18","","17","","15.0","","","M","","","","","NA"
"1997-05-13 12:00","1997","05","13","12:00","3.0","","2.3","","95","","18","","15","","15.0","","","M","","","","","NA"
"1997-05-13 13:00","1997","05","13","13:00","3.2","","2.2","","93","","18","","13","","15.0","","","M","","","","","NA"
"1997-05-13 14:00","1997","05","13","14:00","3.7","","1.9","","88","","14","","9","","15.0","","","M","","","","","NA"
"1997-05-13 15:00","1997","05","13","15:00","3.8","","2.5","","91","","18","","13","","15.0","","","M","","","","","NA"
"1997-05-13 16:00","1997","05","13","16:00","6.1","","0.2","","66","","24","","11","","15.0","","","M","","","","","NA"
"1997-05-13 17:00","1997","05","13","17:00","6.4","","-1.3","","58","","25","","15","","15.0","","","M","","","","","NA"
"1997-05-13 18:00","1997","05","13","18:00","6.1","","0.0","","65","","27","","15","","15.0","","","M","","","","","NA"
"1997-05-13 19:00","1997","05","13","19:00","5.9","","1.3","","72","","26","","11","","15.0","","","M","","","","","NA"
"1997-05-13 20:00","1997","05","13","20:00","5.4","","1.3","","75","","26","","9","","15.0","","","M","","","","","NA"
"1997-05-13 21:00","1997","05","13","21:00","5.0","","2.0","","81","","27","","11","","15.0","","","M","","","","","NA"
"1997-05-13 22:00","1997","05","13","22:00","4.8","","0.9","","76","","27","","13","","15.0","","","M","","","","","NA"
"1997-05-13 23:00","1997","05","13","23:00","4.6","","0.7","","76","","26","","13","","15.0","","","M","","","","","NA"
"1997-05-14 00:00","1997","05","14","00:00","4.7","","1.4","","79","","27","","15","","15.0","","","M","","","","","NA"
"1997-05-14 01:00","1997","05","14","01:00","4.8","","0.8","","75","","27","","15","","15.0","","","M","","","","","NA"
"1997-05-14 02:00","1997","05","14","02:00","4.7","","0.3","","73","","27","","15","","15.0","","","M","","","","","NA"
"1997-05-14 03:00","1997","05","14","03:00","4.5","","0.8","","77","","27","","11","","15.0","","","M","","","","","NA"
"1997-05-14 04:00","1997","05","14","04:00","4.2","","1.1","","80","","22","","4","","15.0","","","M","","","","","NA"
"1997-05-14 05:00","1997","05","14","05:00","4.2","","1.2","","81","","26","","9","","15.0","","","M","","","","","NA"
"1997-05-14 06:00","1997","05","14","06:00","4.3","","0.3","","75","","26","","11","","15.0","","","M","","","","","NA"
"1997-05-14 07:00","1997","05","14","07:00","4.4","","0.2","","74","","22","","7","","15.0","","","M","","","","","NA"
"1997-05-14 08:00","1997","05","14","08:00","4.4","","0.6","","76","","25","","11","","15.0","","","M","","","","","NA"
"1997-05-14 09:00","1997","05","14","09:00","4.9","","1.2","","77","","25","","7","","15.0","","","M","","","","","NA"
"1997-05-14 10:00","1997","05","14","10:00","5.2","","-0.7","","66","","19","","6","","15.0","","","M","","","","","NA"
"1997-05-14 11:00","1997","05","14","11:00","5.5","","-2.7","","55","","19","","7","","15.0","","","M","","","","","NA"
"1997-05-14 12:00","1997","05","14","12:00","4.3","","1.8","","84","","14","","15","","15.0","","","M","","","","","NA"
"1997-05-14 13:00","1997","05","14","13:00","4.3","","1.8","","84","","14","","15","","15.0","","","M","","","","","NA"
"1997-05-14 14:00","1997","05","14","14:00","4.5","","1.4","","80","","15","","6","","15.0","","","M","","","","","NA"
"1997-05-14 15:00","1997","05","14","15:00","4.7","","0.7","","75","","16","","15","","15.0","","","M","","","","","NA"
"1997-05-14 16:00","1997","05","14","16:00","3.8","","2.8","","93","","17","","6","","15.0","","","M","","","","","NA"
"1997-05-14 17:00","1997","05","14","17:00","4.5","","3.2","","91","","6","","4","","15.0","","","M","","","","","NA"
"1997-05-14 18:00","1997","05","14","18:00","4.2","","3.3","","94","","8","","9","","15.0","","","M","","","","","NA"
"1997-05-14 19:00","1997","05","14","19:00","4.6","","3.3","","91","","9","","9","","15.0","","","M","","","","","NA"
"1997-05-14 20:00","1997","05","14","20:00","4.1","","4.0","","99","","6","","6","","15.0","","","M","","","","","NA"
"1997-05-14 21:00","1997","05","14","21:00","4.1","","4.0","","99","","5","","6","","15.0","","","M","","","","","NA"
"1997-05-14 22:00","1997","05","14","22:00","4.2","","0.7","","78","","3","","9","","15.0","","","M","","","","","NA"
"1997-05-14 23:00","1997","05","14","23:00","4.4","","-1.5","","65","","","M","11","","15.0","","","M","","","","","NA"
"1997-05-15 00:00","1997","05","15","00:00","4.5","","-4.1","","54","","1","","6","","15.0","","","M","","","","","NA"
"1997-05-15 01:00","1997","05","15","01:00","5.0","","-4.6","","50","","1","","11","","15.0","","","M","","","","","NA"
"1997-05-15 02:00","1997","05","15","02:00","5.2","","-3.4","","54","","2","","9","","15.0","","","M","","","","","NA"
"1997-05-15 03:00","1997","05","15","03:00","5.7","","-3.5","","52","","1","","13","","15.0","","","M","","","","","NA"
"1997-05-15 04:00","1997","05","15","04:00","6.0","","-3.5","","50","","2","","11","","15.0","","","M","","","","","NA"
"1997-05-15 05:00","1997","05","15","05:00","5.0","","3.5","","90","","36","","9","","15.0","","","M","","","","","NA"
"1997-05-15 06:00","1997","05","15","06:00","4.6","","4.5","","99","","35","","15","","15.0","","","M","","","","","NA"
"1997-05-15 07:00","1997","05","15","07:00","4.9","","4.8","","99","","35","","15","","15.0","","","M","","","","","NA"
"1997-05-15 08:00","1997","05","15","08:00","5.3","","5.2","","99","","35","","15","","15.0","","","M","","","","","NA"
"1997-05-15 09:00","1997","05","15","09:00","5.1","","5.0","","99","","35","","22","","15.0","","","M","","","","","NA"
"1997-05-15 10:00","1997","05","15","10:00","5.7","","5.6","","99","","1","","17","","15.0","","","M","","","","","NA"
"1997-05-15 11:00","1997","05","15","11:00","5.9","","5.8","","99","","35","","19","","12.9","","","M","","","","","NA"
"1997-05-15 12:00","1997","05","15","12:00","6.1","","5.8","","98","","35","","24","","15.0","","","M","","","","","NA"
"1997-05-15 13:00","1997","05","15","13:00","6.4","","5.5","","94","","35","","22","","15.0","","","M","","","","","NA"
"1997-05-15 14:00","1997","05","15","14:00","6.6","","6.3","","98","","35","","24","","15.0","","","M","","","","","NA"
"1997-05-15 15:00","1997","05","15","15:00","6.3","","5.0","","91","","35","","24","","15.0","","","M","","","","","NA"
"1997-05-15 16:00","1997","05","15","16:00","5.8","","3.5","","85","","35","","24","","15.0","","","M","","","","","NA"
"1997-05-15 17:00","1997","05","15","17:00","5.8","","2.8","","81","","34","","28","","15.0","","","M","","","","","NA"
"1997-05-15 18:00","1997","05","15","18:00","4.9","","4.6","","98","","34","","26","","15.0","","","M","","","","","NA"
"1997-05-15 19:00","1997","05","15","19:00","4.7","","4.3","","97","","33","","26","","15.0","","","M","","","","","NA"
