"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-06-01 00:00","2015","06","01","00:00","10.4","","6.2","","75","","6","","16","","24.1","","101.06","","","","","","NA"
"2015-06-01 01:00","2015","06","01","01:00","10.4","","6.0","","74","","6","","18","","24.1","","100.98","","","","","","Mostly Cloudy"
"2015-06-01 02:00","2015","06","01","02:00","9.9","","5.3","","73","","4","","16","","24.1","","100.98","","","","","","NA"
"2015-06-01 03:00","2015","06","01","03:00","9.5","","5.1","","74","","5","","13","","24.1","","100.95","","","","","","NA"
"2015-06-01 04:00","2015","06","01","04:00","8.7","","5.1","","78","","5","","13","","24.1","","100.96","","","","","","Mostly Cloudy"
"2015-06-01 05:00","2015","06","01","05:00","8.2","","4.6","","78","","5","","13","","24.1","","100.98","","","","","","NA"
"2015-06-01 06:00","2015","06","01","06:00","9.1","","4.2","","71","","4","","20","","24.1","","101.03","","","","","","NA"
"2015-06-01 07:00","2015","06","01","07:00","10.2","","5.2","","71","","5","","18","","24.1","","101.05","","","","","","Mostly Cloudy"
"2015-06-01 08:00","2015","06","01","08:00","10.8","","5.8","","71","","4","","25","","24.1","","101.05","","","","","","NA"
"2015-06-01 09:00","2015","06","01","09:00","11.9","","6.4","","69","","7","","26","","24.1","","101.07","","","","","","NA"
"2015-06-01 10:00","2015","06","01","10:00","14.9","","7.0","","59","","7","","35","","24.1","","101.03","","","","","","Mostly Cloudy"
"2015-06-01 11:00","2015","06","01","11:00","15.8","","8.1","","60","","8","","28","","24.1","","101.03","","","","","","NA"
"2015-06-01 12:00","2015","06","01","12:00","15.8","","8.4","","61","","8","","29","","24.1","","101.02","","","","","","NA"
"2015-06-01 13:00","2015","06","01","13:00","15.8","","8.1","","60","","6","","37","","24.1","","100.99","","","","","","Mostly Cloudy"
"2015-06-01 14:00","2015","06","01","14:00","15.3","","8.1","","62","","7","","23","","24.1","","100.99","","","","","","NA"
"2015-06-01 15:00","2015","06","01","15:00","15.3","","8.4","","63","","9","","31","","24.1","","100.97","","","","","","NA"
"2015-06-01 16:00","2015","06","01","16:00","14.6","","8.4","","66","","9","","29","","24.1","","100.97","","","","","","Mostly Cloudy"
"2015-06-01 17:00","2015","06","01","17:00","14.0","","8.2","","68","","7","","19","","24.1","","100.96","","","","","","NA"
"2015-06-01 18:00","2015","06","01","18:00","13.6","","7.9","","68","","8","","22","","24.1","","100.99","","","","","","NA"
"2015-06-01 19:00","2015","06","01","19:00","13.1","","8.0","","71","","8","","15","","24.1","","101.00","","","","","","Mostly Cloudy"
"2015-06-01 20:00","2015","06","01","20:00","12.3","","7.6","","73","","8","","16","","24.1","","101.00","","","","","","NA"
"2015-06-01 21:00","2015","06","01","21:00","12.1","","7.6","","74","","7","","16","","24.1","","101.02","","","","","","NA"
"2015-06-01 22:00","2015","06","01","22:00","11.7","","7.6","","76","","7","","16","","24.1","","101.00","","","","","","Cloudy"
"2015-06-01 23:00","2015","06","01","23:00","10.9","","8.0","","82","","7","","13","","24.1","","100.95","","","","","","NA"
"2015-06-02 00:00","2015","06","02","00:00","10.3","","8.1","","86","","7","","21","","24.1","","100.94","","","","","","NA"
"2015-06-02 01:00","2015","06","02","01:00","9.7","","8.5","","92","","6","","12","","16.1","","100.91","","","","","","Drizzle"
"2015-06-02 02:00","2015","06","02","02:00","9.4","","8.0","","91","","5","","20","","24.1","","100.90","","","","","","NA"
"2015-06-02 03:00","2015","06","02","03:00","8.9","","8.2","","95","","4","","18","","8.1","","100.90","","","","","","Drizzle,Fog"
"2015-06-02 04:00","2015","06","02","04:00","8.4","","7.8","","96","","5","","20","","16.1","","100.89","","","","","","Cloudy"
"2015-06-02 05:00","2015","06","02","05:00","8.6","","8.2","","97","","4","","15","","12.9","","100.90","","","","","","Drizzle"
"2015-06-02 06:00","2015","06","02","06:00","8.7","","8.3","","97","","4","","16","","4.8","","100.93","","","","","","Drizzle,Fog"
"2015-06-02 07:00","2015","06","02","07:00","9.6","","9.2","","97","","3","","16","","9.7","","100.96","","","","","","Drizzle,Fog"
"2015-06-02 08:00","2015","06","02","08:00","9.8","","8.9","","94","","4","","18","","16.1","","100.96","","","","","","Drizzle"
"2015-06-02 09:00","2015","06","02","09:00","10.9","","9.2","","89","","2","","13","","24.1","","100.96","","","","","","Drizzle"
"2015-06-02 10:00","2015","06","02","10:00","11.4","","10.3","","93","","2","","11","","24.1","","100.96","","","","","","Mostly Cloudy"
"2015-06-02 11:00","2015","06","02","11:00","12.1","","8.8","","80","","4","","12","","24.1","","100.97","","","","","","NA"
"2015-06-02 12:00","2015","06","02","12:00","13.4","","9.3","","76","","2","","13","","24.1","","100.95","","","","","","NA"
"2015-06-02 13:00","2015","06","02","13:00","14.3","","8.7","","69","","2","","10","","24.1","","100.93","","","","","","Mostly Cloudy"
"2015-06-02 14:00","2015","06","02","14:00","13.0","","8.5","","74","","4","","18","","24.1","","100.93","","","","","","NA"
"2015-06-02 15:00","2015","06","02","15:00","15.0","","8.8","","66","","8","","12","","24.1","","100.88","","","","","","NA"
"2015-06-02 16:00","2015","06","02","16:00","15.5","","7.8","","60","","7","","12","","24.1","","100.90","","","","","","Mainly Clear"
"2015-06-02 17:00","2015","06","02","17:00","16.1","","7.4","","56","","3","","9","","24.1","","100.86","","","","","","NA"
"2015-06-02 18:00","2015","06","02","18:00","14.4","","8.8","","69","","11","","14","","24.1","","100.88","","","","","","NA"
"2015-06-02 19:00","2015","06","02","19:00","13.1","","8.0","","71","","10","","9","","24.1","","100.92","","","","","","Mainly Clear"
"2015-06-02 20:00","2015","06","02","20:00","11.8","","7.6","","75","","15","","6","","24.1","","100.93","","","","","","NA"
"2015-06-02 21:00","2015","06","02","21:00","8.7","","6.3","","85","","16","","9","","24.1","","101.01","","","","","","NA"
"2015-06-02 22:00","2015","06","02","22:00","9.2","","7.3","","88","","10","","8","","24.1","","101.00","","","","","","Clear"
"2015-06-02 23:00","2015","06","02","23:00","6.9","","6.2","","95","","12","","8","","24.1","","101.00","","","","","","NA"
"2015-06-03 00:00","2015","06","03","00:00","6.8","","6.4","","97","","10","","9","","24.1","","101.03","","","","","","NA"
"2015-06-03 01:00","2015","06","03","01:00","6.5","","6.4","","99","","14","","4","","24.1","","101.06","","","","","","Clear"
"2015-06-03 02:00","2015","06","03","02:00","5.6","","5.5","","99","","0","","1","","24.1","","101.07","","","","","","NA"
"2015-06-03 03:00","2015","06","03","03:00","5.8","","5.5","","98","","5","","9","","24.1","","101.05","","","","","","NA"
"2015-06-03 04:00","2015","06","03","04:00","5.6","","5.3","","98","","6","","9","","24.1","","101.09","","","","","","Mainly Clear"
"2015-06-03 05:00","2015","06","03","05:00","5.9","","5.6","","98","","7","","12","","24.1","","101.10","","","","","","NA"
"2015-06-03 06:00","2015","06","03","06:00","7.6","","6.7","","94","","8","","10","","24.1","","101.13","","","","","","NA"
"2015-06-03 07:00","2015","06","03","07:00","10.0","","8.0","","87","","12","","12","","24.1","","101.19","","","","","","Clear"
"2015-06-03 08:00","2015","06","03","08:00","11.8","","7.9","","77","","16","","15","","24.1","","101.20","","","","","","NA"
"2015-06-03 09:00","2015","06","03","09:00","13.7","","8.0","","68","","12","","14","","24.1","","101.16","","","","","","NA"
"2015-06-03 10:00","2015","06","03","10:00","15.8","","9.3","","65","","12","","12","","24.1","","101.11","","","","","","Mainly Clear"
"2015-06-03 11:00","2015","06","03","11:00","16.9","","9.2","","60","","13","","12","","24.1","","101.10","","","","","","NA"
"2015-06-03 12:00","2015","06","03","12:00","17.7","","8.7","","55","","13","","14","","24.1","","101.07","","","","","","NA"
"2015-06-03 13:00","2015","06","03","13:00","18.9","","8.7","","51","","12","","14","","24.1","","101.01","","","","","","Mainly Clear"
"2015-06-03 14:00","2015","06","03","14:00","19.7","","10.3","","54","","7","","7","","24.1","","100.98","","","","","","NA"
"2015-06-03 15:00","2015","06","03","15:00","20.5","","9.9","","50","","12","","9","","24.1","","100.92","","","","","","NA"
"2015-06-03 16:00","2015","06","03","16:00","20.6","","9.7","","49","","16","","8","","24.1","","100.88","","","","","","Mostly Cloudy"
"2015-06-03 17:00","2015","06","03","17:00","20.4","","9.5","","49","","16","","8","","24.1","","100.83","","","","","","NA"
"2015-06-03 18:00","2015","06","03","18:00","19.4","","9.4","","52","","13","","11","","24.1","","100.82","","","","","","NA"
"2015-06-03 19:00","2015","06","03","19:00","17.4","","10.1","","62","","12","","10","","24.1","","100.80","","","","","","Cloudy"
"2015-06-03 20:00","2015","06","03","20:00","13.7","","9.2","","74","","12","","10","","24.1","","100.82","","","","","","NA"
"2015-06-03 21:00","2015","06","03","21:00","13.5","","8.4","","71","","12","","16","","24.1","","100.86","","","","","","NA"
"2015-06-03 22:00","2015","06","03","22:00","11.6","","7.4","","75","","11","","14","","24.1","","100.87","","","","","","Mainly Clear"
"2015-06-03 23:00","2015","06","03","23:00","10.2","","7.1","","81","","11","","11","","24.1","","100.89","","","","","","NA"
