"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-09-01 00:00","2016","09","01","00:00","15.8","","11.2","","74","","31","","11","","24.1","","99.95","","","","","","NA"
"2016-09-01 01:00","2016","09","01","01:00","14.6","","11.0","","79","","32","","11","","24.1","","99.94","","","","","","Clear"
"2016-09-01 02:00","2016","09","01","02:00","14.9","","11.3","","79","","33","","9","","24.1","","99.94","","","","","","NA"
"2016-09-01 03:00","2016","09","01","03:00","13.7","","11.1","","84","","31","","12","","24.1","","99.94","","","","","","NA"
"2016-09-01 04:00","2016","09","01","04:00","13.5","","11.6","","88","","31","","12","","24.1","","99.96","","","","","","Clear"
"2016-09-01 05:00","2016","09","01","05:00","12.4","","11.3","","93","","30","","10","","24.1","","99.99","","","","","","NA"
"2016-09-01 06:00","2016","09","01","06:00","12.8","","11.9","","94","","29","","8","","24.1","","100.06","","","","","","NA"
"2016-09-01 07:00","2016","09","01","07:00","15.8","","12.8","","82","","32","","16","","24.1","","100.10","","","","","","Clear"
"2016-09-01 08:00","2016","09","01","08:00","17.0","","12.8","","76","","32","","27","","24.1","","100.11","","","","","","NA"
"2016-09-01 09:00","2016","09","01","09:00","17.3","","12.7","","74","","33","","19","","24.1","","100.14","","","","","","NA"
"2016-09-01 10:00","2016","09","01","10:00","19.7","","12.8","","64","","35","","15","","24.1","","100.17","","","","","","Mainly Clear"
"2016-09-01 11:00","2016","09","01","11:00","19.3","","12.4","","64","","33","","17","","24.1","","100.16","","","","","","NA"
"2016-09-01 12:00","2016","09","01","12:00","20.1","","12.2","","60","","35","","17","","24.1","","100.17","","","","","","NA"
"2016-09-01 13:00","2016","09","01","13:00","20.8","","12.1","","57","","34","","14","","24.1","","100.18","","","","","","Mostly Cloudy"
"2016-09-01 14:00","2016","09","01","14:00","20.8","","13.4","","62","","28","","13","","24.1","","100.17","","","","","","NA"
"2016-09-01 15:00","2016","09","01","15:00","22.2","","13.1","","56","","36","","2","","24.1","","100.14","","25","","","","NA"
"2016-09-01 16:00","2016","09","01","16:00","22.0","","13.7","","59","","30","","17","","24.1","","100.14","","25","","","","Mainly Clear"
"2016-09-01 17:00","2016","09","01","17:00","22.1","","14.4","","61","","31","","20","","24.1","","100.19","","26","","","","NA"
"2016-09-01 18:00","2016","09","01","18:00","20.1","","13.6","","66","","34","","19","","24.1","","100.25","","","","","","NA"
"2016-09-01 19:00","2016","09","01","19:00","19.1","","14.2","","73","","32","","22","","24.1","","100.34","","","","","","Mostly Cloudy"
"2016-09-01 20:00","2016","09","01","20:00","18.5","","14.7","","78","","32","","19","","24.1","","100.41","","","","","","NA"
"2016-09-01 21:00","2016","09","01","21:00","18.6","","14.1","","75","","32","","18","","24.1","","100.45","","","","","","NA"
"2016-09-01 22:00","2016","09","01","22:00","17.8","","13.0","","73","","33","","19","","24.1","","100.47","","","","","","Mostly Cloudy"
"2016-09-01 23:00","2016","09","01","23:00","17.1","","12.1","","72","","32","","20","","24.1","","100.49","","","","","","NA"
"2016-09-02 00:00","2016","09","02","00:00","16.5","","11.1","","70","","33","","17","","24.1","","100.55","","","","","","NA"
"2016-09-02 01:00","2016","09","02","01:00","16.2","","10.6","","69","","35","","21","","24.1","","100.56","","","","","","Mostly Cloudy"
"2016-09-02 02:00","2016","09","02","02:00","15.0","","10.5","","74","","35","","22","","24.1","","100.61","","","","","","NA"
"2016-09-02 03:00","2016","09","02","03:00","14.1","","10.4","","78","","35","","16","","24.1","","100.61","","","","","","NA"
