"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-08-01 00:00","2000","08","01","00:00","20.9","","18.9","","88","","11","","11","","19.3","","100.29","","28","","","","Cloudy"
"2000-08-01 01:00","2000","08","01","01:00","20.7","","18.9","","89","","11","","11","","19.3","","100.26","","27","","","","Cloudy"
"2000-08-01 02:00","2000","08","01","02:00","20.9","","18.7","","87","","15","","17","","24.1","","100.23","","27","","","","Cloudy"
"2000-08-01 03:00","2000","08","01","03:00","20.3","","19.0","","92","","17","","11","","19.3","","100.23","","27","","","","Cloudy"
"2000-08-01 04:00","2000","08","01","04:00","20.4","","19.0","","92","","15","","9","","19.3","","100.16","","27","","","","Cloudy"
"2000-08-01 05:00","2000","08","01","05:00","20.4","","16.0","","76","","16","","11","","11.3","","100.16","","25","","","","Cloudy"
"2000-08-01 06:00","2000","08","01","06:00","20.5","","19.0","","91","","15","","13","","9.7","","100.16","","27","","","","Fog"
"2000-08-01 07:00","2000","08","01","07:00","20.5","","19.4","","93","","16","","9","","9.7","","100.13","","28","","","","Rain Showers,Fog"
"2000-08-01 08:00","2000","08","01","08:00","20.5","","19.5","","94","","5","","11","","8.0","","100.13","","28","","","","Rain Showers,Fog"
"2000-08-01 09:00","2000","08","01","09:00","20.8","","19.8","","94","","18","","9","","9.7","","100.09","","28","","","","Fog"
"2000-08-01 10:00","2000","08","01","10:00","21.4","","19.9","","91","","17","","13","","9.7","","100.09","","29","","","","Rain Showers,Fog"
"2000-08-01 11:00","2000","08","01","11:00","21.4","","20.6","","95","","20","","7","","9.7","","100.06","","29","","","","Rain Showers,Fog"
"2000-08-01 12:00","2000","08","01","12:00","22.3","","21.4","","95","","18","","11","","9.7","","100.03","","31","","","","Fog"
"2000-08-01 13:00","2000","08","01","13:00","23.4","","21.4","","89","","20","","9","","9.7","","99.99","","32","","","","Fog"
"2000-08-01 14:00","2000","08","01","14:00","24.0","","22.0","","89","","19","","7","","6.4","","99.96","","33","","","","Rain Showers,Fog"
"2000-08-01 15:00","2000","08","01","15:00","25.7","","21.1","","76","","19","","17","","4.8","","99.89","","34","","","","Haze"
"2000-08-01 16:00","2000","08","01","16:00","26.1","","21.3","","75","","19","","11","","4.8","","99.82","","35","","","","Haze"
"2000-08-01 17:00","2000","08","01","17:00","20.2","","18.3","","89","","30","","11","","16.1","","99.89","","26","","","","Cloudy"
"2000-08-01 18:00","2000","08","01","18:00","20.0","","19.0","","94","","","","0","","8.0","","99.82","","27","","","","Rain Showers,Fog"
"2000-08-01 19:00","2000","08","01","19:00","20.1","","19.3","","95","","","","0","","12.9","","99.86","","27","","","","Mostly Cloudy"
"2000-08-01 20:00","2000","08","01","20:00","19.7","","19.0","","96","","9","","6","","6.4","","99.89","","","","","","Fog"
"2000-08-01 21:00","2000","08","01","21:00","19.6","","18.8","","95","","11","","7","","8.0","","99.93","","","","","","Fog"
"2000-08-01 22:00","2000","08","01","22:00","19.8","","18.5","","92","","13","","6","","9.7","","99.86","","","","","","Fog"
"2000-08-01 23:00","2000","08","01","23:00","19.7","","18.3","","92","","16","","6","","9.7","","99.82","","","","","","Fog"
"2000-08-02 00:00","2000","08","02","00:00","19.7","","18.4","","92","","","","0","","6.4","","99.82","","","","","","Fog"
"2000-08-02 01:00","2000","08","02","01:00","19.3","","18.5","","95","","","","0","","4.8","","99.79","","","","","","Fog"
"2000-08-02 02:00","2000","08","02","02:00","19.2","","18.5","","96","","","","0","","4.0","","99.82","","","","","","Fog"
"2000-08-02 03:00","2000","08","02","03:00","19.9","","19.1","","95","","19","","6","","4.0","","99.79","","","","","","Rain Showers,Fog"
"2000-08-02 04:00","2000","08","02","04:00","19.9","","19.2","","96","","","","0","","6.4","","99.76","","","","","","Fog"
"2000-08-02 05:00","2000","08","02","05:00","20.0","","19.3","","96","","","","0","","4.0","","99.79","","27","","","","Fog"
"2000-08-02 06:00","2000","08","02","06:00","20.1","","19.3","","95","","17","","4","","4.8","","99.76","","27","","","","Fog"
"2000-08-02 07:00","2000","08","02","07:00","20.2","","19.5","","96","","17","","7","","4.8","","99.76","","27","","","","Fog"
"2000-08-02 08:00","2000","08","02","08:00","20.9","","20.1","","95","","18","","9","","4.8","","99.72","","29","","","","Fog"
"2000-08-02 09:00","2000","08","02","09:00","21.8","","20.6","","93","","19","","11","","8.0","","99.72","","30","","","","Fog"
"2000-08-02 10:00","2000","08","02","10:00","22.8","","20.9","","89","","21","","9","","8.0","","99.72","","31","","","","Rain Showers,Fog"
"2000-08-02 11:00","2000","08","02","11:00","23.3","","20.3","","83","","25","","11","","11.3","","99.72","","31","","","","Moderate Rain Showers"
"2000-08-02 12:00","2000","08","02","12:00","24.8","","21.8","","83","","19","","15","","12.9","","99.66","","34","","","","Mostly Cloudy"
"2000-08-02 13:00","2000","08","02","13:00","26.2","","20.8","","72","","21","","20","","11.3","","99.62","","34","","","","Mainly Clear"
"2000-08-02 14:00","2000","08","02","14:00","24.2","","19.6","","76","","21","","19","","14.5","","99.62","","31","","","","Mostly Cloudy"
