"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-01-01 00:00","2013","01","01","00:00","-3.1","","-5.9","","81","","30","","40","","8.1","","99.28","","","","-12","","Snow,Blowing Snow"
"2013-01-01 01:00","2013","01","01","01:00","-5.6","","-9.4","","75","","30","","27","","19.3","","99.41","","","","-13","","Snow,Blowing Snow"
"2013-01-01 02:00","2013","01","01","02:00","-8.2","","-12.8","","70","","30","","38","","24.1","","99.56","","","","-18","","Blowing Snow"
"2013-01-01 03:00","2013","01","01","03:00","-10.5","","-15.0","","70","","31","","25","","24.1","","99.66","","","","-19","","NA"
"2013-01-01 04:00","2013","01","01","04:00","-12.3","","-16.7","","70","","29","","19","","24.1","","99.81","","","","-21","","Mainly Clear"
"2013-01-01 05:00","2013","01","01","05:00","-12.6","","-17.0","","70","","30","","24","","24.1","","99.85","","","","-22","","NA"
"2013-01-01 06:00","2013","01","01","06:00","-13.9","","-18.3","","70","","30","","17","","24.1","","99.91","","","","-22","","NA"
"2013-01-01 07:00","2013","01","01","07:00","-14.4","","-18.1","","74","","28","","15","","24.1","","99.99","","","","-22","","Clear"
"2013-01-01 08:00","2013","01","01","08:00","-14.6","","-18.8","","71","","29","","17","","24.1","","100.04","","","","-23","","NA"
"2013-01-01 09:00","2013","01","01","09:00","-14.2","","-18.7","","69","","28","","18","","24.1","","100.04","","","","-23","","NA"
"2013-01-01 10:00","2013","01","01","10:00","-13.5","","-18.4","","67","","29","","23","","24.1","","100.10","","","","-23","","Clear"
"2013-01-01 11:00","2013","01","01","11:00","-13.2","","-18.5","","65","","28","","26","","24.1","","100.14","","","","-23","","NA"
"2013-01-01 12:00","2013","01","01","12:00","-13.2","","-18.8","","63","","29","","29","","24.1","","100.09","","","","-24","","NA"
