"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-07-01 00:00","2000","07","01","00:00","16.3","","11.1","","71","","19","","7","","25.0","","100.03","","","","","","Clear"
"2000-07-01 01:00","2000","07","01","01:00","15.3","","11.3","","77","","21","","9","","25.0","","100.06","","","","","","Clear"
"2000-07-01 02:00","2000","07","01","02:00","14.8","","11.4","","80","","21","","9","","25.0","","100.03","","","","","","Clear"
"2000-07-01 03:00","2000","07","01","03:00","14.7","","10.6","","76","","21","","7","","25.0","","100.03","","","","","","Clear"
"2000-07-01 04:00","2000","07","01","04:00","14.1","","9.8","","75","","19","","6","","40.2","","100.03","","","","","","Clear"
"2000-07-01 05:00","2000","07","01","05:00","13.4","","9.5","","77","","","","0","","40.2","","100.06","","","","","","Clear"
"2000-07-01 06:00","2000","07","01","06:00","14.3","","9.9","","75","","21","","4","","40.2","","100.09","","","","","","Mainly Clear"
"2000-07-01 07:00","2000","07","01","07:00","16.5","","10.9","","69","","24","","7","","40.2","","100.09","","","","","","Mainly Clear"
"2000-07-01 08:00","2000","07","01","08:00","18.9","","12.4","","66","","23","","6","","40.2","","100.13","","","","","","Mainly Clear"
"2000-07-01 09:00","2000","07","01","09:00","20.3","","13.6","","65","","22","","9","","40.2","","100.09","","","","","","Mostly Cloudy"
"2000-07-01 10:00","2000","07","01","10:00","22.8","","14.4","","59","","23","","13","","40.2","","100.13","","26","","","","Mostly Cloudy"
"2000-07-01 11:00","2000","07","01","11:00","24.3","","14.1","","53","","23","","19","","40.2","","100.09","","28","","","","Mainly Clear"
"2000-07-01 12:00","2000","07","01","12:00","25.7","","14.1","","49","","22","","19","","40.2","","100.03","","29","","","","Mostly Cloudy"
"2000-07-01 13:00","2000","07","01","13:00","25.9","","13.9","","48","","23","","17","","40.2","","99.96","","29","","","","Mostly Cloudy"
"2000-07-01 14:00","2000","07","01","14:00","26.2","","14.1","","47","","21","","20","","40.2","","99.93","","30","","","","Mostly Cloudy"
"2000-07-01 15:00","2000","07","01","15:00","26.8","","14.3","","46","","22","","22","","40.2","","99.86","","30","","","","Mostly Cloudy"
"2000-07-01 16:00","2000","07","01","16:00","26.0","","13.7","","47","","23","","19","","40.2","","99.86","","29","","","","Mostly Cloudy"
"2000-07-01 17:00","2000","07","01","17:00","19.9","","15.2","","74","","8","","17","","32.2","","99.86","","","","","","Thunderstorms"
"2000-07-01 18:00","2000","07","01","18:00","18.7","","15.2","","80","","3","","13","","8.0","","99.99","","","","","","Thunderstorms,Moderate Rain Showers"
"2000-07-01 19:00","2000","07","01","19:00","17.4","","14.4","","83","","10","","13","","32.2","","99.99","","","","","","Mostly Cloudy"
"2000-07-01 20:00","2000","07","01","20:00","17.4","","14.1","","81","","12","","9","","24.1","","100.03","","","","","","Mostly Cloudy"
"2000-07-01 21:00","2000","07","01","21:00","17.1","","14.2","","83","","15","","7","","24.1","","100.03","","","","","","Mostly Cloudy"
"2000-07-01 22:00","2000","07","01","22:00","16.7","","13.7","","82","","20","","7","","24.1","","100.03","","","","","","Mainly Clear"
"2000-07-01 23:00","2000","07","01","23:00","16.6","","13.7","","83","","18","","9","","24.1","","99.99","","","","","","Mainly Clear"
"2000-07-02 00:00","2000","07","02","00:00","17.5","","13.5","","77","","19","","6","","24.1","","99.99","","","","","","Cloudy"
"2000-07-02 01:00","2000","07","02","01:00","18.1","","13.7","","75","","21","","11","","24.1","","99.96","","","","","","Cloudy"
"2000-07-02 02:00","2000","07","02","02:00","17.5","","13.6","","78","","","","0","","24.1","","99.96","","","","","","Mainly Clear"
"2000-07-02 03:00","2000","07","02","03:00","17.1","","13.3","","78","","20","","11","","24.1","","99.93","","","","","","Mostly Cloudy"
"2000-07-02 04:00","2000","07","02","04:00","17.3","","13.1","","76","","21","","9","","19.3","","99.93","","","","","","Mostly Cloudy"
"2000-07-02 05:00","2000","07","02","05:00","17.1","","12.9","","76","","19","","13","","19.3","","99.89","","","","","","Mostly Cloudy"
"2000-07-02 06:00","2000","07","02","06:00","17.8","","12.9","","73","","19","","15","","19.3","","99.93","","","","","","Cloudy"
"2000-07-02 07:00","2000","07","02","07:00","18.2","","12.9","","71","","9","","19","","32.2","","99.89","","","","","","Mostly Cloudy"
"2000-07-02 08:00","2000","07","02","08:00","19.8","","13.6","","67","","20","","20","","40.2","","99.89","","","","","","Mainly Clear"
"2000-07-02 09:00","2000","07","02","09:00","22.8","","14.8","","61","","20","","24","","40.2","","99.82","","27","","","","Mainly Clear"
"2000-07-02 10:00","2000","07","02","10:00","24.4","","15.8","","59","","20","","22","","40.2","","99.86","","29","","","","Mostly Cloudy"
"2000-07-02 11:00","2000","07","02","11:00","24.9","","15.6","","56","","22","","22","","40.2","","99.86","","29","","","","Mostly Cloudy"
"2000-07-02 12:00","2000","07","02","12:00","23.7","","15.8","","61","","21","","19","","40.2","","99.89","","28","","","","Cloudy"
