"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-12-01 00:00","2008","12","01","00:00","-0.1","","-0.5","","97","","7","","28","","12.9","","98.41","","","","-6","","Freezing Rain"
"2008-12-01 01:00","2008","12","01","01:00","0.1","","-0.5","","96","","7","","35","","8.0","","98.21","","","","","","Freezing Rain,Fog"
"2008-12-01 02:00","2008","12","01","02:00","0.2","","-0.3","","96","","8","","30","","4.8","","98.09","","","","","","Freezing Rain,Fog"
"2008-12-01 03:00","2008","12","01","03:00","0.2","","-0.2","","97","","7","","28","","9.7","","97.96","","","","","","Freezing Rain,Fog"
"2008-12-01 04:00","2008","12","01","04:00","0.2","","-0.2","","97","","8","","22","","6.4","","97.85","","","","","","Snow,Ice Pellets"
"2008-12-01 05:00","2008","12","01","05:00","0.2","","-0.2","","97","","8","","33","","11.3","","97.70","","","","","","Freezing Rain"
"2008-12-01 06:00","2008","12","01","06:00","0.2","","0.0","","99","","9","","28","","8.0","","97.64","","","","","","Rain,Fog"
"2008-12-01 07:00","2008","12","01","07:00","0.3","","0.1","","99","","9","","22","","3.2","","97.66","","","","","","Drizzle,Fog"
"2008-12-01 08:00","2008","12","01","08:00","0.7","","0.4","","98","","13","","17","","4.8","","97.65","","","","","","Rain,Fog"
"2008-12-01 09:00","2008","12","01","09:00","1.4","","1.4","","100","","15","","13","","9.7","","97.70","","","","","","Rain,Fog"
"2008-12-01 10:00","2008","12","01","10:00","3.0","","2.7","","98","","17","","13","","16.1","","97.70","","","","","","Cloudy"
"2008-12-01 11:00","2008","12","01","11:00","4.0","","3.1","","94","","20","","24","","24.1","","97.73","","","","","","Rain Showers"
"2008-12-01 12:00","2008","12","01","12:00","4.0","","1.9","","86","","21","","17","","24.1","","97.79","","","","","","Mostly Cloudy"
"2008-12-01 13:00","2008","12","01","13:00","3.5","","1.8","","89","","20","","20","","24.1","","97.86","","","","","","Rain Showers"
"2008-12-01 14:00","2008","12","01","14:00","3.5","","1.2","","85","","22","","19","","24.1","","97.90","","","","","","Rain Showers"
"2008-12-01 15:00","2008","12","01","15:00","3.4","","1.4","","87","","22","","9","","24.1","","97.98","","","","","","Rain Showers"
"2008-12-01 16:00","2008","12","01","16:00","3.0","","1.4","","89","","18","","15","","24.1","","98.00","","","","","","Mostly Cloudy"
"2008-12-01 17:00","2008","12","01","17:00","2.5","","1.0","","90","","23","","4","","25.0","","98.09","","","","","","Mostly Cloudy"
"2008-12-01 18:00","2008","12","01","18:00","2.9","","-0.6","","78","","19","","15","","25.0","","98.15","","","","","","Mostly Cloudy"
"2008-12-01 19:00","2008","12","01","19:00","2.7","","-0.6","","79","","18","","15","","25.0","","98.20","","","","","","Cloudy"
"2008-12-01 20:00","2008","12","01","20:00","2.5","","-0.4","","81","","19","","15","","25.0","","98.24","","","","","","Cloudy"
"2008-12-01 21:00","2008","12","01","21:00","2.6","","-0.2","","82","","19","","15","","25.0","","98.29","","","","","","Cloudy"
"2008-12-01 22:00","2008","12","01","22:00","3.1","","-0.9","","75","","20","","20","","25.0","","98.28","","","","","","Cloudy"
"2008-12-01 23:00","2008","12","01","23:00","3.4","","-0.2","","77","","21","","33","","25.0","","98.37","","","","","","Cloudy"
"2008-12-02 00:00","2008","12","02","00:00","2.7","","0.3","","84","","23","","22","","25.0","","98.46","","","","","","Cloudy"
"2008-12-02 01:00","2008","12","02","01:00","2.6","","0.0","","83","","21","","17","","25.0","","98.53","","","","","","Mostly Cloudy"
"2008-12-02 02:00","2008","12","02","02:00","2.3","","-0.1","","84","","22","","13","","24.1","","98.64","","","","","","Mostly Cloudy"
"2008-12-02 03:00","2008","12","02","03:00","2.2","","0.0","","85","","22","","17","","12.9","","98.74","","","","","","Snow Showers"
"2008-12-02 04:00","2008","12","02","04:00","1.5","","-0.9","","84","","23","","17","","25.0","","98.85","","","","","","Cloudy"
"2008-12-02 05:00","2008","12","02","05:00","1.3","","-0.8","","86","","21","","15","","25.0","","98.93","","","","","","Cloudy"
"2008-12-02 06:00","2008","12","02","06:00","0.9","","-2.0","","81","","22","","20","","19.3","","99.09","","","","","","Snow Showers"
"2008-12-02 07:00","2008","12","02","07:00","0.6","","-2.2","","81","","23","","20","","24.1","","99.17","","","","","","Cloudy"
"2008-12-02 08:00","2008","12","02","08:00","-0.5","","-1.1","","96","","27","","15","","1.2","","99.36","","","","-5","","Snow Showers"
"2008-12-02 09:00","2008","12","02","09:00","-0.5","","-2.6","","86","","25","","17","","16.1","","99.46","","","","-5","","Cloudy"
"2008-12-02 10:00","2008","12","02","10:00","-1.0","","-4.7","","76","","29","","26","","24.1","","99.65","","","","-7","","Cloudy"
"2008-12-02 11:00","2008","12","02","11:00","-1.4","","-5.4","","74","","28","","19","","24.1","","99.77","","","","-7","","Cloudy"
"2008-12-02 12:00","2008","12","02","12:00","-1.3","","-5.2","","75","","28","","15","","24.1","","99.86","","","","-6","","Mostly Cloudy"
"2008-12-02 13:00","2008","12","02","13:00","-0.8","","-6.2","","67","","27","","22","","24.1","","99.92","","","","-7","","Mainly Clear"
"2008-12-02 14:00","2008","12","02","14:00","-0.7","","-6.5","","65","","26","","17","","24.1","","99.99","","","","-6","","Mainly Clear"
"2008-12-02 15:00","2008","12","02","15:00","-0.5","","-6.6","","63","","26","","9","","24.1","","100.06","","","","-4","","Clear"
"2008-12-02 16:00","2008","12","02","16:00","-1.4","","-6.9","","66","","27","","9","","24.1","","100.14","","","","-5","","Mostly Cloudy"
"2008-12-02 17:00","2008","12","02","17:00","-1.4","","-6.6","","68","","19","","6","","24.1","","100.22","","","","-4","","Mostly Cloudy"
"2008-12-02 18:00","2008","12","02","18:00","-0.8","","-5.9","","68","","20","","6","","24.1","","100.27","","","","-3","","Mostly Cloudy"
"2008-12-02 19:00","2008","12","02","19:00","-0.3","","-5.2","","69","","22","","13","","24.1","","100.29","","","","-4","","Cloudy"
"2008-12-02 20:00","2008","12","02","20:00","0.0","","-5.1","","68","","22","","11","","24.1","","100.33","","","","-4","","Cloudy"
"2008-12-02 21:00","2008","12","02","21:00","-0.5","","-4.6","","74","","20","","9","","24.1","","100.35","","","","-4","","Cloudy"
"2008-12-02 22:00","2008","12","02","22:00","-0.1","","-4.9","","70","","20","","9","","24.1","","100.34","","","","-3","","Cloudy"
"2008-12-02 23:00","2008","12","02","23:00","-0.1","","-5.0","","70","","20","","9","","24.1","","100.34","","","","-3","","Cloudy"
"2008-12-03 00:00","2008","12","03","00:00","-0.2","","-5.4","","68","","20","","13","","24.1","","100.33","","","","-4","","Cloudy"
"2008-12-03 01:00","2008","12","03","01:00","-0.1","","-4.5","","72","","22","","13","","24.1","","100.34","","","","-4","","Cloudy"
"2008-12-03 02:00","2008","12","03","02:00","0.1","","-4.1","","73","","22","","20","","24.1","","100.37","","","","","","Cloudy"
"2008-12-03 03:00","2008","12","03","03:00","-0.1","","-4.3","","73","","22","","17","","24.1","","100.37","","","","-5","","Cloudy"
"2008-12-03 04:00","2008","12","03","04:00","0.0","","-4.3","","73","","22","","19","","24.1","","100.38","","","","-5","","Cloudy"
"2008-12-03 05:00","2008","12","03","05:00","0.1","","-4.2","","73","","22","","17","","24.1","","100.39","","","","","","Cloudy"
"2008-12-03 06:00","2008","12","03","06:00","0.3","","-4.3","","71","","22","","15","","24.1","","100.41","","","","","","Cloudy"
"2008-12-03 07:00","2008","12","03","07:00","0.1","","-3.7","","76","","22","","13","","24.1","","100.43","","","","","","Cloudy"
"2008-12-03 08:00","2008","12","03","08:00","0.3","","-4.1","","72","","21","","17","","24.1","","100.44","","","","","","Cloudy"
"2008-12-03 09:00","2008","12","03","09:00","-0.5","","-3.1","","83","","20","","20","","3.2","","100.42","","","","-6","","Snow Showers"
"2008-12-03 10:00","2008","12","03","10:00","0.4","","-3.8","","73","","20","","20","","24.1","","100.43","","","","","","Snow"
"2008-12-03 11:00","2008","12","03","11:00","0.9","","-3.6","","72","","21","","24","","24.1","","100.40","","","","","","Cloudy"
"2008-12-03 12:00","2008","12","03","12:00","0.9","","-3.4","","73","","21","","19","","24.1","","100.38","","","","","","Cloudy"
"2008-12-03 13:00","2008","12","03","13:00","1.2","","-3.5","","71","","19","","17","","24.1","","100.30","","","","","","Cloudy"
"2008-12-03 14:00","2008","12","03","14:00","0.9","","-3.7","","71","","19","","15","","24.1","","100.27","","","","","","Cloudy"
"2008-12-03 15:00","2008","12","03","15:00","0.8","","-4.0","","70","","18","","13","","24.1","","100.19","","","","","","Cloudy"
"2008-12-03 16:00","2008","12","03","16:00","0.7","","-3.9","","71","","17","","9","","24.1","","100.17","","","","","","Cloudy"
"2008-12-03 17:00","2008","12","03","17:00","0.8","","-3.6","","72","","15","","9","","24.1","","100.12","","","","","","Cloudy"
"2008-12-03 18:00","2008","12","03","18:00","0.2","","-3.2","","78","","12","","9","","24.1","","100.09","","","","","","Cloudy"
"2008-12-03 19:00","2008","12","03","19:00","0.9","","-4.1","","69","","14","","11","","25.0","","100.02","","","","","","Cloudy"
"2008-12-03 20:00","2008","12","03","20:00","1.0","","-4.1","","69","","14","","11","","25.0","","99.94","","","","","","Cloudy"
"2008-12-03 21:00","2008","12","03","21:00","0.6","","-3.9","","72","","14","","9","","25.0","","99.84","","","","","","Cloudy"
"2008-12-03 22:00","2008","12","03","22:00","0.8","","-3.6","","72","","15","","6","","25.0","","99.74","","","","","","Cloudy"
"2008-12-03 23:00","2008","12","03","23:00","2.5","","-4.5","","60","","18","","6","","25.0","","99.71","","","","","","Cloudy"
"2008-12-04 00:00","2008","12","04","00:00","2.7","","-3.4","","64","","20","","11","","9.7","","99.72","","","","","","Snow"
"2008-12-04 01:00","2008","12","04","01:00","1.2","","-0.4","","89","","17","","11","","12.9","","99.64","","","","","","Snow"
"2008-12-04 02:00","2008","12","04","02:00","1.6","","-0.9","","83","","16","","15","","16.1","","99.58","","","","","","Snow"
"2008-12-04 03:00","2008","12","04","03:00","2.0","","-0.9","","81","","17","","11","","25.0","","99.49","","","","","","Cloudy"
"2008-12-04 04:00","2008","12","04","04:00","2.6","","-0.4","","81","","20","","11","","12.9","","99.47","","","","","","Rain"
"2008-12-04 05:00","2008","12","04","05:00","3.6","","0.8","","82","","21","","17","","16.1","","99.37","","","","","","Rain"
"2008-12-04 06:00","2008","12","04","06:00","3.3","","2.2","","92","","21","","20","","8.0","","99.35","","","","","","Rain,Fog"
"2008-12-04 07:00","2008","12","04","07:00","3.1","","2.6","","97","","22","","13","","16.1","","99.33","","","","","","Rain"
"2008-12-04 08:00","2008","12","04","08:00","3.2","","2.6","","96","","22","","13","","19.3","","99.40","","","","","","Rain"
"2008-12-04 09:00","2008","12","04","09:00","3.1","","1.8","","91","","24","","15","","19.3","","99.46","","","","","","Rain"
"2008-12-04 10:00","2008","12","04","10:00","2.9","","1.6","","91","","23","","19","","24.1","","99.60","","","","","","Rain"
"2008-12-04 11:00","2008","12","04","11:00","3.3","","1.5","","88","","24","","19","","24.1","","99.64","","","","","","Mostly Cloudy"
"2008-12-04 12:00","2008","12","04","12:00","3.7","","-1.1","","71","","26","","26","","24.1","","99.70","","","","","","Mainly Clear"
"2008-12-04 13:00","2008","12","04","13:00","2.3","","-1.8","","74","","30","","32","","24.1","","99.80","","","","","","Mostly Cloudy"
"2008-12-04 14:00","2008","12","04","14:00","0.1","","-5.3","","67","","29","","32","","24.1","","99.95","","","","","","Mostly Cloudy"
"2008-12-04 15:00","2008","12","04","15:00","-0.8","","-6.2","","67","","29","","26","","24.1","","100.08","","","","-7","","Mainly Clear"
"2008-12-04 16:00","2008","12","04","16:00","-2.1","","-7.6","","66","","31","","33","","24.1","","100.18","","","","-10","","Clear"
"2008-12-04 17:00","2008","12","04","17:00","-3.3","","-8.5","","67","","31","","33","","24.1","","100.32","","","","-11","","Clear"
"2008-12-04 18:00","2008","12","04","18:00","-4.0","","-9.2","","67","","31","","26","","24.1","","100.42","","","","-11","","Clear"
"2008-12-04 19:00","2008","12","04","19:00","-4.8","","-9.8","","68","","31","","24","","25.0","","100.48","","","","-12","","Mainly Clear"
"2008-12-04 20:00","2008","12","04","20:00","-5.6","","-9.9","","72","","27","","11","","25.0","","100.56","","","","-10","","Mainly Clear"
"2008-12-04 21:00","2008","12","04","21:00","-6.1","","-10.1","","73","","28","","13","","25.0","","100.61","","","","-11","","Mainly Clear"
"2008-12-04 22:00","2008","12","04","22:00","-6.5","","-9.9","","77","","29","","9","","25.0","","100.64","","","","-11","","Mainly Clear"
"2008-12-04 23:00","2008","12","04","23:00","-7.5","","-11.1","","75","","30","","13","","25.0","","100.68","","","","-13","","Mainly Clear"
"2008-12-05 00:00","2008","12","05","00:00","-8.2","","-11.4","","78","","28","","7","","25.0","","100.72","","","","-12","","Mainly Clear"
"2008-12-05 01:00","2008","12","05","01:00","-9.9","","-12.4","","82","","32","","6","","25.0","","100.66","","","","-13","","Clear"
"2008-12-05 02:00","2008","12","05","02:00","-8.9","","-11.2","","83","","","","0","","25.0","","100.71","","","","","","Cloudy"
"2008-12-05 03:00","2008","12","05","03:00","-8.4","","-11.0","","81","","27","","6","","25.0","","100.73","","","","-12","","Cloudy"
"2008-12-05 04:00","2008","12","05","04:00","-8.2","","-11.8","","75","","27","","6","","25.0","","100.74","","","","-11","","Cloudy"
"2008-12-05 05:00","2008","12","05","05:00","-8.3","","-11.6","","77","","","","0","","25.0","","100.71","","","","","","Mostly Cloudy"
"2008-12-05 06:00","2008","12","05","06:00","-8.7","","-11.6","","79","","","","0","","25.0","","100.71","","","","","","Clear"
"2008-12-05 07:00","2008","12","05","07:00","-9.6","","-11.9","","83","","","","0","","24.1","","100.72","","","","","","Clear"
"2008-12-05 08:00","2008","12","05","08:00","-9.8","","-12.2","","83","","","","0","","24.1","","100.74","","","","","","Clear"
