"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-10-01 00:00","2010","10","01","00:00","13.9","","13.9","","100","","26","","11","","16.1","","99.25","","","","","","Cloudy"
"2010-10-01 01:00","2010","10","01","01:00","14.0","","14.0","","100","","27","","6","","11.3","","99.35","","","","","","Cloudy"
"2010-10-01 02:00","2010","10","01","02:00","14.0","","14.0","","100","","27","","9","","11.3","","99.34","","","","","","Cloudy"
"2010-10-01 03:00","2010","10","01","03:00","13.9","","13.9","","100","","29","","15","","12.9","","99.42","","","","","","Cloudy"
"2010-10-01 04:00","2010","10","01","04:00","13.5","","13.0","","97","","31","","17","","16.1","","99.46","","","","","","Cloudy"
"2010-10-01 05:00","2010","10","01","05:00","13.0","","12.1","","94","","31","","22","","25.0","","99.46","","","","","","Cloudy"
"2010-10-01 06:00","2010","10","01","06:00","12.4","","11.4","","94","","31","","19","","24.1","","99.51","","","","","","Mostly Cloudy"
"2010-10-01 07:00","2010","10","01","07:00","12.1","","11.0","","93","","31","","13","","24.1","","99.54","","","","","","Mostly Cloudy"
"2010-10-01 08:00","2010","10","01","08:00","12.2","","11.1","","93","","30","","15","","24.1","","99.57","","","","","","Mostly Cloudy"
"2010-10-01 09:00","2010","10","01","09:00","13.4","","11.3","","87","","32","","19","","24.1","","99.61","","","","","","Mostly Cloudy"
"2010-10-01 10:00","2010","10","01","10:00","13.9","","10.8","","82","","32","","33","","24.1","","99.60","","","","","","Mostly Cloudy"
"2010-10-01 11:00","2010","10","01","11:00","14.2","","9.8","","75","","34","","28","","24.1","","99.61","","","","","","Mostly Cloudy"
"2010-10-01 12:00","2010","10","01","12:00","15.3","","10.2","","72","","34","","24","","24.1","","99.62","","","","","","Mostly Cloudy"
"2010-10-01 13:00","2010","10","01","13:00","16.0","","9.1","","64","","34","","24","","24.1","","99.62","","","","","","Mostly Cloudy"
"2010-10-01 14:00","2010","10","01","14:00","15.3","","8.2","","63","","35","","20","","24.1","","99.68","","","","","","Mostly Cloudy"
"2010-10-01 15:00","2010","10","01","15:00","14.4","","7.7","","64","","34","","15","","24.1","","99.74","","","","","","Mostly Cloudy"
"2010-10-01 16:00","2010","10","01","16:00","14.2","","7.9","","66","","32","","20","","24.1","","99.76","","","","","","Mostly Cloudy"
"2010-10-01 17:00","2010","10","01","17:00","13.5","","7.4","","67","","34","","20","","24.1","","99.80","","","","","","Mostly Cloudy"
"2010-10-01 18:00","2010","10","01","18:00","12.5","","6.8","","68","","31","","20","","25.0","","99.85","","","","","","Mostly Cloudy"
"2010-10-01 19:00","2010","10","01","19:00","11.8","","5.3","","64","","33","","20","","25.0","","99.90","","","","","","Mostly Cloudy"
"2010-10-01 20:00","2010","10","01","20:00","10.5","","5.2","","70","","33","","19","","25.0","","99.93","","","","","","Mostly Cloudy"
"2010-10-01 21:00","2010","10","01","21:00","8.4","","5.4","","81","","31","","15","","25.0","","99.96","","","","","","Mainly Clear"
"2010-10-01 22:00","2010","10","01","22:00","8.0","","4.6","","79","","31","","13","","25.0","","99.97","","","","","","Mainly Clear"
"2010-10-01 23:00","2010","10","01","23:00","6.4","","3.9","","84","","31","","11","","25.0","","99.96","","","","","","Mainly Clear"
"2010-10-02 00:00","2010","10","02","00:00","6.8","","4.1","","83","","29","","9","","25.0","","99.96","","","","","","Clear"
"2010-10-02 01:00","2010","10","02","01:00","5.2","","4.6","","96","","29","","9","","24.1","","99.97","","","","","","Clear"
"2010-10-02 02:00","2010","10","02","02:00","5.8","","4.9","","94","","27","","7","","24.1","","99.98","","","","","","Clear"
"2010-10-02 03:00","2010","10","02","03:00","4.7","","4.3","","97","","26","","11","","24.1","","100.02","","","","","","Clear"
"2010-10-02 04:00","2010","10","02","04:00","4.1","","3.6","","97","","30","","9","","24.1","","100.05","","","","","","Mainly Clear"
"2010-10-02 05:00","2010","10","02","05:00","3.3","","2.9","","97","","32","","13","","24.1","","100.10","","","","","","Mainly Clear"
"2010-10-02 06:00","2010","10","02","06:00","3.4","","3.2","","99","","31","","6","","24.1","","100.17","","","","","","Mainly Clear"
"2010-10-02 07:00","2010","10","02","07:00","4.2","","3.8","","97","","26","","7","","24.1","","100.26","","","","","","Mainly Clear"
"2010-10-02 08:00","2010","10","02","08:00","6.2","","5.3","","94","","27","","17","","24.1","","100.34","","","","","","Mostly Cloudy"
"2010-10-02 09:00","2010","10","02","09:00","8.1","","5.6","","84","","29","","15","","24.1","","100.35","","","","","","Mostly Cloudy"
"2010-10-02 10:00","2010","10","02","10:00","8.7","","5.1","","78","","35","","11","","24.1","","100.36","","","","","","Mostly Cloudy"
"2010-10-02 11:00","2010","10","02","11:00","9.0","","4.3","","72","","32","","15","","24.1","","100.40","","","","","","Mostly Cloudy"
"2010-10-02 12:00","2010","10","02","12:00","10.7","","5.1","","68","","29","","13","","24.1","","100.37","","","","","","Mostly Cloudy"
"2010-10-02 13:00","2010","10","02","13:00","10.0","","4.0","","66","","30","","17","","24.1","","100.36","","","","","","Rain Showers"
"2010-10-02 14:00","2010","10","02","14:00","11.1","","4.9","","66","","29","","17","","24.1","","100.37","","","","","","Mostly Cloudy"
"2010-10-02 15:00","2010","10","02","15:00","10.4","","6.4","","76","","36","","11","","24.1","","100.40","","","","","","Mostly Cloudy"
"2010-10-02 16:00","2010","10","02","16:00","10.7","","4.1","","64","","34","","7","","24.1","","100.45","","","","","","Mostly Cloudy"
"2010-10-02 17:00","2010","10","02","17:00","9.5","","3.7","","67","","29","","9","","24.1","","100.51","","","","","","Mainly Clear"
"2010-10-02 18:00","2010","10","02","18:00","9.0","","4.1","","71","","26","","7","","25.0","","100.56","","","","","","Mostly Cloudy"
"2010-10-02 19:00","2010","10","02","19:00","7.1","","4.0","","81","","30","","9","","25.0","","100.64","","","","","","Mostly Cloudy"
"2010-10-02 20:00","2010","10","02","20:00","7.2","","3.3","","76","","36","","6","","25.0","","100.72","","","","","","Mostly Cloudy"
"2010-10-02 21:00","2010","10","02","21:00","6.7","","3.0","","77","","33","","13","","25.0","","100.75","","","","","","Mostly Cloudy"
"2010-10-02 22:00","2010","10","02","22:00","5.9","","3.0","","82","","33","","17","","25.0","","100.81","","","","","","Mostly Cloudy"
"2010-10-02 23:00","2010","10","02","23:00","5.6","","2.6","","81","","35","","13","","25.0","","100.83","","","","","","Mostly Cloudy"
"2010-10-03 00:00","2010","10","03","00:00","3.1","","2.0","","92","","33","","11","","24.1","","100.86","","","","","","Mainly Clear"
"2010-10-03 01:00","2010","10","03","01:00","2.5","","1.3","","92","","34","","13","","24.1","","100.92","","","","","","Mainly Clear"
"2010-10-03 02:00","2010","10","03","02:00","2.5","","1.7","","94","","32","","11","","24.1","","100.94","","","","","","Clear"
"2010-10-03 03:00","2010","10","03","03:00","2.6","","1.6","","93","","34","","9","","24.1","","100.97","","","","","","Clear"
"2010-10-03 04:00","2010","10","03","04:00","2.5","","2.0","","96","","36","","6","","24.1","","101.04","","","","","","Clear"
"2010-10-03 05:00","2010","10","03","05:00","1.8","","1.3","","96","","32","","7","","24.1","","101.08","","","","","","Clear"
"2010-10-03 06:00","2010","10","03","06:00","2.2","","1.6","","96","","33","","9","","24.1","","101.18","","","","","","Clear"
"2010-10-03 07:00","2010","10","03","07:00","3.3","","2.4","","94","","36","","7","","24.1","","101.28","","","","","","Mainly Clear"
"2010-10-03 08:00","2010","10","03","08:00","6.1","","2.6","","78","","2","","15","","24.1","","101.32","","","","","","Mainly Clear"
"2010-10-03 09:00","2010","10","03","09:00","7.1","","2.5","","73","","4","","17","","24.1","","101.38","","","","","","Mainly Clear"
"2010-10-03 10:00","2010","10","03","10:00","8.2","","2.9","","69","","4","","17","","24.1","","101.37","","","","","","Mainly Clear"
"2010-10-03 11:00","2010","10","03","11:00","8.6","","2.4","","65","","35","","19","","24.1","","101.37","","","","","","Mainly Clear"
"2010-10-03 12:00","2010","10","03","12:00","9.5","","2.7","","62","","35","","17","","24.1","","101.37","","","","","","Mostly Cloudy"
"2010-10-03 13:00","2010","10","03","13:00","10.6","","2.5","","57","","2","","11","","24.1","","101.35","","","","","","Mostly Cloudy"
"2010-10-03 14:00","2010","10","03","14:00","10.8","","2.3","","56","","35","","11","","24.1","","101.33","","","","","","Mostly Cloudy"
"2010-10-03 15:00","2010","10","03","15:00","10.5","","1.7","","54","","6","","13","","24.1","","101.30","","","","","","Mostly Cloudy"
"2010-10-03 16:00","2010","10","03","16:00","10.0","","2.4","","59","","4","","9","","24.1","","101.30","","","","","","Mainly Clear"
"2010-10-03 17:00","2010","10","03","17:00","10.3","","1.9","","56","","5","","9","","24.1","","101.30","","","","","","Mainly Clear"
"2010-10-03 18:00","2010","10","03","18:00","8.2","","1.6","","63","","1","","9","","24.1","","101.30","","","","","","Clear"
"2010-10-03 19:00","2010","10","03","19:00","7.7","","1.5","","65","","36","","11","","25.0","","101.34","","","","","","Clear"
"2010-10-03 20:00","2010","10","03","20:00","6.6","","1.8","","71","","36","","11","","25.0","","101.36","","","","","","Clear"
