"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-02-01 00:00","2013","02","01","00:00","-13.6","","-19.6","","61","","29","","29","","24.1","","98.91","","","","-24","","NA"
"2013-02-01 01:00","2013","02","01","01:00","-14.1","","-19.5","","64","","28","","29","","24.1","","98.98","","","","-25","","Mostly Cloudy"
"2013-02-01 02:00","2013","02","01","02:00","-14.3","","-19.7","","64","","29","","26","","24.1","","99.07","","","","-24","","NA"
"2013-02-01 03:00","2013","02","01","03:00","-14.5","","-19.2","","68","","28","","28","","16.1","","99.13","","","","-25","","NA"
"2013-02-01 04:00","2013","02","01","04:00","-14.6","","-19.1","","69","","30","","23","","16.1","","99.20","","","","-24","","Snow Showers"
"2013-02-01 05:00","2013","02","01","05:00","-15.1","","-19.6","","69","","28","","23","","16.1","","99.27","","","","-25","","Snow Showers"
"2013-02-01 06:00","2013","02","01","06:00","-15.4","","-19.9","","69","","29","","27","","16.1","","99.36","","","","-26","","Snow Showers"
"2013-02-01 07:00","2013","02","01","07:00","-15.9","","-20.9","","66","","30","","25","","24.1","","99.49","","","","-26","","Mostly Cloudy"
"2013-02-01 08:00","2013","02","01","08:00","-15.7","","-20.7","","66","","29","","24","","24.1","","99.63","","","","-26","","NA"
"2013-02-01 09:00","2013","02","01","09:00","-15.7","","-21.1","","64","","29","","24","","24.1","","99.76","","","","-26","","NA"
"2013-02-01 10:00","2013","02","01","10:00","-15.8","","-21.2","","64","","28","","25","","24.1","","99.88","","","","-26","","Mostly Cloudy"
"2013-02-01 11:00","2013","02","01","11:00","-14.9","","-20.3","","64","","27","","22","","24.1","","99.98","","","","-24","","NA"
"2013-02-01 12:00","2013","02","01","12:00","-14.1","","-19.9","","62","","26","","20","","24.1","","99.99","","","","-23","","NA"
"2013-02-01 13:00","2013","02","01","13:00","-13.7","","-20.5","","57","","28","","26","","24.1","","100.00","","","","-24","","Mostly Cloudy"
"2013-02-01 14:00","2013","02","01","14:00","-13.0","","-20.3","","55","","27","","28","","24.1","","100.05","","","","-23","","NA"
"2013-02-01 15:00","2013","02","01","15:00","-13.0","","-20.3","","55","","30","","24","","24.1","","100.10","","","","-22","","NA"
"2013-02-01 16:00","2013","02","01","16:00","-12.7","","-19.8","","56","","30","","24","","24.1","","100.15","","","","-22","","Mostly Cloudy"
"2013-02-01 17:00","2013","02","01","17:00","-12.9","","-20.0","","56","","30","","18","","24.1","","100.18","","","","-21","","NA"
"2013-02-01 18:00","2013","02","01","18:00","-13.4","","-19.8","","59","","30","","18","","24.1","","100.28","","","","-22","","NA"
"2013-02-01 19:00","2013","02","01","19:00","-13.7","","-20.1","","59","","30","","18","","24.1","","100.37","","","","-22","","Mostly Cloudy"
"2013-02-01 20:00","2013","02","01","20:00","-14.4","","-20.4","","61","","28","","17","","24.1","","100.45","","","","-23","","NA"
"2013-02-01 21:00","2013","02","01","21:00","-15.2","","-20.8","","63","","28","","16","","24.1","","100.54","","","","-23","","NA"
"2013-02-01 22:00","2013","02","01","22:00","-15.5","","-21.1","","63","","29","","16","","24.1","","100.63","","","","-24","","Mainly Clear"
"2013-02-01 23:00","2013","02","01","23:00","-16.0","","-21.5","","63","","28","","16","","24.1","","100.69","","","","-24","","NA"
"2013-02-02 00:00","2013","02","02","00:00","-16.4","","-21.7","","64","","29","","14","","24.1","","100.78","","","","-24","","NA"
