"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-01-01 00:00","2003","01","01","00:00","0.5","","-4.1","","71","","30","","26","","24.1","","99.92","","","","","","Cloudy"
"2003-01-01 01:00","2003","01","01","01:00","0.0","","-5.1","","68","","29","","17","","24.1","","100.02","","","","-5","","Cloudy"
"2003-01-01 02:00","2003","01","01","02:00","-0.6","","-6.5","","64","","28","","15","","25.0","","100.12","","","","-5","","Mostly Cloudy"
"2003-01-01 03:00","2003","01","01","03:00","-1.3","","-8.3","","59","","29","","19","","25.0","","100.28","","","","-7","","Mainly Clear"
"2003-01-01 04:00","2003","01","01","04:00","-2.5","","-9.1","","60","","29","","13","","25.0","","100.31","","","","-7","","Mainly Clear"
"2003-01-01 05:00","2003","01","01","05:00","-3.3","","-9.3","","63","","28","","13","","25.0","","100.42","","","","-8","","Mainly Clear"
"2003-01-01 06:00","2003","01","01","06:00","-4.2","","-9.7","","65","","29","","11","","25.0","","100.45","","","","-9","","Mainly Clear"
"2003-01-01 07:00","2003","01","01","07:00","-4.3","","-9.6","","66","","28","","11","","25.0","","100.52","","","","-9","","Mostly Cloudy"
"2003-01-01 08:00","2003","01","01","08:00","-4.9","","-9.9","","68","","30","","7","","24.1","","100.60","","","","-8","","Mostly Cloudy"
"2003-01-01 09:00","2003","01","01","09:00","-4.0","","-8.7","","70","","29","","11","","24.1","","100.68","","","","-8","","Cloudy"
"2003-01-01 10:00","2003","01","01","10:00","-3.1","","-7.6","","71","","33","","17","","32.2","","100.70","","","","-9","","Cloudy"
"2003-01-01 11:00","2003","01","01","11:00","-3.6","","-9.1","","66","","36","","24","","32.2","","100.70","","","","-10","","Mostly Cloudy"
"2003-01-01 12:00","2003","01","01","12:00","-5.0","","-11.3","","61","","36","","20","","32.2","","100.71","","","","-12","","Mostly Cloudy"
"2003-01-01 13:00","2003","01","01","13:00","-5.9","","-12.6","","59","","36","","24","","32.2","","100.67","","","","-13","","Mostly Cloudy"
"2003-01-01 14:00","2003","01","01","14:00","-6.7","","-13.8","","57","","35","","20","","32.2","","100.78","","","","-14","","Mostly Cloudy"
"2003-01-01 15:00","2003","01","01","15:00","-7.4","","-14.3","","58","","36","","22","","32.2","","100.73","","","","-15","","Mostly Cloudy"
"2003-01-01 16:00","2003","01","01","16:00","-7.7","","-14.6","","58","","35","","20","","32.2","","100.82","","","","-15","","Mostly Cloudy"
"2003-01-01 17:00","2003","01","01","17:00","-8.5","","-15.6","","56","","36","","26","","25.0","","100.76","","","","-17","","Mostly Cloudy"
"2003-01-01 18:00","2003","01","01","18:00","-8.6","","-15.6","","57","","1","","24","","25.0","","100.76","","","","-17","","Cloudy"
"2003-01-01 19:00","2003","01","01","19:00","-8.8","","-15.7","","57","","1","","22","","25.0","","100.81","","","","-17","","Cloudy"
"2003-01-01 20:00","2003","01","01","20:00","-8.8","","-15.4","","59","","1","","24","","25.0","","100.84","","","","-17","","Cloudy"
"2003-01-01 21:00","2003","01","01","21:00","-9.1","","-15.5","","60","","2","","28","","25.0","","100.77","","","","-18","","Cloudy"
"2003-01-01 22:00","2003","01","01","22:00","-9.5","","-15.8","","60","","3","","22","","25.0","","100.76","","","","-18","","Mainly Clear"
"2003-01-01 23:00","2003","01","01","23:00","-9.9","","-16.2","","60","","2","","26","","25.0","","100.76","","","","-19","","Mainly Clear"
