"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-04-01 00:00","1995","04","01","00:00","-1.4","","-14.9","","35","","33","","20","","25.0","","100.03","","","","-7","","Clear"
"1995-04-01 01:00","1995","04","01","01:00","-2.3","","-14.7","","38","","31","","11","","25.0","","100.03","","","","-6","","Clear"
"1995-04-01 02:00","1995","04","01","02:00","-2.7","","-15.2","","38","","33","","11","","25.0","","100.03","","","","-7","","Clear"
"1995-04-01 03:00","1995","04","01","03:00","-3.0","","-15.2","","38","","35","","19","","25.0","","100.09","","","","-9","","Clear"
"1995-04-01 04:00","1995","04","01","04:00","-3.9","","-15.1","","41","","35","","15","","25.0","","100.13","","","","-9","","Clear"
"1995-04-01 05:00","1995","04","01","05:00","-4.9","","-14.8","","46","","32","","9","","25.0","","100.13","","","","-9","","Mainly Clear"
"1995-04-01 06:00","1995","04","01","06:00","-5.4","","-14.4","","49","","32","","15","","40.2","","100.19","","","","-11","","Mainly Clear"
"1995-04-01 07:00","1995","04","01","07:00","-4.4","","-14.0","","47","","33","","19","","40.2","","100.23","","","","-11","","Clear"
"1995-04-01 08:00","1995","04","01","08:00","-3.1","","-15.3","","38","","32","","17","","40.2","","100.26","","","","-9","","Clear"
"1995-04-01 09:00","1995","04","01","09:00","-1.7","","-15.4","","34","","33","","19","","40.2","","100.29","","","","-7","","Clear"
"1995-04-01 10:00","1995","04","01","10:00","-1.1","","-16.7","","29","","35","","13","","40.2","","100.29","","","","-5","","Clear"
