"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-10-01 00:00","2008","10","01","00:00","12.3","","11.6","","95","","23","","17","","6.4","","99.06","","","","","","Drizzle,Fog"
"2008-10-01 01:00","2008","10","01","01:00","11.6","","11.0","","96","","23","","13","","16.1","","99.07","","","","","","Cloudy"
"2008-10-01 02:00","2008","10","01","02:00","11.1","","10.2","","94","","24","","15","","16.1","","99.05","","","","","","Cloudy"
"2008-10-01 03:00","2008","10","01","03:00","10.8","","9.7","","93","","20","","7","","16.1","","99.05","","","","","","Cloudy"
"2008-10-01 04:00","2008","10","01","04:00","10.5","","9.4","","93","","23","","7","","16.1","","99.06","","","","","","Cloudy"
"2008-10-01 05:00","2008","10","01","05:00","10.3","","9.4","","94","","24","","7","","16.1","","99.05","","","","","","Cloudy"
"2008-10-01 06:00","2008","10","01","06:00","10.0","","8.5","","90","","27","","9","","24.1","","99.03","","","","","","Cloudy"
"2008-10-01 07:00","2008","10","01","07:00","10.0","","8.7","","92","","25","","9","","24.1","","99.04","","","","","","Cloudy"
"2008-10-01 08:00","2008","10","01","08:00","9.9","","9.0","","94","","26","","13","","24.1","","99.06","","","","","","Cloudy"
"2008-10-01 09:00","2008","10","01","09:00","10.3","","9.5","","95","","33","","6","","19.3","","99.04","","","","","","Rain"
"2008-10-01 10:00","2008","10","01","10:00","10.9","","9.9","","94","","29","","9","","19.3","","99.04","","","","","","Rain"
"2008-10-01 11:00","2008","10","01","11:00","11.3","","10.2","","93","","25","","7","","24.1","","99.00","","","","","","Rain"
"2008-10-01 12:00","2008","10","01","12:00","11.5","","10.2","","92","","27","","11","","24.1","","98.99","","","","","","Rain"
"2008-10-01 13:00","2008","10","01","13:00","12.6","","10.4","","86","","26","","7","","24.1","","98.95","","","","","","Cloudy"
"2008-10-01 14:00","2008","10","01","14:00","12.9","","9.9","","82","","27","","13","","24.1","","98.94","","","","","","Cloudy"
"2008-10-01 15:00","2008","10","01","15:00","12.5","","9.8","","84","","27","","11","","24.1","","98.93","","","","","","Cloudy"
"2008-10-01 16:00","2008","10","01","16:00","12.1","","9.1","","82","","26","","13","","24.1","","98.96","","","","","","Cloudy"
"2008-10-01 17:00","2008","10","01","17:00","12.1","","9.2","","82","","26","","11","","24.1","","98.95","","","","","","Cloudy"
"2008-10-01 18:00","2008","10","01","18:00","11.3","","8.7","","84","","27","","13","","24.1","","98.95","","","","","","Mostly Cloudy"
"2008-10-01 19:00","2008","10","01","19:00","11.0","","8.3","","83","","28","","15","","25.0","","98.93","","","","","","Mostly Cloudy"
"2008-10-01 20:00","2008","10","01","20:00","10.3","","7.7","","84","","26","","9","","25.0","","98.94","","","","","","Mostly Cloudy"
"2008-10-01 21:00","2008","10","01","21:00","8.9","","7.0","","88","","26","","9","","25.0","","98.91","","","","","","Mainly Clear"
"2008-10-01 22:00","2008","10","01","22:00","7.9","","6.7","","92","","26","","11","","25.0","","98.89","","","","","","Mainly Clear"
"2008-10-01 23:00","2008","10","01","23:00","7.8","","6.8","","93","","27","","9","","25.0","","98.87","","","","","","Mainly Clear"
"2008-10-02 00:00","2008","10","02","00:00","7.8","","7.1","","95","","26","","7","","25.0","","98.82","","","","","","Mostly Cloudy"
"2008-10-02 01:00","2008","10","02","01:00","8.2","","7.3","","94","","28","","11","","19.3","","98.78","","","","","","Cloudy"
"2008-10-02 02:00","2008","10","02","02:00","8.2","","7.2","","93","","26","","7","","19.3","","98.73","","","","","","Cloudy"
"2008-10-02 03:00","2008","10","02","03:00","7.8","","6.5","","91","","28","","15","","25.0","","98.69","","","","","","Cloudy"
"2008-10-02 04:00","2008","10","02","04:00","7.5","","5.7","","88","","28","","13","","25.0","","98.68","","","","","","Cloudy"
"2008-10-02 05:00","2008","10","02","05:00","7.5","","5.9","","90","","26","","9","","25.0","","98.67","","","","","","Mostly Cloudy"
"2008-10-02 06:00","2008","10","02","06:00","6.9","","5.1","","88","","27","","15","","19.3","","98.67","","","","","","Cloudy"
"2008-10-02 07:00","2008","10","02","07:00","6.7","","4.5","","86","","28","","19","","24.1","","98.67","","","","","","Mostly Cloudy"
"2008-10-02 08:00","2008","10","02","08:00","7.5","","4.4","","81","","29","","24","","24.1","","98.69","","","","","","Mostly Cloudy"
"2008-10-02 09:00","2008","10","02","09:00","7.5","","4.5","","81","","29","","19","","24.1","","98.72","","","","","","Mostly Cloudy"
"2008-10-02 10:00","2008","10","02","10:00","6.9","","5.0","","88","","31","","17","","24.1","","98.72","","","","","","Rain Showers"
"2008-10-02 11:00","2008","10","02","11:00","7.5","","3.9","","78","","28","","26","","24.1","","98.75","","","","","","Rain Showers"
"2008-10-02 12:00","2008","10","02","12:00","8.4","","1.7","","63","","29","","24","","24.1","","98.77","","","","","","Mostly Cloudy"
"2008-10-02 13:00","2008","10","02","13:00","8.7","","0.8","","58","","30","","28","","24.1","","98.77","","","","","","Mostly Cloudy"
"2008-10-02 14:00","2008","10","02","14:00","10.5","","1.2","","52","","27","","20","","24.1","","98.80","","","","","","Mostly Cloudy"
"2008-10-02 15:00","2008","10","02","15:00","10.0","","0.6","","52","","27","","20","","24.1","","98.83","","","","","","Mostly Cloudy"
"2008-10-02 16:00","2008","10","02","16:00","9.9","","1.5","","56","","29","","13","","24.1","","98.85","","","","","","Mostly Cloudy"
