"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-01-01 00:00","1994","01","01","00:00","-3.4","","-5.0","","89","","21","","11","","19.3","","100.61","","","","-8","","Cloudy"
"1994-01-01 01:00","1994","01","01","01:00","-2.7","","-4.8","","86","","22","","13","","19.3","","100.57","","","","-7","","Cloudy"
"1994-01-01 02:00","1994","01","01","02:00","-4.2","","-6.2","","86","","20","","11","","19.3","","100.57","","","","-9","","Cloudy"
"1994-01-01 03:00","1994","01","01","03:00","-3.8","","-6.0","","84","","19","","9","","19.3","","100.57","","","","-8","","Cloudy"
"1994-01-01 04:00","1994","01","01","04:00","-3.3","","-5.6","","84","","19","","11","","19.3","","100.54","","","","-8","","Cloudy"
"1994-01-01 05:00","1994","01","01","05:00","-3.6","","-5.1","","89","","17","","7","","1.2","","100.47","","","","-7","","Snow"
"1994-01-01 06:00","1994","01","01","06:00","-3.4","","-4.5","","92","","16","","7","","1.0","","100.44","","","","-6","","Snow"
"1994-01-01 07:00","1994","01","01","07:00","-3.0","","-3.8","","94","","16","","7","","4.8","","100.37","","","","-6","","Snow"
"1994-01-01 08:00","1994","01","01","08:00","-2.1","","-3.0","","94","","16","","11","","2.0","","100.24","","","","-6","","Snow"
"1994-01-01 09:00","1994","01","01","09:00","-1.9","","-2.6","","95","","16","","13","","16.1","","100.14","","","","-6","","Snow"
"1994-01-01 10:00","1994","01","01","10:00","-1.4","","-2.7","","91","","19","","24","","19.3","","100.14","","","","-8","","Cloudy"
"1994-01-01 11:00","1994","01","01","11:00","-1.5","","-3.1","","89","","18","","13","","19.3","","99.97","","","","-6","","Cloudy"
"1994-01-01 12:00","1994","01","01","12:00","-1.4","","-3.6","","85","","17","","15","","24.1","","99.77","","","","-6","","Cloudy"
"1994-01-01 13:00","1994","01","01","13:00","-1.0","","-3.7","","82","","18","","17","","24.1","","99.67","","","","-6","","Cloudy"
"1994-01-01 14:00","1994","01","01","14:00","-0.8","","-3.4","","82","","15","","15","","24.1","","99.47","","","","-5","","Cloudy"
"1994-01-01 15:00","1994","01","01","15:00","-0.2","","-3.0","","81","","16","","30","","24.1","","99.27","","","","-7","","Cloudy"
