"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-09-01 00:00","2011","09","01","00:00","16.0","","13.2","","83","","7","","15","","25.0","","100.92","","","","","","Mostly Cloudy"
"2011-09-01 01:00","2011","09","01","01:00","15.6","","13.0","","85","","7","","20","","25.0","","100.84","","","","","","Mostly Cloudy"
"2011-09-01 02:00","2011","09","01","02:00","15.6","","12.2","","80","","8","","17","","25.0","","100.83","","","","","","Mostly Cloudy"
"2011-09-01 03:00","2011","09","01","03:00","14.5","","12.3","","87","","8","","15","","25.0","","100.84","","","","","","Mostly Cloudy"
"2011-09-01 04:00","2011","09","01","04:00","14.0","","12.5","","91","","7","","15","","25.0","","100.82","","","","","","Mainly Clear"
"2011-09-01 05:00","2011","09","01","05:00","14.1","","12.5","","90","","7","","19","","24.1","","100.76","","","","","","Mostly Cloudy"
"2011-09-01 06:00","2011","09","01","06:00","14.1","","12.4","","89","","8","","20","","24.1","","100.77","","","","","","Mostly Cloudy"
"2011-09-01 07:00","2011","09","01","07:00","15.8","","12.8","","82","","8","","13","","24.1","","100.79","","","","","","Mainly Clear"
"2011-09-01 08:00","2011","09","01","08:00","16.3","","12.6","","79","","8","","19","","24.1","","100.74","","","","","","Mostly Cloudy"
"2011-09-01 09:00","2011","09","01","09:00","17.7","","13.3","","75","","8","","17","","24.1","","100.75","","","","","","Mostly Cloudy"
"2011-09-01 10:00","2011","09","01","10:00","20.5","","14.0","","66","","8","","20","","24.1","","100.70","","","","","","Mainly Clear"
"2011-09-01 11:00","2011","09","01","11:00","21.4","","14.5","","65","","7","","15","","24.1","","100.67","","25","","","","Mainly Clear"
"2011-09-01 12:00","2011","09","01","12:00","24.3","","15.5","","58","","6","","19","","24.1","","100.60","","29","","","","Mostly Cloudy"
"2011-09-01 13:00","2011","09","01","13:00","24.6","","16.0","","59","","7","","17","","24.1","","100.58","","29","","","","Mostly Cloudy"
"2011-09-01 14:00","2011","09","01","14:00","25.3","","16.0","","56","","9","","11","","24.1","","100.47","","30","","","","Mostly Cloudy"
"2011-09-01 15:00","2011","09","01","15:00","26.0","","17.5","","59","","13","","13","","24.1","","100.40","","32","","","","Mostly Cloudy"
"2011-09-01 16:00","2011","09","01","16:00","24.0","","17.4","","67","","8","","19","","24.1","","100.38","","30","","","","Cloudy"
"2011-09-01 17:00","2011","09","01","17:00","23.3","","17.5","","70","","7","","13","","24.1","","100.38","","29","","","","Cloudy"
"2011-09-01 18:00","2011","09","01","18:00","21.8","","17.8","","78","","11","","13","","24.1","","100.38","","28","","","","Rain Showers"
"2011-09-01 19:00","2011","09","01","19:00","20.5","","19.1","","92","","7","","11","","24.1","","100.39","","27","","","","Rain"
"2011-09-01 20:00","2011","09","01","20:00","20.1","","17.8","","87","","8","","13","","25.0","","100.39","","26","","","","Mostly Cloudy"
"2011-09-01 21:00","2011","09","01","21:00","19.4","","17.5","","89","","9","","11","","25.0","","100.39","","","","","","Mainly Clear"
"2011-09-01 22:00","2011","09","01","22:00","18.9","","17.5","","92","","9","","11","","25.0","","100.39","","","","","","Mostly Cloudy"
"2011-09-01 23:00","2011","09","01","23:00","18.1","","17.1","","94","","12","","4","","25.0","","100.35","","","","","","Mainly Clear"
"2011-09-02 00:00","2011","09","02","00:00","17.7","","16.8","","94","","8","","9","","25.0","","100.34","","","","","","Clear"
"2011-09-02 01:00","2011","09","02","01:00","16.9","","16.3","","96","","9","","7","","25.0","","100.31","","","","","","Clear"
"2011-09-02 02:00","2011","09","02","02:00","16.8","","16.5","","98","","4","","9","","16.1","","100.31","","","","","","Clear"
"2011-09-02 03:00","2011","09","02","03:00","16.5","","15.8","","96","","6","","7","","12.9","","100.29","","","","","","Mostly Cloudy"
"2011-09-02 04:00","2011","09","02","04:00","15.9","","15.6","","98","","8","","7","","12.9","","100.28","","","","","","Mainly Clear"
"2011-09-02 05:00","2011","09","02","05:00","15.8","","15.5","","98","","8","","7","","12.9","","100.30","","","","","","Mainly Clear"
"2011-09-02 06:00","2011","09","02","06:00","16.2","","15.7","","97","","8","","6","","16.1","","100.34","","","","","","Clear"
"2011-09-02 07:00","2011","09","02","07:00","18.7","","17.0","","90","","11","","6","","19.3","","100.36","","","","","","Clear"
"2011-09-02 08:00","2011","09","02","08:00","20.2","","17.5","","84","","17","","9","","19.3","","100.34","","26","","","","Clear"
"2011-09-02 09:00","2011","09","02","09:00","22.4","","17.9","","76","","17","","11","","19.3","","100.31","","28","","","","Clear"
"2011-09-02 10:00","2011","09","02","10:00","23.8","","18.5","","72","","20","","11","","24.1","","100.26","","30","","","","Clear"
"2011-09-02 11:00","2011","09","02","11:00","24.8","","19.0","","70","","16","","17","","24.1","","100.21","","32","","","","Mainly Clear"
"2011-09-02 12:00","2011","09","02","12:00","26.1","","19.3","","66","","15","","20","","24.1","","100.12","","33","","","","Mostly Cloudy"
"2011-09-02 13:00","2011","09","02","13:00","26.9","","19.7","","65","","15","","13","","24.1","","100.09","","34","","","","Mainly Clear"
"2011-09-02 14:00","2011","09","02","14:00","27.1","","19.9","","65","","17","","13","","24.1","","100.02","","35","","","","Mostly Cloudy"
"2011-09-02 15:00","2011","09","02","15:00","27.3","","20.2","","65","","16","","19","","24.1","","99.94","","35","","","","Mostly Cloudy"
"2011-09-02 16:00","2011","09","02","16:00","26.6","","20.1","","68","","19","","19","","24.1","","99.92","","34","","","","Mostly Cloudy"
"2011-09-02 17:00","2011","09","02","17:00","25.8","","20.2","","71","","18","","17","","24.1","","99.86","","34","","","","Mostly Cloudy"
"2011-09-02 18:00","2011","09","02","18:00","25.2","","20.3","","74","","19","","19","","24.1","","99.77","","33","","","","Mostly Cloudy"
"2011-09-02 19:00","2011","09","02","19:00","24.6","","20.1","","76","","21","","19","","24.1","","99.78","","32","","","","Cloudy"
"2011-09-02 20:00","2011","09","02","20:00","23.5","","20.5","","83","","19","","11","","24.1","","99.76","","31","","","","Cloudy"
"2011-09-02 21:00","2011","09","02","21:00","23.9","","20.4","","81","","20","","9","","24.1","","99.72","","32","","","","Cloudy"
"2011-09-02 22:00","2011","09","02","22:00","23.6","","20.2","","81","","18","","13","","19.3","","99.64","","31","","","","Mainly Clear"
"2011-09-02 23:00","2011","09","02","23:00","23.4","","20.0","","81","","21","","13","","19.3","","99.65","","31","","","","Cloudy"
"2011-09-03 00:00","2011","09","03","00:00","22.8","","19.8","","83","","21","","17","","19.3","","99.59","","30","","","","Mainly Clear"
"2011-09-03 01:00","2011","09","03","01:00","22.4","","19.7","","85","","21","","15","","19.3","","99.58","","30","","","","Mostly Cloudy"
"2011-09-03 02:00","2011","09","03","02:00","21.9","","19.9","","88","","22","","20","","19.3","","99.60","","29","","","","Mainly Clear"
"2011-09-03 03:00","2011","09","03","03:00","22.4","","20.3","","88","","23","","15","","19.3","","99.60","","30","","","","Cloudy"
"2011-09-03 04:00","2011","09","03","04:00","21.8","","20.3","","91","","21","","9","","19.3","","99.59","","30","","","","Mainly Clear"
"2011-09-03 05:00","2011","09","03","05:00","21.3","","20.3","","94","","22","","9","","16.1","","99.65","","29","","","","Mostly Cloudy"
"2011-09-03 06:00","2011","09","03","06:00","21.2","","20.3","","95","","23","","11","","3.2","","99.72","","29","","","","Fog"
"2011-09-03 07:00","2011","09","03","07:00","21.7","","20.7","","94","","22","","7","","6.4","","99.78","","30","","","","Fog"
"2011-09-03 08:00","2011","09","03","08:00","23.4","","21.3","","88","","23","","7","","12.9","","99.80","","32","","","","Mostly Cloudy"
"2011-09-03 09:00","2011","09","03","09:00","24.4","","20.5","","79","","29","","9","","19.3","","99.84","","32","","","","Mostly Cloudy"
"2011-09-03 10:00","2011","09","03","10:00","25.8","","20.0","","70","","32","","4","","24.1","","99.87","","33","","","","Mostly Cloudy"
"2011-09-03 11:00","2011","09","03","11:00","27.1","","19.7","","64","","35","","6","","24.1","","99.81","","34","","","","Mainly Clear"
"2011-09-03 12:00","2011","09","03","12:00","28.4","","17.8","","53","","36","","4","","24.1","","99.77","","34","","","","Mainly Clear"
"2011-09-03 13:00","2011","09","03","13:00","29.6","","17.4","","48","","27","","11","","24.1","","99.80","","35","","","","Mainly Clear"
"2011-09-03 14:00","2011","09","03","14:00","29.7","","17.6","","48","","21","","9","","24.1","","99.78","","35","","","","Mainly Clear"
"2011-09-03 15:00","2011","09","03","15:00","29.6","","17.6","","49","","27","","15","","24.1","","99.76","","35","","","","Mainly Clear"
"2011-09-03 16:00","2011","09","03","16:00","29.5","","16.4","","45","","31","","15","","24.1","","99.76","","34","","","","Mainly Clear"
"2011-09-03 17:00","2011","09","03","17:00","28.7","","17.1","","50","","31","","13","","24.1","","99.75","","34","","","","Mostly Cloudy"
"2011-09-03 18:00","2011","09","03","18:00","27.1","","17.7","","56","","5","","13","","24.1","","99.66","","33","","","","Mostly Cloudy"
"2011-09-03 19:00","2011","09","03","19:00","25.1","","18.4","","66","","5","","9","","24.1","","99.70","","31","","","","Mainly Clear"
"2011-09-03 20:00","2011","09","03","20:00","23.8","","18.2","","71","","8","","13","","24.1","","99.75","","30","","","","Mostly Cloudy"
"2011-09-03 21:00","2011","09","03","21:00","22.5","","17.5","","73","","9","","17","","24.1","","99.72","","28","","","","Mostly Cloudy"
"2011-09-03 22:00","2011","09","03","22:00","21.6","","18.2","","81","","9","","15","","19.3","","99.69","","28","","","","Rain Showers"
"2011-09-03 23:00","2011","09","03","23:00","22.0","","17.2","","74","","27","","7","","19.3","","99.75","","27","","","","Cloudy"
"2011-09-04 00:00","2011","09","04","00:00","21.5","","17.2","","77","","4","","6","","24.1","","99.64","","27","","","","Mainly Clear"
"2011-09-04 01:00","2011","09","04","01:00","20.3","","17.8","","86","","6","","11","","24.1","","99.57","","26","","","","Mainly Clear"
"2011-09-04 02:00","2011","09","04","02:00","19.1","","17.7","","92","","7","","15","","24.1","","99.44","","","","","","Mainly Clear"
"2011-09-04 03:00","2011","09","04","03:00","19.6","","17.8","","89","","4","","11","","24.1","","99.47","","","","","","Thunderstorms"
"2011-09-04 04:00","2011","09","04","04:00","18.4","","17.8","","96","","9","","7","","24.1","","99.42","","","","","","Mainly Clear"
"2011-09-04 05:00","2011","09","04","05:00","19.0","","18.5","","97","","8","","13","","24.1","","99.37","","","","","","Cloudy"
"2011-09-04 06:00","2011","09","04","06:00","19.3","","19.1","","99","","11","","9","","6.4","","99.34","","","","","","Fog"
"2011-09-04 07:00","2011","09","04","07:00","20.5","","19.8","","96","","18","","11","","6.4","","99.36","","28","","","","Rain Showers,Fog"
"2011-09-04 08:00","2011","09","04","08:00","21.8","","20.2","","91","","22","","15","","9.7","","99.26","","30","","","","Fog"
"2011-09-04 09:00","2011","09","04","09:00","24.0","","21.1","","84","","21","","17","","12.9","","99.23","","33","","","","Mostly Cloudy"
"2011-09-04 10:00","2011","09","04","10:00","25.3","","20.6","","75","","22","","13","","12.9","","99.24","","33","","","","Mostly Cloudy"
"2011-09-04 11:00","2011","09","04","11:00","25.4","","19.7","","71","","25","","15","","12.9","","99.30","","33","","","","Cloudy"
"2011-09-04 12:00","2011","09","04","12:00","25.3","","19.4","","70","","23","","20","","12.9","","99.27","","32","","","","Cloudy"
"2011-09-04 13:00","2011","09","04","13:00","26.6","","20.0","","67","","21","","19","","16.1","","99.21","","34","","","","Mostly Cloudy"
"2011-09-04 14:00","2011","09","04","14:00","26.1","","18.7","","64","","25","","17","","24.1","","99.21","","33","","","","Cloudy"
"2011-09-04 15:00","2011","09","04","15:00","22.4","","21.2","","93","","30","","9","","24.1","","99.15","","31","","","","Rain Showers"
"2011-09-04 16:00","2011","09","04","16:00","22.8","","21.5","","92","","22","","11","","24.1","","99.15","","32","","","","Thunderstorms"
"2011-09-04 17:00","2011","09","04","17:00","23.1","","21.4","","90","","20","","9","","24.1","","99.22","","32","","","","Mostly Cloudy"
"2011-09-04 18:00","2011","09","04","18:00","23.2","","21.2","","89","","20","","11","","24.1","","99.25","","32","","","","Mostly Cloudy"
"2011-09-04 19:00","2011","09","04","19:00","21.7","","20.9","","95","","18","","7","","24.1","","99.27","","30","","","","Mostly Cloudy"
"2011-09-04 20:00","2011","09","04","20:00","21.5","","20.7","","95","","19","","9","","19.3","","99.31","","30","","","","Mostly Cloudy"
"2011-09-04 21:00","2011","09","04","21:00","21.1","","20.5","","96","","18","","7","","16.1","","99.30","","29","","","","Mostly Cloudy"
"2011-09-04 22:00","2011","09","04","22:00","21.4","","20.3","","93","","23","","11","","16.1","","99.29","","29","","","","Rain Showers"
"2011-09-04 23:00","2011","09","04","23:00","20.8","","19.5","","92","","27","","17","","19.3","","99.25","","28","","","","Cloudy"
"2011-09-05 00:00","2011","09","05","00:00","19.6","","18.6","","94","","27","","15","","12.9","","99.30","","","","","","Rain"
"2011-09-05 01:00","2011","09","05","01:00","19.1","","18.6","","97","","23","","6","","16.1","","99.32","","","","","","Rain"
"2011-09-05 02:00","2011","09","05","02:00","18.5","","18.2","","98","","20","","4","","12.9","","99.28","","","","","","Rain"
"2011-09-05 03:00","2011","09","05","03:00","17.9","","17.5","","98","","21","","7","","16.1","","99.32","","","","","","Rain"
"2011-09-05 04:00","2011","09","05","04:00","18.0","","17.7","","98","","20","","6","","19.3","","99.29","","","","","","Cloudy"
"2011-09-05 05:00","2011","09","05","05:00","18.2","","17.8","","98","","22","","7","","19.3","","99.33","","","","","","Cloudy"
"2011-09-05 06:00","2011","09","05","06:00","16.8","","15.9","","94","","34","","19","","24.1","","99.40","","","","","","Cloudy"
"2011-09-05 07:00","2011","09","05","07:00","16.6","","15.4","","93","","34","","17","","24.1","","99.45","","","","","","Cloudy"
"2011-09-05 08:00","2011","09","05","08:00","16.7","","15.0","","90","","35","","22","","24.1","","99.53","","","","","","Cloudy"
"2011-09-05 09:00","2011","09","05","09:00","17.2","","13.8","","80","","35","","30","","24.1","","99.60","","","","","","Cloudy"
"2011-09-05 10:00","2011","09","05","10:00","18.2","","14.7","","80","","35","","19","","24.1","","99.65","","","","","","Cloudy"
"2011-09-05 11:00","2011","09","05","11:00","18.3","","14.7","","80","","33","","22","","24.1","","99.68","","","","","","Cloudy"
"2011-09-05 12:00","2011","09","05","12:00","17.9","","14.3","","79","","31","","22","","24.1","","99.73","","","","","","Cloudy"
"2011-09-05 13:00","2011","09","05","13:00","18.0","","14.2","","78","","32","","22","","24.1","","99.76","","","","","","Cloudy"
"2011-09-05 14:00","2011","09","05","14:00","17.3","","13.4","","78","","32","","24","","24.1","","99.81","","","","","","Cloudy"
"2011-09-05 15:00","2011","09","05","15:00","16.3","","12.7","","79","","33","","24","","24.1","","99.84","","","","","","Cloudy"
"2011-09-05 16:00","2011","09","05","16:00","15.5","","12.1","","80","","32","","22","","24.1","","99.87","","","","","","Cloudy"
"2011-09-05 17:00","2011","09","05","17:00","15.3","","12.2","","82","","34","","20","","24.1","","99.89","","","","","","Cloudy"
"2011-09-05 18:00","2011","09","05","18:00","15.3","","11.7","","79","","34","","20","","24.1","","99.92","","","","","","Cloudy"
"2011-09-05 19:00","2011","09","05","19:00","14.6","","11.4","","81","","32","","20","","24.1","","99.97","","","","","","Mostly Cloudy"
"2011-09-05 20:00","2011","09","05","20:00","14.3","","11.4","","83","","33","","19","","24.1","","100.06","","","","","","Cloudy"
"2011-09-05 21:00","2011","09","05","21:00","14.3","","11.0","","81","","34","","19","","24.1","","100.09","","","","","","Cloudy"
"2011-09-05 22:00","2011","09","05","22:00","14.3","","11.2","","82","","33","","24","","24.1","","100.12","","","","","","Cloudy"
"2011-09-05 23:00","2011","09","05","23:00","14.0","","11.6","","85","","33","","26","","24.1","","100.16","","","","","","Rain Showers"
"2011-09-06 00:00","2011","09","06","00:00","13.4","","11.8","","90","","34","","17","","24.1","","100.21","","","","","","Cloudy"
"2011-09-06 01:00","2011","09","06","01:00","13.3","","11.6","","89","","36","","17","","24.1","","100.16","","","","","","Mostly Cloudy"
"2011-09-06 02:00","2011","09","06","02:00","12.6","","11.5","","93","","33","","17","","24.1","","100.21","","","","","","Mostly Cloudy"
"2011-09-06 03:00","2011","09","06","03:00","12.7","","11.2","","91","","35","","20","","24.1","","100.28","","","","","","Mostly Cloudy"
"2011-09-06 04:00","2011","09","06","04:00","12.3","","10.9","","91","","35","","15","","24.1","","100.32","","","","","","Mostly Cloudy"
"2011-09-06 05:00","2011","09","06","05:00","12.1","","10.5","","90","","35","","19","","24.1","","100.41","","","","","","Mostly Cloudy"
"2011-09-06 06:00","2011","09","06","06:00","11.5","","10.7","","95","","32","","13","","24.1","","100.48","","","","","","Mostly Cloudy"
"2011-09-06 07:00","2011","09","06","07:00","13.0","","11.3","","89","","33","","17","","24.1","","100.56","","","","","","Mostly Cloudy"
