"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-02-01 00:00","2017","02","01","00:00","-11.7","","-15.5","","74","","5","","18","","24.1","","99.47","","","","-20","","NA"
"2017-02-01 01:00","2017","02","01","01:00","-11.8","","-15.7","","73","","6","","15","","24.1","","99.46","","","","-19","","Cloudy"
"2017-02-01 02:00","2017","02","01","02:00","-12.0","","-14.6","","81","","5","","16","","4.8","","99.47","","","","-19","","Snow"
"2017-02-01 03:00","2017","02","01","03:00","-12.2","","-14.4","","84","","5","","16","","2.0","","99.47","","","","-20","","Snow"
"2017-02-01 04:00","2017","02","01","04:00","-12.0","","-14.0","","85","","5","","17","","6.4","","99.45","","","","-20","","Snow"
"2017-02-01 05:00","2017","02","01","05:00","-11.9","","-13.9","","85","","6","","15","","6.4","","99.43","","","","-19","","Snow"
"2017-02-01 06:00","2017","02","01","06:00","-11.7","","-13.7","","85","","6","","13","","6.4","","99.43","","","","-18","","Snow"
"2017-02-01 07:00","2017","02","01","07:00","-11.9","","-13.6","","87","","7","","9","","9.7","","99.47","","","","-17","","Snow"
"2017-02-01 08:00","2017","02","01","08:00","-12.5","","-14.2","","87","","5","","8","","16.1","","99.51","","","","-17","","Snow"
"2017-02-01 09:00","2017","02","01","09:00","-12.1","","-14.0","","86","","4","","7","","24.1","","99.55","","","","-16","","NA"
"2017-02-01 10:00","2017","02","01","10:00","-10.7","","-13.7","","79","","5","","6","","24.1","","99.57","","","","-14","","Mainly Clear"
"2017-02-01 11:00","2017","02","01","11:00","-9.2","","-13.0","","74","","8","","3","","24.1","","99.58","","","","-11","","NA"
"2017-02-01 12:00","2017","02","01","12:00","-9.0","","-12.5","","76","","36","","2","","12.9","","99.56","","","","-10","","Snow"
"2017-02-01 13:00","2017","02","01","13:00","-8.1","","-12.1","","73","","21","","8","","24.1","","99.55","","","","-12","","Mainly Clear"
"2017-02-01 14:00","2017","02","01","14:00","-7.4","","-11.4","","73","","21","","4","","24.1","","99.58","","","","-9","","NA"
"2017-02-01 15:00","2017","02","01","15:00","-6.3","","-11.1","","69","","22","","7","","24.1","","99.60","","","","-10","","NA"
"2017-02-01 16:00","2017","02","01","16:00","-6.9","","-11.5","","70","","23","","5","","24.1","","99.67","","","","-9","","Mostly Cloudy"
"2017-02-01 17:00","2017","02","01","17:00","-5.9","","-10.3","","71","","13","","6","","12.9","","99.74","","","","-9","","Snow"
"2017-02-01 18:00","2017","02","01","18:00","-5.8","","-9.4","","76","","10","","4","","12.9","","99.79","","","","-8","","Snow"
"2017-02-01 19:00","2017","02","01","19:00","-6.5","","-9.6","","79","","36","","2","","24.1","","99.82","","","","-7","","Mostly Cloudy"
"2017-02-01 20:00","2017","02","01","20:00","-9.0","","-11.2","","84","","26","","3","","24.1","","99.88","","","","-11","","NA"
"2017-02-01 21:00","2017","02","01","21:00","-7.5","","-10.2","","81","","19","","3","","24.1","","99.90","","","","-9","","NA"
"2017-02-01 22:00","2017","02","01","22:00","-7.4","","-9.8","","83","","36","","1","","24.1","","99.84","","","","-8","","Cloudy"
"2017-02-01 23:00","2017","02","01","23:00","-6.4","","-8.8","","83","","34","","7","","24.1","","99.84","","","","-10","","NA"
"2017-02-02 00:00","2017","02","02","00:00","-6.7","","-8.7","","86","","36","","3","","24.1","","99.81","","","","-8","","NA"
"2017-02-02 01:00","2017","02","02","01:00","-7.7","","-9.2","","89","","29","","8","","12.9","","99.86","","","","-12","","Cloudy"
"2017-02-02 02:00","2017","02","02","02:00","-6.8","","-8.3","","89","","28","","16","","8.1","","99.96","","","","-13","","Snow"
"2017-02-02 03:00","2017","02","02","03:00","-7.6","","-9.9","","84","","28","","23","","4.8","","100.04","","","","-15","","Snow"
"2017-02-02 04:00","2017","02","02","04:00","-10.0","","-14.1","","72","","29","","22","","24.1","","100.05","","","","-18","","Clear"
"2017-02-02 05:00","2017","02","02","05:00","-11.4","","-15.5","","72","","28","","22","","24.1","","100.13","","","","-20","","NA"
"2017-02-02 06:00","2017","02","02","06:00","-14.1","","-17.1","","78","","26","","15","","24.1","","100.18","","","","-22","","NA"
"2017-02-02 07:00","2017","02","02","07:00","-14.8","","-17.8","","78","","28","","14","","24.1","","100.27","","","","-22","","Clear"
"2017-02-02 08:00","2017","02","02","08:00","-15.6","","-18.2","","81","","26","","10","","24.1","","100.34","","","","-22","","NA"
"2017-02-02 09:00","2017","02","02","09:00","-14.0","","-17.7","","74","","30","","9","","24.1","","100.37","","","","-20","","NA"
"2017-02-02 10:00","2017","02","02","10:00","-13.0","","-17.2","","71","","26","","3","","24.1","","100.36","","","","-15","","Mainly Clear"
"2017-02-02 11:00","2017","02","02","11:00","-10.6","","-16.4","","63","","22","","11","","24.1","","100.37","","","","-16","","NA"
"2017-02-02 12:00","2017","02","02","12:00","-8.9","","-15.3","","60","","22","","10","","24.1","","100.24","","","","-14","","NA"
"2017-02-02 13:00","2017","02","02","13:00","-7.7","","-14.8","","57","","20","","3","","24.1","","100.15","","","","-9","","Mostly Cloudy"
"2017-02-02 14:00","2017","02","02","14:00","-7.0","","-12.0","","68","","25","","10","","4.8","","100.12","","","","-12","","Snow"
"2017-02-02 15:00","2017","02","02","15:00","-7.5","","-9.5","","86","","34","","4","","2.4","","100.10","","","","-10","","Snow"
"2017-02-02 16:00","2017","02","02","16:00","-7.2","","-9.5","","84","","28","","11","","1.6","","100.16","","","","-12","","Snow"
"2017-02-02 17:00","2017","02","02","17:00","-8.7","","-10.6","","86","","25","","9","","24.1","","100.19","","","","-13","","NA"
"2017-02-02 18:00","2017","02","02","18:00","-7.8","","-10.7","","80","","29","","13","","16.1","","100.26","","","","-14","","Snow"
"2017-02-02 19:00","2017","02","02","19:00","-8.3","","-11.3","","79","","29","","14","","24.1","","100.34","","","","-14","","Snow"
"2017-02-02 20:00","2017","02","02","20:00","-8.3","","-11.3","","79","","29","","14","","24.1","","100.41","","","","-14","","NA"
"2017-02-02 21:00","2017","02","02","21:00","-8.4","","-13.1","","69","","29","","14","","24.1","","100.49","","","","-15","","NA"
"2017-02-02 22:00","2017","02","02","22:00","-8.8","","-14.3","","65","","29","","9","","24.1","","100.51","","","","-13","","Cloudy"
"2017-02-02 23:00","2017","02","02","23:00","-9.2","","-14.6","","65","","24","","4","","24.1","","100.50","","","","-11","","NA"
"2017-02-03 00:00","2017","02","03","00:00","-9.1","","-14.7","","64","","19","","8","","24.1","","100.48","","","","-13","","Snow"
"2017-02-03 01:00","2017","02","03","01:00","-9.2","","-13.5","","71","","18","","6","","24.1","","100.44","","","","-13","","Snow"
"2017-02-03 02:00","2017","02","03","02:00","-8.8","","-11.7","","80","","19","","8","","24.1","","100.42","","","","-13","","Snow"
