"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-09-01 00:00","2010","09","01","00:00","24.0","","20.8","","82","","23","","7","","12.9","","100.23","","32","","","","Clear"
"2010-09-01 01:00","2010","09","01","01:00","23.3","","20.6","","85","","20","","7","","12.9","","100.22","","31","","","","Clear"
"2010-09-01 02:00","2010","09","01","02:00","22.5","","20.2","","87","","20","","9","","12.9","","100.16","","30","","","","Mainly Clear"
"2010-09-01 03:00","2010","09","01","03:00","21.9","","20.0","","89","","20","","7","","12.9","","100.16","","29","","","","Clear"
"2010-09-01 04:00","2010","09","01","04:00","21.3","","20.0","","92","","20","","7","","12.9","","100.15","","29","","","","Mainly Clear"
"2010-09-01 05:00","2010","09","01","05:00","20.9","","19.9","","94","","20","","7","","8.0","","100.17","","28","","","","Fog"
"2010-09-01 06:00","2010","09","01","06:00","20.9","","20.1","","95","","20","","7","","6.4","","100.21","","29","","","","Fog"
"2010-09-01 07:00","2010","09","01","07:00","22.3","","20.8","","91","","21","","9","","8.0","","100.21","","31","","","","Fog"
"2010-09-01 08:00","2010","09","01","08:00","24.4","","21.1","","82","","22","","13","","12.9","","100.19","","33","","","","Clear"
"2010-09-01 09:00","2010","09","01","09:00","26.9","","21.6","","73","","20","","11","","16.1","","100.15","","36","","","","Clear"
