"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-07-01 00:00","2008","07","01","00:00","16.7","","15.5","","93","","31","","9","","25.0","","99.58","","","","","","Mostly Cloudy"
"2008-07-01 01:00","2008","07","01","01:00","15.4","","14.6","","95","","28","","9","","25.0","","99.62","","","","","","Mainly Clear"
"2008-07-01 02:00","2008","07","01","02:00","14.5","","13.9","","96","","29","","7","","25.0","","99.64","","","","","","Mainly Clear"
"2008-07-01 03:00","2008","07","01","03:00","13.9","","13.7","","99","","27","","7","","25.0","","99.66","","","","","","Mainly Clear"
"2008-07-01 04:00","2008","07","01","04:00","13.1","","13.0","","99","","26","","7","","24.1","","99.70","","","","","","Mainly Clear"
"2008-07-01 05:00","2008","07","01","05:00","12.9","","12.8","","99","","28","","4","","24.1","","99.75","","","","","","Mainly Clear"
"2008-07-01 06:00","2008","07","01","06:00","15.0","","13.9","","93","","25","","4","","24.1","","99.83","","","","","","Mainly Clear"
"2008-07-01 07:00","2008","07","01","07:00","16.5","","14.8","","90","","26","","7","","24.1","","99.89","","","","","","Mainly Clear"
"2008-07-01 08:00","2008","07","01","08:00","18.1","","14.9","","82","","25","","6","","24.1","","99.92","","","","","","Clear"
"2008-07-01 09:00","2008","07","01","09:00","19.9","","14.8","","72","","26","","6","","24.1","","99.95","","","","","","Mainly Clear"
"2008-07-01 10:00","2008","07","01","10:00","21.2","","13.6","","62","","25","","13","","24.1","","99.96","","","","","","Mainly Clear"
"2008-07-01 11:00","2008","07","01","11:00","22.5","","11.5","","50","","26","","11","","24.1","","99.94","","25","","","","Mainly Clear"
"2008-07-01 12:00","2008","07","01","12:00","24.0","","12.5","","49","","24","","9","","24.1","","99.94","","27","","","","Mainly Clear"
"2008-07-01 13:00","2008","07","01","13:00","23.3","","12.2","","50","","24","","11","","24.1","","99.90","","26","","","","Mainly Clear"
"2008-07-01 14:00","2008","07","01","14:00","23.9","","12.4","","49","","21","","11","","24.1","","99.87","","26","","","","Mainly Clear"
"2008-07-01 15:00","2008","07","01","15:00","24.9","","11.1","","42","","22","","17","","24.1","","99.86","","27","","","","Mainly Clear"
"2008-07-01 16:00","2008","07","01","16:00","25.1","","12.1","","44","","21","","15","","24.1","","99.84","","27","","","","Mainly Clear"
"2008-07-01 17:00","2008","07","01","17:00","24.9","","12.3","","45","","22","","11","","24.1","","99.82","","27","","","","Mainly Clear"
"2008-07-01 18:00","2008","07","01","18:00","24.4","","12.3","","47","","22","","13","","24.1","","99.80","","27","","","","Clear"
"2008-07-01 19:00","2008","07","01","19:00","23.0","","12.8","","53","","20","","9","","24.1","","99.81","","26","","","","Clear"
"2008-07-01 20:00","2008","07","01","20:00","21.2","","14.1","","64","","19","","9","","24.1","","99.83","","25","","","","Mainly Clear"
"2008-07-01 21:00","2008","07","01","21:00","19.6","","14.2","","71","","18","","11","","25.0","","99.87","","","","","","Mainly Clear"
"2008-07-01 22:00","2008","07","01","22:00","18.8","","13.7","","72","","20","","9","","25.0","","99.89","","","","","","Clear"
"2008-07-01 23:00","2008","07","01","23:00","17.8","","13.4","","75","","20","","6","","25.0","","99.90","","","","","","Mainly Clear"
"2008-07-02 00:00","2008","07","02","00:00","17.0","","13.2","","78","","19","","7","","25.0","","99.91","","","","","","Mainly Clear"
"2008-07-02 01:00","2008","07","02","01:00","16.3","","13.1","","81","","18","","7","","25.0","","99.90","","","","","","Mostly Cloudy"
"2008-07-02 02:00","2008","07","02","02:00","16.1","","12.8","","81","","19","","7","","25.0","","99.88","","","","","","Mainly Clear"
"2008-07-02 03:00","2008","07","02","03:00","15.4","","12.7","","84","","19","","9","","25.0","","99.87","","","","","","Mainly Clear"
"2008-07-02 04:00","2008","07","02","04:00","14.9","","12.9","","88","","19","","9","","24.1","","99.86","","","","","","Mainly Clear"
"2008-07-02 05:00","2008","07","02","05:00","14.6","","13.0","","90","","19","","7","","24.1","","99.88","","","","","","Mainly Clear"
"2008-07-02 06:00","2008","07","02","06:00","15.9","","14.1","","89","","19","","7","","24.1","","99.88","","","","","","Mainly Clear"
