"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-02-01 00:00","1997","02","01","00:00","-6.6","","-8.5","","86","","6","","9","","9.7","","98.59","","","","-11","","Snow"
"1997-02-01 01:00","1997","02","01","01:00","-6.3","","-8.0","","88","","6","","7","","9.7","","98.55","","","","-10","","Snow"
"1997-02-01 02:00","1997","02","01","02:00","-6.0","","-7.8","","87","","7","","9","","4.8","","98.55","","","","-10","","Snow"
"1997-02-01 03:00","1997","02","01","03:00","-5.8","","-7.5","","88","","6","","11","","6.4","","98.52","","","","-11","","Snow"
"1997-02-01 04:00","1997","02","01","04:00","-5.3","","-7.0","","88","","5","","11","","8.0","","98.59","","","","-10","","Snow"
"1997-02-01 05:00","1997","02","01","05:00","-5.0","","-6.7","","88","","5","","11","","16.1","","98.59","","","","-10","","Snow"
"1997-02-01 06:00","1997","02","01","06:00","-4.7","","-6.4","","88","","5","","9","","16.1","","98.65","","","","-9","","Snow"
"1997-02-01 07:00","1997","02","01","07:00","-4.2","","-5.8","","89","","4","","9","","16.1","","98.72","","","","-8","","Snow"
"1997-02-01 08:00","1997","02","01","08:00","-3.7","","-5.1","","90","","30","","4","","2.4","","98.82","","","","-5","","Freezing Drizzle,Fog"
"1997-02-01 09:00","1997","02","01","09:00","-3.6","","-4.8","","91","","34","","6","","3.2","","98.89","","","","-6","","Freezing Drizzle,Fog"
"1997-02-01 10:00","1997","02","01","10:00","-3.3","","-4.3","","93","","30","","7","","4.8","","98.99","","","","-6","","Fog"
"1997-02-01 11:00","1997","02","01","11:00","-3.5","","-4.9","","90","","30","","9","","6.4","","99.09","","","","-7","","Snow"
"1997-02-01 12:00","1997","02","01","12:00","-3.4","","-4.8","","90","","30","","11","","4.8","","99.09","","","","-8","","Snow"
"1997-02-01 13:00","1997","02","01","13:00","-3.3","","-4.6","","91","","30","","15","","4.8","","99.15","","","","-8","","Snow"
"1997-02-01 14:00","1997","02","01","14:00","-2.5","","-4.1","","89","","29","","13","","8.0","","99.19","","","","-7","","Snow"
"1997-02-01 15:00","1997","02","01","15:00","-2.1","","-4.4","","84","","28","","15","","8.0","","99.32","","","","-7","","Snow"
"1997-02-01 16:00","1997","02","01","16:00","-2.3","","-5.0","","82","","27","","13","","9.7","","99.46","","","","-7","","Snow"
"1997-02-01 17:00","1997","02","01","17:00","-2.6","","-5.2","","82","","27","","9","","16.1","","99.59","","","","-6","","Snow"
"1997-02-01 18:00","1997","02","01","18:00","-2.4","","-5.4","","80","","27","","17","","16.1","","99.72","","","","-8","","Cloudy"
"1997-02-01 19:00","1997","02","01","19:00","-2.4","","-5.8","","77","","28","","17","","19.3","","99.86","","","","-8","","Cloudy"
"1997-02-01 20:00","1997","02","01","20:00","-2.6","","-6.0","","77","","29","","20","","19.3","","99.93","","","","-9","","Cloudy"
"1997-02-01 21:00","1997","02","01","21:00","-2.9","","-6.5","","76","","29","","13","","24.1","","99.99","","","","-8","","Mostly Cloudy"
"1997-02-01 22:00","1997","02","01","22:00","-3.4","","-7.0","","76","","28","","15","","24.1","","100.03","","","","-9","","Mostly Cloudy"
"1997-02-01 23:00","1997","02","01","23:00","-4.2","","-7.8","","76","","28","","15","","24.1","","100.09","","","","-10","","Mostly Cloudy"
"1997-02-02 00:00","1997","02","02","00:00","-4.6","","-8.1","","76","","27","","13","","12.9","","100.19","","","","-10","","Cloudy"
"1997-02-02 01:00","1997","02","02","01:00","-4.8","","-8.5","","75","","27","","11","","12.9","","100.26","","","","-9","","Cloudy"
"1997-02-02 02:00","1997","02","02","02:00","-5.4","","-9.1","","75","","29","","19","","16.1","","100.33","","","","-12","","Cloudy"
"1997-02-02 03:00","1997","02","02","03:00","-6.1","","-10.0","","74","","29","","17","","16.1","","100.39","","","","-12","","Cloudy"
"1997-02-02 04:00","1997","02","02","04:00","-6.7","","-10.3","","76","","29","","7","","24.1","","100.46","","","","-10","","Cloudy"
"1997-02-02 05:00","1997","02","02","05:00","-7.1","","-10.6","","76","","28","","9","","24.1","","100.56","","","","-11","","Mostly Cloudy"
"1997-02-02 06:00","1997","02","02","06:00","-7.4","","-10.6","","78","","","","0","","24.1","","100.63","","","","","","Mostly Cloudy"
"1997-02-02 07:00","1997","02","02","07:00","-9.6","","-12.4","","80","","25","","7","","24.1","","100.70","","","","-14","","Mostly Cloudy"
"1997-02-02 08:00","1997","02","02","08:00","-11.6","","-13.9","","83","","24","","4","","19.3","","100.76","","","","-14","","Mainly Clear"
"1997-02-02 09:00","1997","02","02","09:00","-10.4","","-12.7","","83","","25","","6","","19.3","","100.80","","","","-14","","Mainly Clear"
"1997-02-02 10:00","1997","02","02","10:00","-9.0","","-11.8","","80","","","","0","","24.1","","100.83","","","","","","Mainly Clear"
"1997-02-02 11:00","1997","02","02","11:00","-8.1","","-11.5","","76","","","","0","","24.1","","100.86","","","","","","Mostly Cloudy"
"1997-02-02 12:00","1997","02","02","12:00","-7.2","","-11.3","","72","","","","0","","19.3","","100.83","","","","","","Cloudy"
"1997-02-02 13:00","1997","02","02","13:00","-6.8","","-10.6","","74","","","","0","","19.3","","100.80","","","","","","Cloudy"
"1997-02-02 14:00","1997","02","02","14:00","-6.3","","-10.1","","74","","","","0","","9.7","","100.76","","","","","","Snow"
"1997-02-02 15:00","1997","02","02","15:00","-6.1","","-9.6","","76","","","","0","","16.1","","100.76","","","","","","Snow"
"1997-02-02 16:00","1997","02","02","16:00","-5.9","","-9.6","","75","","","","0","","12.9","","100.76","","","","","","Snow"
"1997-02-02 17:00","1997","02","02","17:00","-5.8","","-9.6","","74","","","","0","","16.1","","100.80","","","","","","Cloudy"
"1997-02-02 18:00","1997","02","02","18:00","-5.8","","-9.4","","76","","","","0","","16.1","","100.83","","","","","","Snow"
"1997-02-02 19:00","1997","02","02","19:00","-5.7","","-9.1","","77","","7","","4","","19.3","","100.83","","","","-8","","Snow"
"1997-02-02 20:00","1997","02","02","20:00","-5.8","","-9.0","","78","","5","","4","","19.3","","100.86","","","","-8","","Snow"
"1997-02-02 21:00","1997","02","02","21:00","-5.8","","-9.0","","78","","6","","4","","19.3","","100.86","","","","-8","","Cloudy"
"1997-02-02 22:00","1997","02","02","22:00","-5.9","","-8.8","","80","","6","","7","","19.3","","100.83","","","","-9","","Cloudy"
"1997-02-02 23:00","1997","02","02","23:00","-5.9","","-8.7","","81","","8","","6","","16.1","","100.83","","","","-9","","Snow"
"1997-02-03 00:00","1997","02","03","00:00","-5.9","","-8.3","","83","","7","","6","","16.1","","100.83","","","","-9","","Snow"
"1997-02-03 01:00","1997","02","03","01:00","-5.9","","-8.2","","84","","6","","4","","16.1","","100.83","","","","-8","","Snow"
"1997-02-03 02:00","1997","02","03","02:00","-5.9","","-7.8","","86","","","","0","","16.1","","100.83","","","","","","Snow"
"1997-02-03 03:00","1997","02","03","03:00","-5.8","","-7.4","","88","","6","","4","","4.8","","100.86","","","","-8","","Snow"
"1997-02-03 04:00","1997","02","03","04:00","-5.9","","-7.7","","87","","3","","7","","4.8","","100.90","","","","-9","","Snow"
"1997-02-03 05:00","1997","02","03","05:00","-6.0","","-7.7","","88","","3","","7","","8.0","","100.93","","","","-9","","Snow"
"1997-02-03 06:00","1997","02","03","06:00","-6.0","","-7.8","","87","","3","","7","","12.9","","101.00","","","","-9","","Snow"
"1997-02-03 07:00","1997","02","03","07:00","-5.8","","-7.8","","86","","4","","6","","4.0","","101.06","","","","-9","","Snow"
"1997-02-03 08:00","1997","02","03","08:00","-5.5","","-7.2","","88","","2","","6","","4.0","","101.13","","","","-8","","Snow,Fog"
"1997-02-03 09:00","1997","02","03","09:00","-5.1","","-6.9","","87","","3","","6","","4.8","","101.20","","","","-8","","Snow,Fog"
"1997-02-03 10:00","1997","02","03","10:00","-4.7","","-6.6","","87","","3","","6","","3.2","","101.27","","","","-7","","Snow,Fog"
"1997-02-03 11:00","1997","02","03","11:00","-4.3","","-6.1","","87","","36","","6","","2.4","","101.37","","","","-7","","Snow"
"1997-02-03 12:00","1997","02","03","12:00","-3.7","","-5.4","","88","","34","","7","","4.0","","101.40","","","","-7","","Snow,Fog"
"1997-02-03 13:00","1997","02","03","13:00","-3.2","","-5.4","","85","","32","","7","","8.0","","101.43","","","","-6","","Fog"
"1997-02-03 14:00","1997","02","03","14:00","-2.4","","-5.3","","80","","","","0","","11.3","","101.47","","","","","","Mainly Clear"
"1997-02-03 15:00","1997","02","03","15:00","-2.0","","-5.7","","76","","","","0","","16.1","","101.53","","","","","","Mainly Clear"
"1997-02-03 16:00","1997","02","03","16:00","-2.3","","-6.1","","75","","28","","6","","14.5","","101.60","","","","-5","","Mostly Cloudy"
"1997-02-03 17:00","1997","02","03","17:00","-2.3","","-6.6","","72","","30","","11","","19.3","","101.67","","","","-6","","Mainly Clear"
"1997-02-03 18:00","1997","02","03","18:00","-3.7","","-7.7","","74","","29","","9","","19.3","","101.83","","","","-7","","Mainly Clear"
"1997-02-03 19:00","1997","02","03","19:00","-5.6","","-9.4","","75","","29","","7","","19.3","","101.87","","","","-9","","Mainly Clear"
