"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-12-01 00:00","1994","12","01","00:00","-7.2","","-8.5","","90","","23","","4","","24.1","","101.00","","","","-9","","Mainly Clear"
"1994-12-01 01:00","1994","12","01","01:00","-7.6","","-8.5","","93","","25","","7","","24.1","","101.03","","","","-11","","Mainly Clear"
"1994-12-01 02:00","1994","12","01","02:00","-6.5","","-7.9","","90","","","","0","","24.1","","101.00","","","","","","Mainly Clear"
"1994-12-01 03:00","1994","12","01","03:00","-6.7","","-7.8","","92","","21","","6","","24.1","","101.03","","","","-10","","Mostly Cloudy"
"1994-12-01 04:00","1994","12","01","04:00","-6.5","","-8.1","","88","","23","","7","","24.1","","101.06","","","","-10","","Mainly Clear"
"1994-12-01 05:00","1994","12","01","05:00","-7.0","","-8.0","","93","","21","","4","","24.1","","101.10","","","","-9","","Mainly Clear"
"1994-12-01 06:00","1994","12","01","06:00","-7.4","","-8.0","","95","","22","","7","","24.1","","101.16","","","","-11","","Clear"
"1994-12-01 07:00","1994","12","01","07:00","-7.7","","-8.2","","96","","22","","9","","24.1","","101.23","","","","-12","","Mainly Clear"
"1994-12-01 08:00","1994","12","01","08:00","-6.2","","-7.3","","92","","19","","7","","32.2","","101.23","","","","-10","","Mostly Cloudy"
"1994-12-01 09:00","1994","12","01","09:00","-4.8","","-6.4","","89","","20","","9","","32.2","","101.23","","","","-9","","Snow Showers"
"1994-12-01 10:00","1994","12","01","10:00","-3.2","","-4.7","","89","","21","","11","","32.2","","101.27","","","","-7","","Snow Showers"
"1994-12-01 11:00","1994","12","01","11:00","-1.7","","-3.2","","89","","22","","11","","24.1","","101.27","","","","-6","","Snow Showers"
"1994-12-01 12:00","1994","12","01","12:00","-1.1","","-3.1","","86","","23","","13","","19.3","","101.23","","","","-5","","Cloudy"
"1994-12-01 13:00","1994","12","01","13:00","-0.4","","-2.8","","84","","21","","11","","24.1","","101.16","","","","-4","","Mostly Cloudy"
"1994-12-01 14:00","1994","12","01","14:00","0.4","","-2.7","","80","","18","","11","","24.1","","101.10","","","","","","Mostly Cloudy"
"1994-12-01 15:00","1994","12","01","15:00","1.2","","-2.1","","79","","20","","9","","24.1","","101.13","","","","","","Mostly Cloudy"
"1994-12-01 16:00","1994","12","01","16:00","0.7","","-2.0","","82","","15","","6","","19.3","","101.06","","","","","","Mostly Cloudy"
"1994-12-01 17:00","1994","12","01","17:00","0.7","","-2.6","","79","","18","","11","","19.3","","101.03","","","","","","Cloudy"
"1994-12-01 18:00","1994","12","01","18:00","0.8","","-3.6","","72","","18","","13","","19.3","","100.96","","","","","","Cloudy"
"1994-12-01 19:00","1994","12","01","19:00","0.3","","-3.5","","76","","20","","13","","19.3","","100.93","","","","","","Cloudy"
"1994-12-01 20:00","1994","12","01","20:00","0.3","","-3.2","","77","","19","","15","","19.3","","100.80","","","","","","Cloudy"
"1994-12-01 21:00","1994","12","01","21:00","0.9","","-1.9","","82","","20","","17","","19.3","","100.66","","","","","","Cloudy"
