"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-01-01 00:00","1999","01","01","00:00","-19.8","","-24.0","","69","","5","","7","","16.1","","99.86","","","","-25","","Snow"
"1999-01-01 01:00","1999","01","01","01:00","-20.4","","-24.1","","72","","5","","2","","19.3","","99.82","","","","-22","","Mostly Cloudy"
"1999-01-01 02:00","1999","01","01","02:00","-19.1","","-23.1","","71","","2","","6","","12.9","","99.86","","","","-24","","Snow"
"1999-01-01 03:00","1999","01","01","03:00","-19.0","","-22.7","","73","","34","","11","","11.3","","99.96","","","","-26","","Snow"
"1999-01-01 04:00","1999","01","01","04:00","-19.1","","-23.0","","71","","32","","9","","4.0","","99.99","","","","-26","","Snow"
"1999-01-01 05:00","1999","01","01","05:00","-19.1","","-23.0","","71","","34","","15","","4.8","","100.06","","","","-28","","Snow"
"1999-01-01 06:00","1999","01","01","06:00","-19.1","","-23.2","","70","","32","","15","","6.4","","100.19","","","","-28","","Snow"
"1999-01-01 07:00","1999","01","01","07:00","-19.9","","-24.4","","67","","33","","26","","24.1","","100.36","","","","-32","","Cloudy"
"1999-01-01 08:00","1999","01","01","08:00","-20.9","","-25.9","","64","","34","","17","","24.1","","100.56","","","","-31","","Mostly Cloudy"
"1999-01-01 09:00","1999","01","01","09:00","-21.3","","-26.8","","61","","32","","17","","24.1","","100.73","","","","-31","","Mostly Cloudy"
"1999-01-01 10:00","1999","01","01","10:00","-22.1","","-27.9","","59","","31","","13","","24.1","","100.93","","","","-31","","Mostly Cloudy"
"1999-01-01 11:00","1999","01","01","11:00","-22.8","","-29.1","","56","","32","","19","","24.1","","101.10","","","","-34","","Mainly Clear"
"1999-01-01 12:00","1999","01","01","12:00","-22.7","","-29.6","","53","","29","","19","","32.2","","101.23","","","","-34","","Clear"
"1999-01-01 13:00","1999","01","01","13:00","-22.6","","-29.9","","51","","31","","17","","40.2","","101.30","","","","-33","","Clear"
"1999-01-01 14:00","1999","01","01","14:00","-22.3","","-29.8","","51","","28","","15","","40.2","","101.40","","","","-32","","Clear"
