"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-04-01 00:00","2017","04","01","00:00","0.2","","-0.2","","97","","6","","21","","3.2","","99.87","","","","","","Snow"
"2017-04-01 01:00","2017","04","01","01:00","0.2","","-0.2","","97","","7","","24","","6.4","","99.85","","","","","","Snow"
"2017-04-01 02:00","2017","04","01","02:00","0.2","","-0.2","","97","","6","","19","","6.4","","99.87","","","","","","Snow"
"2017-04-01 03:00","2017","04","01","03:00","0.1","","-0.3","","97","","6","","16","","6.4","","99.89","","","","","","Snow"
"2017-04-01 04:00","2017","04","01","04:00","0.0","","-0.4","","97","","5","","20","","6.4","","99.93","","","","-5","","Snow"
"2017-04-01 05:00","2017","04","01","05:00","0.0","","-0.6","","96","","5","","17","","8.1","","99.99","","","","-5","","Snow"
"2017-04-01 06:00","2017","04","01","06:00","0.0","","-0.6","","96","","3","","18","","4.8","","100.06","","","","-5","","Snow"
"2017-04-01 07:00","2017","04","01","07:00","0.1","","-0.2","","98","","4","","18","","4.8","","100.11","","","","","","Snow"
"2017-04-01 08:00","2017","04","01","08:00","0.3","","-0.1","","97","","3","","16","","4.8","","100.16","","","","","","Snow"
"2017-04-01 09:00","2017","04","01","09:00","0.6","","0.2","","97","","2","","13","","4.8","","100.22","","","","","","Snow Grains"
"2017-04-01 10:00","2017","04","01","10:00","0.9","","0.2","","95","","4","","18","","12.9","","100.22","","","","","","Snow Grains"
"2017-04-01 11:00","2017","04","01","11:00","1.3","","0.1","","92","","6","","16","","12.9","","100.23","","","","","","Snow Grains"
"2017-04-01 12:00","2017","04","01","12:00","1.8","","0.2","","89","","4","","14","","16.1","","100.24","","","","","","NA"
"2017-04-01 13:00","2017","04","01","13:00","2.6","","0.3","","85","","2","","12","","16.1","","100.25","","","","","","Cloudy"
"2017-04-01 14:00","2017","04","01","14:00","3.9","","0.2","","77","","5","","4","","24.1","","100.25","","","","","","NA"
"2017-04-01 15:00","2017","04","01","15:00","3.7","","0.1","","77","","21","","3","","24.1","","100.28","","","","","","NA"
"2017-04-01 16:00","2017","04","01","16:00","3.6","","-0.1","","77","","20","","7","","24.1","","100.29","","","","","","Mostly Cloudy"
"2017-04-01 17:00","2017","04","01","17:00","3.9","","0.2","","77","","22","","6","","24.1","","100.34","","","","","","NA"
"2017-04-01 18:00","2017","04","01","18:00","3.5","","0.0","","78","","16","","7","","24.1","","100.36","","","","","","NA"
"2017-04-01 19:00","2017","04","01","19:00","2.0","","0.2","","88","","16","","9","","24.1","","100.36","","","","","","Mostly Cloudy"
"2017-04-01 20:00","2017","04","01","20:00","1.2","","0.1","","92","","17","","9","","24.1","","100.41","","","","","","NA"
"2017-04-01 21:00","2017","04","01","21:00","0.9","","0.2","","95","","17","","8","","24.1","","100.44","","","","","","NA"
"2017-04-01 22:00","2017","04","01","22:00","0.4","","-0.2","","96","","19","","8","","24.1","","100.46","","","","","","Mostly Cloudy"
"2017-04-01 23:00","2017","04","01","23:00","0.3","","-0.4","","95","","19","","9","","24.1","","100.44","","","","","","NA"
"2017-04-02 00:00","2017","04","02","00:00","-0.4","","-1.0","","96","","19","","9","","24.1","","100.42","","","","-4","","NA"
"2017-04-02 01:00","2017","04","02","01:00","0.0","","-0.6","","96","","19","","10","","24.1","","100.39","","","","-3","","Clear"
"2017-04-02 02:00","2017","04","02","02:00","-0.6","","-1.2","","96","","19","","9","","24.1","","100.35","","","","-4","","NA"
"2017-04-02 03:00","2017","04","02","03:00","-1.3","","-1.7","","97","","22","","11","","24.1","","100.33","","","","-5","","NA"
"2017-04-02 04:00","2017","04","02","04:00","-1.4","","-1.7","","98","","22","","6","","24.1","","100.35","","","","-4","","Clear"
"2017-04-02 05:00","2017","04","02","05:00","-1.8","","-1.9","","99","","22","","5","","16.1","","100.36","","","","-4","","NA"
"2017-04-02 06:00","2017","04","02","06:00","-2.2","","-2.3","","99","","23","","3","","4.8","","100.40","","","","-3","","Fog"
"2017-04-02 07:00","2017","04","02","07:00","-1.9","","-2.0","","99","","29","","7","","0.6","","100.49","","","","-5","","Freezing Fog"
"2017-04-02 08:00","2017","04","02","08:00","-0.3","","-0.4","","99","","30","","12","","24.1","","100.50","","","","-4","","NA"
"2017-04-02 09:00","2017","04","02","09:00","2.9","","0.0","","81","","31","","10","","24.1","","100.48","","","","","","NA"
"2017-04-02 10:00","2017","04","02","10:00","5.2","","0.0","","69","","30","","12","","24.1","","100.52","","","","","","Mainly Clear"
"2017-04-02 11:00","2017","04","02","11:00","6.8","","0.7","","65","","30","","17","","24.1","","100.50","","","","","","NA"
"2017-04-02 12:00","2017","04","02","12:00","7.4","","0.2","","60","","26","","20","","24.1","","100.46","","","","","","NA"
"2017-04-02 13:00","2017","04","02","13:00","8.2","","-0.3","","55","","27","","25","","24.1","","100.44","","","","","","Clear"
"2017-04-02 14:00","2017","04","02","14:00","9.0","","-1.4","","48","","28","","19","","24.1","","100.44","","","","","","NA"
"2017-04-02 15:00","2017","04","02","15:00","9.4","","-1.6","","46","","27","","20","","24.1","","100.45","","","","","","NA"
"2017-04-02 16:00","2017","04","02","16:00","9.6","","-1.4","","46","","28","","18","","24.1","","100.42","","","","","","Mainly Clear"
"2017-04-02 17:00","2017","04","02","17:00","9.5","","-2.8","","42","","27","","17","","24.1","","100.42","","","","","","NA"
"2017-04-02 18:00","2017","04","02","18:00","8.4","","-3.1","","44","","28","","12","","24.1","","100.41","","","","","","NA"
"2017-04-02 19:00","2017","04","02","19:00","6.0","","-4.5","","47","","26","","7","","24.1","","100.40","","","","","","Mainly Clear"
"2017-04-02 20:00","2017","04","02","20:00","6.3","","-5.7","","42","","26","","9","","24.1","","100.41","","","","","","NA"
"2017-04-02 21:00","2017","04","02","21:00","3.8","","-4.9","","53","","31","","12","","24.1","","100.42","","","","","","NA"
"2017-04-02 22:00","2017","04","02","22:00","4.7","","-5.7","","47","","36","","12","","24.1","","100.44","","","","","","Mainly Clear"
"2017-04-02 23:00","2017","04","02","23:00","1.1","","-5.2","","63","","24","","6","","24.1","","100.51","","","","","","NA"
"2017-04-03 00:00","2017","04","03","00:00","2.1","","-5.1","","59","","3","","7","","24.1","","100.49","","","","","","NA"
"2017-04-03 01:00","2017","04","03","01:00","-0.2","","-5.4","","68","","33","","4","","24.1","","100.57","","","","-1","","Mainly Clear"
"2017-04-03 02:00","2017","04","03","02:00","-0.4","","-5.2","","70","","2","","10","","24.1","","100.48","","","","-4","","NA"
"2017-04-03 03:00","2017","04","03","03:00","0.0","","-4.8","","70","","1","","7","","24.1","","100.47","","","","-2","","NA"
"2017-04-03 04:00","2017","04","03","04:00","-0.9","","-5.3","","72","","5","","11","","24.1","","100.45","","","","-5","","Mainly Clear"
"2017-04-03 05:00","2017","04","03","05:00","-1.0","","-5.6","","71","","6","","10","","24.1","","100.52","","","","-5","","NA"
"2017-04-03 06:00","2017","04","03","06:00","-1.0","","-6.0","","69","","8","","13","","24.1","","100.59","","","","-5","","NA"
"2017-04-03 07:00","2017","04","03","07:00","0.3","","-6.2","","62","","9","","13","","24.1","","100.62","","","","","","Mostly Cloudy"
"2017-04-03 08:00","2017","04","03","08:00","1.3","","-6.8","","55","","9","","9","","24.1","","100.68","","","","","","NA"
"2017-04-03 09:00","2017","04","03","09:00","2.7","","-6.5","","51","","9","","10","","24.1","","100.69","","","","","","NA"
"2017-04-03 10:00","2017","04","03","10:00","3.3","","-6.4","","49","","9","","21","","24.1","","100.65","","","","","","Mostly Cloudy"
"2017-04-03 11:00","2017","04","03","11:00","5.3","","-5.1","","47","","10","","18","","24.1","","100.60","","","","","","NA"
"2017-04-03 12:00","2017","04","03","12:00","5.8","","-5.8","","43","","10","","15","","24.1","","100.48","","","","","","NA"
"2017-04-03 13:00","2017","04","03","13:00","6.8","","-4.9","","43","","7","","18","","24.1","","100.39","","","","","","Mainly Clear"
"2017-04-03 14:00","2017","04","03","14:00","7.7","","-5.7","","38","","9","","17","","24.1","","100.33","","","","","","NA"
"2017-04-03 15:00","2017","04","03","15:00","8.2","","-4.6","","40","","7","","22","","24.1","","100.19","","","","","","NA"
"2017-04-03 16:00","2017","04","03","16:00","8.4","","-2.8","","45","","10","","18","","24.1","","100.08","","","","","","Mainly Clear"
"2017-04-03 17:00","2017","04","03","17:00","7.1","","-5.0","","42","","8","","19","","24.1","","100.01","","","","","","NA"
"2017-04-03 18:00","2017","04","03","18:00","5.3","","-4.3","","50","","6","","23","","24.1","","99.92","","","","","","NA"
"2017-04-03 19:00","2017","04","03","19:00","4.7","","-4.1","","53","","7","","17","","24.1","","99.92","","","","","","Cloudy"
"2017-04-03 20:00","2017","04","03","20:00","5.0","","-4.6","","50","","7","","26","","24.1","","99.88","","","","","","NA"
"2017-04-03 21:00","2017","04","03","21:00","4.7","","-6.0","","46","","8","","25","","24.1","","99.79","","","","","","NA"
"2017-04-03 22:00","2017","04","03","22:00","4.4","","-5.1","","50","","7","","24","","24.1","","99.67","","","","","","Rain"
"2017-04-03 23:00","2017","04","03","23:00","3.5","","-4.5","","56","","8","","28","","24.1","","99.52","","","","","","Rain"
"2017-04-04 00:00","2017","04","04","00:00","3.0","","-4.7","","57","","7","","32","","24.1","","99.41","","","","","","Rain"
"2017-04-04 01:00","2017","04","04","01:00","1.5","","-2.8","","73","","6","","26","","24.1","","99.26","","","","","","Rain"
"2017-04-04 02:00","2017","04","04","02:00","1.4","","-2.6","","75","","7","","22","","16.1","","99.18","","","","","","Rain"
"2017-04-04 03:00","2017","04","04","03:00","1.1","","-1.6","","82","","7","","24","","16.1","","99.04","","","","","","Rain"
"2017-04-04 04:00","2017","04","04","04:00","0.6","","-0.9","","90","","6","","27","","12.9","","98.89","","","","","","Rain"
"2017-04-04 05:00","2017","04","04","05:00","0.5","","-0.2","","95","","6","","26","","12.9","","98.82","","","","","","Rain"
"2017-04-04 06:00","2017","04","04","06:00","0.6","","0.0","","96","","6","","29","","12.9","","98.72","","","","","","Rain"
"2017-04-04 07:00","2017","04","04","07:00","0.9","","0.6","","98","","6","","27","","4.8","","98.67","","","","","","Rain,Fog"
"2017-04-04 08:00","2017","04","04","08:00","1.9","","1.8","","99","","7","","28","","4.8","","98.58","","","","","","Rain,Fog"
"2017-04-04 09:00","2017","04","04","09:00","3.2","","3.1","","99","","7","","27","","4.8","","98.51","","","","","","Rain,Fog"
"2017-04-04 10:00","2017","04","04","10:00","3.3","","3.2","","99","","8","","30","","6.4","","98.47","","","","","","Rain,Fog"
"2017-04-04 11:00","2017","04","04","11:00","3.2","","3.1","","99","","6","","21","","6.4","","98.44","","","","","","Rain,Fog"
"2017-04-04 12:00","2017","04","04","12:00","3.2","","3.1","","99","","6","","23","","4.8","","98.40","","","","","","Rain,Fog"
"2017-04-04 13:00","2017","04","04","13:00","3.4","","3.3","","99","","6","","24","","6.4","","98.38","","","","","","Rain,Fog"
"2017-04-04 14:00","2017","04","04","14:00","3.6","","3.5","","99","","6","","23","","4.8","","98.36","","","","","","Rain,Fog"
"2017-04-04 15:00","2017","04","04","15:00","3.5","","3.4","","99","","6","","22","","4.8","","98.33","","","","","","Rain,Fog"
"2017-04-04 16:00","2017","04","04","16:00","3.5","","3.4","","99","","6","","22","","4.8","","98.33","","","","","","Rain,Fog"
"2017-04-04 17:00","2017","04","04","17:00","3.5","","3.5","","100","","6","","24","","4.8","","98.35","","","","","","Rain,Fog"
"2017-04-04 18:00","2017","04","04","18:00","3.5","","3.5","","100","","7","","22","","3.2","","98.41","","","","","","Drizzle,Fog"
"2017-04-04 19:00","2017","04","04","19:00","3.2","","3.2","","100","","7","","14","","3.2","","98.45","","","","","","Rain,Drizzle,Fog"
"2017-04-04 20:00","2017","04","04","20:00","3.1","","3.1","","100","","4","","15","","2.4","","98.53","","","","","","Rain,Fog"
"2017-04-04 21:00","2017","04","04","21:00","2.9","","2.9","","100","","4","","9","","2.4","","98.59","","","","","","Drizzle,Fog"
"2017-04-04 22:00","2017","04","04","22:00","3.7","","3.7","","100","","4","","5","","2.4","","98.63","","","","","","Drizzle,Fog"
"2017-04-04 23:00","2017","04","04","23:00","4.8","","4.8","","100","","19","","13","","2.4","","98.68","","","","","","Drizzle,Fog"
"2017-04-05 00:00","2017","04","05","00:00","5.0","","5.0","","100","","21","","15","","6.4","","98.76","","","","","","Rain,Fog"
"2017-04-05 01:00","2017","04","05","01:00","2.9","","2.9","","100","","25","","14","","8.1","","98.87","","","","","","Rain,Fog"
"2017-04-05 02:00","2017","04","05","02:00","2.8","","2.8","","100","","24","","17","","6.4","","98.99","","","","","","Drizzle,Fog"
"2017-04-05 03:00","2017","04","05","03:00","2.9","","2.9","","100","","28","","18","","6.4","","99.06","","","","","","Drizzle,Fog"
"2017-04-05 04:00","2017","04","05","04:00","2.7","","2.6","","99","","28","","17","","11.3","","99.15","","","","","","Rain"
"2017-04-05 05:00","2017","04","05","05:00","2.7","","2.4","","98","","26","","19","","11.3","","99.38","","","","","","NA"
"2017-04-05 06:00","2017","04","05","06:00","2.5","","1.9","","96","","27","","22","","16.1","","99.55","","","","","","NA"
"2017-04-05 07:00","2017","04","05","07:00","2.5","","1.6","","94","","29","","29","","16.1","","99.68","","","","","","Cloudy"
