"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2001-10-01 00:00","2001","10","01","00:00","8.6","","4.7","","76","","20","","9","","25.0","","100.44","","","","","","Clear"
"2001-10-01 01:00","2001","10","01","01:00","8.0","","4.4","","78","","19","","9","","25.0","","100.35","","","","","","Clear"
"2001-10-01 02:00","2001","10","01","02:00","6.7","","4.4","","85","","25","","7","","25.0","","100.27","","","","","","Clear"
"2001-10-01 03:00","2001","10","01","03:00","6.9","","5.1","","88","","30","","15","","25.0","","100.14","","","","","","Clear"
"2001-10-01 04:00","2001","10","01","04:00","6.0","","5.3","","95","","19","","7","","25.0","","100.12","","","","","","Clear"
"2001-10-01 05:00","2001","10","01","05:00","5.8","","4.8","","93","","18","","9","","25.0","","100.12","","","","","","Clear"
"2001-10-01 06:00","2001","10","01","06:00","5.9","","5.1","","95","","21","","7","","32.2","","100.11","","","","","","Mainly Clear"
"2001-10-01 07:00","2001","10","01","07:00","5.9","","5.1","","95","","22","","7","","32.2","","100.08","","","","","","Clear"
"2001-10-01 08:00","2001","10","01","08:00","9.6","","8.0","","90","","27","","9","","32.2","","100.07","","","","","","Mainly Clear"
"2001-10-01 09:00","2001","10","01","09:00","12.3","","9.2","","81","","32","","4","","32.2","","100.01","","","","","","Mainly Clear"
"2001-10-01 10:00","2001","10","01","10:00","14.9","","9.8","","72","","32","","11","","32.2","","100.00","","","","","","Mainly Clear"
"2001-10-01 11:00","2001","10","01","11:00","16.7","","10.0","","65","","28","","11","","32.2","","99.93","","","","","","Clear"
"2001-10-01 12:00","2001","10","01","12:00","18.6","","10.8","","60","","26","","13","","32.2","","99.84","","","","","","Clear"
"2001-10-01 13:00","2001","10","01","13:00","19.5","","10.9","","58","","29","","15","","32.2","","99.76","","","","","","Mainly Clear"
"2001-10-01 14:00","2001","10","01","14:00","19.8","","10.8","","56","","28","","15","","32.2","","99.67","","","","","","Clear"
"2001-10-01 15:00","2001","10","01","15:00","20.3","","11.5","","57","","27","","13","","32.2","","99.63","","","","","","Clear"
"2001-10-01 16:00","2001","10","01","16:00","20.1","","11.7","","58","","27","","13","","32.2","","99.60","","","","","","Clear"
"2001-10-01 17:00","2001","10","01","17:00","18.2","","11.1","","63","","28","","11","","32.2","","99.60","","","","","","Mainly Clear"
"2001-10-01 18:00","2001","10","01","18:00","17.0","","11.3","","69","","29","","7","","24.1","","99.60","","","","","","Mostly Cloudy"
"2001-10-01 19:00","2001","10","01","19:00","16.7","","11.7","","72","","26","","7","","19.3","","99.62","","","","","","Mostly Cloudy"
"2001-10-01 20:00","2001","10","01","20:00","16.3","","11.7","","74","","23","","7","","19.3","","99.60","","","","","","Mostly Cloudy"
"2001-10-01 21:00","2001","10","01","21:00","15.0","","12.0","","82","","21","","7","","19.3","","99.58","","","","","","Mostly Cloudy"
"2001-10-01 22:00","2001","10","01","22:00","14.9","","12.1","","83","","19","","9","","19.3","","99.54","","","","","","Cloudy"
"2001-10-01 23:00","2001","10","01","23:00","14.2","","12.3","","88","","20","","7","","19.3","","99.54","","","","","","Mostly Cloudy"
"2001-10-02 00:00","2001","10","02","00:00","13.8","","12.4","","91","","24","","6","","19.3","","99.56","","","","","","Cloudy"
"2001-10-02 01:00","2001","10","02","01:00","14.0","","12.3","","89","","23","","7","","16.1","","99.54","","","","","","Cloudy"
"2001-10-02 02:00","2001","10","02","02:00","13.8","","12.2","","90","","28","","11","","16.1","","99.53","","","","","","Mainly Clear"
"2001-10-02 03:00","2001","10","02","03:00","12.7","","11.8","","94","","28","","9","","16.1","","99.52","","","","","","Mainly Clear"
"2001-10-02 04:00","2001","10","02","04:00","11.9","","10.7","","92","","27","","7","","9.7","","99.52","","","","","","Fog"
"2001-10-02 05:00","2001","10","02","05:00","11.8","","10.6","","92","","28","","15","","8.0","","99.57","","","","","","Fog"
"2001-10-02 06:00","2001","10","02","06:00","11.7","","11.1","","96","","28","","13","","9.7","","99.62","","","","","","Fog"
"2001-10-02 07:00","2001","10","02","07:00","11.9","","11.4","","97","","29","","11","","12.9","","99.69","","","","","","Mainly Clear"
"2001-10-02 08:00","2001","10","02","08:00","13.5","","12.1","","91","","30","","13","","12.9","","99.73","","","","","","Mainly Clear"
"2001-10-02 09:00","2001","10","02","09:00","14.6","","12.3","","86","","31","","15","","16.1","","99.81","","","","","","Mainly Clear"
"2001-10-02 10:00","2001","10","02","10:00","15.7","","12.8","","83","","32","","7","","19.3","","99.82","","","","","","Mainly Clear"
"2001-10-02 11:00","2001","10","02","11:00","16.8","","12.6","","76","","29","","7","","24.1","","99.85","","","","","","Mainly Clear"
"2001-10-02 12:00","2001","10","02","12:00","18.9","","10.0","","56","","26","","11","","32.2","","99.85","","","","","","Mainly Clear"
"2001-10-02 13:00","2001","10","02","13:00","20.6","","6.0","","39","","27","","19","","32.2","","99.81","","","","","","Mainly Clear"
"2001-10-02 14:00","2001","10","02","14:00","20.8","","4.1","","33","","31","","17","","32.2","","99.79","","","","","","Mostly Cloudy"
"2001-10-02 15:00","2001","10","02","15:00","20.8","","4.4","","34","","29","","9","","32.2","","99.77","","","","","","Mostly Cloudy"
"2001-10-02 16:00","2001","10","02","16:00","20.2","","4.4","","35","","32","","11","","32.2","","99.79","","","","","","Mostly Cloudy"
"2001-10-02 17:00","2001","10","02","17:00","18.0","","5.5","","44","","32","","6","","32.2","","99.80","","","","","","Mostly Cloudy"
"2001-10-02 18:00","2001","10","02","18:00","18.1","","5.8","","44","","4","","4","","32.2","","99.84","","","","","","Mostly Cloudy"
"2001-10-02 19:00","2001","10","02","19:00","15.5","","5.6","","52","","13","","6","","25.0","","99.86","","","","","","Mainly Clear"
"2001-10-02 20:00","2001","10","02","20:00","14.2","","5.7","","57","","15","","7","","25.0","","99.89","","","","","","Mainly Clear"
"2001-10-02 21:00","2001","10","02","21:00","14.0","","9.2","","73","","16","","7","","25.0","","99.87","","","","","","Clear"
"2001-10-02 22:00","2001","10","02","22:00","13.5","","11.4","","87","","17","","6","","25.0","","99.89","","","","","","Clear"
"2001-10-02 23:00","2001","10","02","23:00","13.2","","12.0","","92","","19","","7","","25.0","","99.88","","","","","","Clear"
"2001-10-03 00:00","2001","10","03","00:00","12.2","","11.7","","97","","20","","7","","25.0","","99.86","","","","","","Clear"
"2001-10-03 01:00","2001","10","03","01:00","11.2","","10.7","","97","","21","","7","","25.0","","99.87","","","","","","Clear"
"2001-10-03 02:00","2001","10","03","02:00","10.8","","10.0","","95","","19","","9","","24.1","","99.85","","","","","","Clear"
"2001-10-03 03:00","2001","10","03","03:00","10.6","","10.0","","96","","19","","6","","24.1","","99.85","","","","","","Clear"
"2001-10-03 04:00","2001","10","03","04:00","10.6","","10.2","","97","","20","","9","","24.1","","99.86","","","","","","Mainly Clear"
