"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-10-01 00:00","1995","10","01","00:00","12.2","","6.2","","67","","14","","7","","24.1","","100.70","","","","","","Clear"
"1995-10-01 01:00","1995","10","01","01:00","11.7","","6.0","","68","","16","","13","","24.1","","100.53","","","","","","Clear"
"1995-10-01 02:00","1995","10","01","02:00","11.3","","5.6","","68","","17","","6","","24.1","","100.53","","","","","","Mainly Clear"
"1995-10-01 03:00","1995","10","01","03:00","8.9","","5.4","","79","","","","0","","24.1","","100.53","","","","","","Mainly Clear"
"1995-10-01 04:00","1995","10","01","04:00","7.9","","5.0","","82","","6","","4","","24.1","","100.53","","","","","","Mainly Clear"
"1995-10-01 05:00","1995","10","01","05:00","7.5","","4.7","","82","","6","","11","","24.1","","100.53","","","","","","Clear"
"1995-10-01 06:00","1995","10","01","06:00","7.5","","4.5","","81","","7","","6","","32.2","","100.53","","","","","","Clear"
"1995-10-01 07:00","1995","10","01","07:00","8.0","","4.6","","79","","9","","6","","32.2","","100.49","","","","","","Clear"
"1995-10-01 08:00","1995","10","01","08:00","10.3","","5.5","","72","","16","","9","","32.2","","100.43","","","","","","Clear"
"1995-10-01 09:00","1995","10","01","09:00","13.3","","6.9","","65","","18","","11","","32.2","","100.43","","","","","","Clear"
"1995-10-01 10:00","1995","10","01","10:00","15.6","","7.7","","59","","18","","11","","32.2","","100.36","","","","","","Clear"
