"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-11-01 00:00","2009","11","01","00:00","5.1","","2.6","","84","","25","","11","","25.0","","99.73","","","","","","Mainly Clear"
"2009-11-01 01:00","2009","11","01","01:00","5.0","","2.5","","84","","23","","9","","25.0","","99.79","","","","","","Mainly Clear"
"2009-11-01 02:00","2009","11","01","02:00","4.8","","2.3","","84","","24","","11","","25.0","","99.88","","","","","","Mainly Clear"
"2009-11-01 03:00","2009","11","01","03:00","4.7","","2.6","","86","","24","","13","","25.0","","99.94","","","","","","Mainly Clear"
"2009-11-01 04:00","2009","11","01","04:00","4.8","","2.9","","87","","24","","13","","25.0","","100.05","","","","","","Mainly Clear"
"2009-11-01 05:00","2009","11","01","05:00","4.8","","2.9","","87","","25","","15","","25.0","","100.12","","","","","","Mostly Cloudy"
"2009-11-01 06:00","2009","11","01","06:00","3.8","","2.7","","93","","25","","13","","25.0","","100.22","","","","","","Mainly Clear"
"2009-11-01 07:00","2009","11","01","07:00","3.6","","1.8","","88","","24","","11","","24.1","","100.34","","","","","","Mainly Clear"
"2009-11-01 08:00","2009","11","01","08:00","4.7","","2.4","","85","","26","","11","","24.1","","100.51","","","","","","Mainly Clear"
"2009-11-01 09:00","2009","11","01","09:00","6.6","","2.3","","74","","30","","19","","32.2","","100.59","","","","","","Mainly Clear"
"2009-11-01 10:00","2009","11","01","10:00","7.3","","1.6","","67","","29","","20","","32.2","","100.64","","","","","","Mainly Clear"
"2009-11-01 11:00","2009","11","01","11:00","8.1","","1.2","","62","","28","","19","","32.2","","100.68","","","","","","Mainly Clear"
"2009-11-01 12:00","2009","11","01","12:00","8.7","","1.1","","59","","29","","17","","32.2","","100.71","","","","","","Mainly Clear"
"2009-11-01 13:00","2009","11","01","13:00","9.0","","1.0","","57","","27","","13","","32.2","","100.76","","","","","","Mostly Cloudy"
"2009-11-01 14:00","2009","11","01","14:00","9.5","","0.4","","53","","30","","19","","32.2","","100.82","","","","","","Mostly Cloudy"
"2009-11-01 15:00","2009","11","01","15:00","8.3","","-0.2","","55","","29","","17","","32.2","","100.90","","","","","","Mostly Cloudy"
"2009-11-01 16:00","2009","11","01","16:00","7.9","","0.2","","58","","30","","13","","32.2","","100.99","","","","","","Mostly Cloudy"
"2009-11-01 17:00","2009","11","01","17:00","6.2","","0.1","","65","","30","","9","","25.0","","101.02","","","","","","Mostly Cloudy"
"2009-11-01 18:00","2009","11","01","18:00","5.7","","-0.3","","65","","32","","7","","25.0","","101.06","","","","","","Mostly Cloudy"
