"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-12-01 00:00","1995","12","01","00:00","-5.1","","-7.3","","85","","14","","15","","3.2","","99.36","","","","-11","","Snow"
"1995-12-01 01:00","1995","12","01","01:00","-3.2","","-5.5","","84","","15","","17","","3.2","","99.15","","","","-9","","Snow"
"1995-12-01 02:00","1995","12","01","02:00","-3.1","","-5.3","","85","","15","","20","","1.6","","98.95","","","","-9","","Snow"
"1995-12-01 03:00","1995","12","01","03:00","-3.1","","-5.3","","85","","13","","19","","2.4","","98.79","","","","-9","","Snow"
"1995-12-01 04:00","1995","12","01","04:00","-3.1","","-5.2","","85","","13","","17","","1.2","","98.59","","","","-9","","Snow"
"1995-12-01 05:00","1995","12","01","05:00","-2.9","","-5.1","","85","","13","","20","","3.2","","98.38","","","","-9","","Snow"
"1995-12-01 06:00","1995","12","01","06:00","-2.4","","-4.5","","85","","14","","19","","2.8","","98.25","","","","-8","","Snow"
"1995-12-01 07:00","1995","12","01","07:00","-1.9","","-3.9","","86","","13","","13","","2.4","","98.15","","","","-6","","Snow,Ice Pellets"
"1995-12-01 08:00","1995","12","01","08:00","-0.7","","-2.8","","86","","17","","19","","4.0","","98.05","","","","-6","","Snow,Ice Pellets"
"1995-12-01 09:00","1995","12","01","09:00","-0.3","","-2.3","","86","","17","","13","","4.0","","97.92","","","","-4","","Snow,Ice Pellets"
"1995-12-01 10:00","1995","12","01","10:00","0.8","","-1.1","","87","","19","","9","","4.8","","97.85","","","","","","Rain,Snow,Fog"
"1995-12-01 11:00","1995","12","01","11:00","1.1","","-0.6","","88","","20","","11","","6.4","","97.75","","","","","","Rain,Snow,Fog"
