"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-06-01 00:00","2017","06","01","00:00","13.8","","10.1","","78","","25","","14","","24.1","","99.68","","","","","","NA"
"2017-06-01 01:00","2017","06","01","01:00","13.4","","10.2","","81","","22","","13","","24.1","","99.66","","","","","","Cloudy"
"2017-06-01 02:00","2017","06","01","02:00","13.0","","9.5","","79","","23","","15","","24.1","","99.65","","","","","","NA"
"2017-06-01 03:00","2017","06","01","03:00","12.4","","9.8","","84","","24","","15","","24.1","","99.64","","","","","","NA"
"2017-06-01 04:00","2017","06","01","04:00","11.6","","9.4","","86","","23","","18","","24.1","","99.65","","","","","","Mostly Cloudy"
"2017-06-01 05:00","2017","06","01","05:00","11.3","","8.9","","85","","23","","14","","24.1","","99.68","","","","","","NA"
"2017-06-01 06:00","2017","06","01","06:00","11.8","","8.7","","81","","22","","17","","24.1","","99.68","","","","","","NA"
"2017-06-01 07:00","2017","06","01","07:00","12.3","","7.6","","73","","24","","24","","24.1","","99.73","","","","","","Mostly Cloudy"
"2017-06-01 08:00","2017","06","01","08:00","13.0","","7.1","","67","","23","","26","","24.1","","99.73","","","","","","NA"
"2017-06-01 09:00","2017","06","01","09:00","13.7","","6.4","","61","","26","","23","","24.1","","99.73","","","","","","NA"
"2017-06-01 10:00","2017","06","01","10:00","14.8","","4.0","","48","","27","","31","","24.1","","99.74","","","","","","Mainly Clear"
"2017-06-01 11:00","2017","06","01","11:00","14.7","","5.1","","52","","26","","28","","24.1","","99.76","","","","","","NA"
"2017-06-01 12:00","2017","06","01","12:00","15.3","","5.1","","50","","25","","26","","24.1","","99.76","","","","","","NA"
