"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2001-09-01 00:00","2001","09","01","00:00","13.3","","9.4","","77","","33","","33","","25.0","","99.60","","","","","","Mostly Cloudy"
"2001-09-01 01:00","2001","09","01","01:00","12.2","","8.0","","75","","33","","20","","25.0","","99.65","","","","","","Mainly Clear"
"2001-09-01 02:00","2001","09","01","02:00","11.1","","8.1","","82","","32","","22","","25.0","","99.72","","","","","","Mainly Clear"
"2001-09-01 03:00","2001","09","01","03:00","11.2","","7.8","","80","","34","","28","","25.0","","99.81","","","","","","Mostly Cloudy"
"2001-09-01 04:00","2001","09","01","04:00","10.7","","7.4","","80","","33","","20","","25.0","","99.88","","","","","","Mostly Cloudy"
"2001-09-01 05:00","2001","09","01","05:00","10.3","","7.3","","82","","33","","20","","25.0","","99.95","","","","","","Mostly Cloudy"
"2001-09-01 06:00","2001","09","01","06:00","10.6","","6.6","","76","","32","","19","","32.2","","100.05","","","","","","Mostly Cloudy"
"2001-09-01 07:00","2001","09","01","07:00","11.0","","6.8","","75","","34","","19","","32.2","","100.16","","","","","","Mostly Cloudy"
"2001-09-01 08:00","2001","09","01","08:00","12.5","","6.9","","69","","33","","20","","32.2","","100.25","","","","","","Mainly Clear"
"2001-09-01 09:00","2001","09","01","09:00","12.8","","6.2","","64","","32","","20","","32.2","","100.31","","","","","","Mostly Cloudy"
"2001-09-01 10:00","2001","09","01","10:00","13.4","","6.4","","63","","31","","19","","32.2","","100.32","","","","","","Mostly Cloudy"
"2001-09-01 11:00","2001","09","01","11:00","15.1","","7.2","","59","","32","","15","","32.2","","100.31","","","","","","Mostly Cloudy"
"2001-09-01 12:00","2001","09","01","12:00","14.9","","7.7","","62","","28","","17","","32.2","","100.31","","","","","","Mostly Cloudy"
"2001-09-01 13:00","2001","09","01","13:00","15.4","","7.0","","57","","31","","17","","32.2","","100.31","","","","","","Mostly Cloudy"
"2001-09-01 14:00","2001","09","01","14:00","16.4","","7.9","","57","","27","","22","","32.2","","100.30","","","","","","Mainly Clear"
"2001-09-01 15:00","2001","09","01","15:00","16.3","","7.2","","55","","29","","17","","32.2","","100.26","","","","","","Mainly Clear"
"2001-09-01 16:00","2001","09","01","16:00","16.0","","6.3","","53","","31","","20","","32.2","","100.27","","","","","","Mainly Clear"
"2001-09-01 17:00","2001","09","01","17:00","15.4","","6.0","","53","","32","","13","","32.2","","100.28","","","","","","Mainly Clear"
"2001-09-01 18:00","2001","09","01","18:00","15.3","","6.3","","55","","33","","11","","32.2","","100.31","","","","","","Mainly Clear"
"2001-09-01 19:00","2001","09","01","19:00","13.8","","6.6","","62","","27","","9","","25.0","","100.38","","","","","","Mostly Cloudy"
"2001-09-01 20:00","2001","09","01","20:00","12.1","","7.4","","73","","27","","13","","25.0","","100.45","","","","","","Mainly Clear"
"2001-09-01 21:00","2001","09","01","21:00","11.1","","7.5","","78","","31","","9","","25.0","","100.47","","","","","","Mainly Clear"
"2001-09-01 22:00","2001","09","01","22:00","10.9","","6.4","","74","","2","","9","","25.0","","100.50","","","","","","Mainly Clear"
"2001-09-01 23:00","2001","09","01","23:00","10.5","","6.7","","77","","4","","7","","25.0","","100.52","","","","","","Mainly Clear"
"2001-09-02 00:00","2001","09","02","00:00","9.1","","6.4","","83","","2","","6","","25.0","","100.55","","","","","","Mainly Clear"
"2001-09-02 01:00","2001","09","02","01:00","9.1","","6.7","","85","","","","0","","25.0","","100.56","","","","","","Clear"
"2001-09-02 02:00","2001","09","02","02:00","8.2","","7.7","","97","","20","","6","","25.0","","100.55","","","","","","Mainly Clear"
"2001-09-02 03:00","2001","09","02","03:00","6.9","","6.8","","99","","","","0","","25.0","","100.59","","","","","","Mainly Clear"
"2001-09-02 04:00","2001","09","02","04:00","6.9","","6.5","","97","","31","","4","","25.0","","100.61","","","","","","Mainly Clear"
"2001-09-02 05:00","2001","09","02","05:00","7.5","","7.5","","100","","27","","4","","25.0","","100.64","","","","","","Mainly Clear"
"2001-09-02 06:00","2001","09","02","06:00","6.4","","6.1","","98","","33","","4","","32.2","","100.70","","","","","","Mainly Clear"
"2001-09-02 07:00","2001","09","02","07:00","9.0","","8.1","","94","","31","","4","","32.2","","100.73","","","","","","Mainly Clear"
"2001-09-02 08:00","2001","09","02","08:00","11.5","","8.0","","79","","","","0","","32.2","","100.74","","","","","","Mostly Cloudy"
"2001-09-02 09:00","2001","09","02","09:00","13.0","","6.1","","63","","","","0","","32.2","","100.73","","","","","","Mostly Cloudy"
"2001-09-02 10:00","2001","09","02","10:00","14.2","","5.8","","57","","20","","4","","32.2","","100.73","","","","","","Mostly Cloudy"
"2001-09-02 11:00","2001","09","02","11:00","15.3","","5.8","","53","","5","","4","","32.2","","100.70","","","","","","Mostly Cloudy"
"2001-09-02 12:00","2001","09","02","12:00","16.3","","6.4","","52","","23","","11","","32.2","","100.65","","","","","","Mostly Cloudy"
"2001-09-02 13:00","2001","09","02","13:00","16.7","","6.1","","50","","14","","9","","32.2","","100.56","","","","","","Mainly Clear"
"2001-09-02 14:00","2001","09","02","14:00","17.1","","6.5","","50","","26","","7","","32.2","","100.49","","","","","","Mainly Clear"
"2001-09-02 15:00","2001","09","02","15:00","18.8","","7.0","","46","","16","","7","","32.2","","100.41","","","","","","Clear"
"2001-09-02 16:00","2001","09","02","16:00","18.7","","5.7","","42","","19","","6","","32.2","","100.38","","","","","","Clear"
"2001-09-02 17:00","2001","09","02","17:00","19.3","","6.8","","44","","24","","11","","32.2","","100.36","","","","","","Mainly Clear"
"2001-09-02 18:00","2001","09","02","18:00","17.6","","7.7","","52","","18","","6","","32.2","","100.31","","","","","","Mainly Clear"
"2001-09-02 19:00","2001","09","02","19:00","14.6","","7.7","","63","","14","","7","","25.0","","100.28","","","","","","Mainly Clear"
"2001-09-02 20:00","2001","09","02","20:00","14.9","","8.5","","66","","17","","9","","25.0","","100.31","","","","","","Mainly Clear"
"2001-09-02 21:00","2001","09","02","21:00","14.4","","9.4","","72","","18","","7","","25.0","","100.29","","","","","","Mostly Cloudy"
"2001-09-02 22:00","2001","09","02","22:00","14.5","","10.2","","75","","19","","9","","25.0","","100.24","","","","","","Mostly Cloudy"
"2001-09-02 23:00","2001","09","02","23:00","14.5","","10.6","","77","","20","","11","","25.0","","100.19","","","","","","Mostly Cloudy"
"2001-09-03 00:00","2001","09","03","00:00","14.8","","11.1","","78","","20","","7","","25.0","","100.20","","","","","","Cloudy"
"2001-09-03 01:00","2001","09","03","01:00","14.3","","11.4","","83","","19","","7","","25.0","","100.14","","","","","","Cloudy"
"2001-09-03 02:00","2001","09","03","02:00","14.4","","11.8","","84","","22","","4","","25.0","","100.14","","","","","","Rain Showers"
"2001-09-03 03:00","2001","09","03","03:00","14.0","","12.3","","89","","","","0","","25.0","","100.10","","","","","","Rain Showers"
"2001-09-03 04:00","2001","09","03","04:00","14.1","","12.8","","92","","18","","6","","25.0","","100.03","","","","","","Mostly Cloudy"
"2001-09-03 05:00","2001","09","03","05:00","13.4","","12.6","","95","","","","0","","25.0","","100.05","","","","","","Mostly Cloudy"
"2001-09-03 06:00","2001","09","03","06:00","13.9","","13.2","","96","","19","","7","","32.2","","100.04","","","","","","Mainly Clear"
"2001-09-03 07:00","2001","09","03","07:00","15.8","","14.3","","91","","19","","9","","32.2","","100.03","","","","","","Mainly Clear"
"2001-09-03 08:00","2001","09","03","08:00","17.7","","14.9","","84","","20","","15","","32.2","","100.01","","","","","","Mainly Clear"
"2001-09-03 09:00","2001","09","03","09:00","21.1","","14.2","","65","","23","","24","","32.2","","99.98","","25","","","","Mainly Clear"
"2001-09-03 10:00","2001","09","03","10:00","23.0","","11.4","","48","","23","","20","","32.2","","99.90","","25","","","","Mainly Clear"
"2001-09-03 11:00","2001","09","03","11:00","24.7","","13.4","","49","","19","","20","","32.2","","99.85","","28","","","","Mostly Cloudy"
"2001-09-03 12:00","2001","09","03","12:00","25.1","","13.8","","49","","20","","17","","32.2","","99.78","","28","","","","Mostly Cloudy"
"2001-09-03 13:00","2001","09","03","13:00","26.8","","12.7","","42","","22","","22","","32.2","","99.75","","29","","","","Mostly Cloudy"
"2001-09-03 14:00","2001","09","03","14:00","26.3","","13.6","","46","","21","","28","","32.2","","99.67","","29","","","","Mostly Cloudy"
"2001-09-03 15:00","2001","09","03","15:00","26.5","","13.9","","46","","20","","20","","32.2","","99.62","","30","","","","Mostly Cloudy"
"2001-09-03 16:00","2001","09","03","16:00","25.5","","12.5","","44","","20","","24","","32.2","","99.58","","28","","","","Mostly Cloudy"
"2001-09-03 17:00","2001","09","03","17:00","24.2","","11.6","","45","","19","","26","","32.2","","99.54","","26","","","","Mostly Cloudy"
"2001-09-03 18:00","2001","09","03","18:00","22.9","","12.4","","52","","20","","17","","25.0","","99.54","","25","","","","Mostly Cloudy"
"2001-09-03 19:00","2001","09","03","19:00","21.2","","13.3","","61","","20","","11","","24.1","","99.60","","","","","","Mostly Cloudy"
"2001-09-03 20:00","2001","09","03","20:00","20.1","","13.5","","66","","20","","11","","24.1","","99.64","","","","","","Mostly Cloudy"
"2001-09-03 21:00","2001","09","03","21:00","19.3","","13.9","","71","","20","","9","","24.1","","99.60","","","","","","Cloudy"
"2001-09-03 22:00","2001","09","03","22:00","18.4","","14.8","","80","","27","","9","","16.1","","99.65","","","","","","Rain Showers"
"2001-09-03 23:00","2001","09","03","23:00","18.4","","15.0","","81","","17","","6","","16.1","","99.62","","","","","","Rain Showers"
"2001-09-04 00:00","2001","09","04","00:00","18.1","","15.2","","83","","22","","7","","16.1","","99.60","","","","","","Rain Showers"
"2001-09-04 01:00","2001","09","04","01:00","17.2","","15.5","","90","","20","","6","","9.7","","99.54","","","","","","Rain Showers"
"2001-09-04 02:00","2001","09","04","02:00","17.0","","16.1","","94","","22","","6","","11.3","","99.53","","","","","","Rain Showers"
"2001-09-04 03:00","2001","09","04","03:00","16.8","","16.1","","96","","18","","9","","8.0","","99.51","","","","","","Rain Showers,Fog"
"2001-09-04 04:00","2001","09","04","04:00","16.9","","16.5","","97","","28","","6","","9.7","","99.52","","","","","","Fog"
"2001-09-04 05:00","2001","09","04","05:00","16.9","","16.6","","98","","23","","6","","9.7","","99.56","","","","","","Fog"
"2001-09-04 06:00","2001","09","04","06:00","16.7","","16.4","","98","","23","","7","","4.8","","99.60","","","","","","Fog"
"2001-09-04 07:00","2001","09","04","07:00","17.1","","16.7","","97","","27","","6","","4.8","","99.62","","","","","","Fog"
"2001-09-04 08:00","2001","09","04","08:00","18.4","","17.2","","93","","27","","11","","4.8","","99.66","","","","","","Fog"
"2001-09-04 09:00","2001","09","04","09:00","19.3","","17.1","","87","","31","","17","","16.1","","99.71","","","","","","Mostly Cloudy"
"2001-09-04 10:00","2001","09","04","10:00","20.8","","16.7","","77","","31","","13","","16.1","","99.76","","26","","","","Mostly Cloudy"
"2001-09-04 11:00","2001","09","04","11:00","20.9","","16.5","","76","","29","","15","","16.1","","99.75","","26","","","","Mostly Cloudy"
"2001-09-04 12:00","2001","09","04","12:00","17.0","","15.7","","92","","33","","26","","16.1","","99.84","","","","","","Rain Showers"
